"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","8","","","1","0","1779029388"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","9","","","1","0","1779029397"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","10","","","3","0","1779029408"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","11","","","1","0","1779029419"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","12","","","3","0","1779029426"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","13","","","1","0","1779029432"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","14","","","3","0","1779029442"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","15","","","3","0","1779029456"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","16","","","1","0","1779029486"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","17","","","5","0","1779029495"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","18","","","4","0","1779029506"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","19","","","3","0","1779029519"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","21","","","3","0","1779029536"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","23","","","3","0","1779029543"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","24","","","2","0","1779029555"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","25","","","1","0","1779029570"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","26","","","2","0","1779029583"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","27","","","3","0","1779029594"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","28","","","2","0","1779029605"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","29","","","1","0","1779029616"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","30-Б","","","3","0","1779029624"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","31","","","3","0","1779029644"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","32","","","3","0","1779029655"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","33","","","3","0","1779029665"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","34","","","3","0","1779029675"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","35","","","5","0","1779029689"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","38","","","1","0","1779029699"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","39","","","3","0","1779029707"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","41","","","2","0","1779029720"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","45","","","3","0","1779029731"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","47","","","1","0","1779029738"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","49","","","2","0","1779029748"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","51","","","4","0","1779029755"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","БЕОГРАДСКА","53","","","1","0","1779029765"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","19","","","4","0","1779029780"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","20","","","1","0","1779029786"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","20-А","","","1","0","1779029799"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","22","","","4","0","1779029808"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","22-А","","","1","0","1779029817"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","23","","","2","0","1779029829"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","24","","","1","0","1779029842"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","27","","","1","0","1779029853"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","28","","","3","0","1779029863"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","30","","","1","0","1779029875"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","32","","","5","0","1779029885"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","40","","","1","0","1779029893"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","43","","","1","0","1779029903"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","45","","","1","0","1779029913"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВИНЦАИДСКА","50","","","3","0","1779029925"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","1","","","3","0","1779029938"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","2","","","3","0","1779029949"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","3","","","1","0","1779029961"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","4","","","1","0","1779029970"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","5","","","1","0","1779029980"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","6","","","2","0","1779029987"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","9","","","1","0","1779029997"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","11","","","1","0","1779030007"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","13","","","2","0","1779030020"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","14","","","2","0","1779030030"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","15","","","3","0","1779030039"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","17","","","4","0","1779030047"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","22","","","3","0","1779030055"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","25","","","1","0","1779030065"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","28","","","2","0","1779030117"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","29","","","1","0","1779030129"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","34","","","1","0","1779030144"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","35","","","1","0","1779030153"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","37","","","1","0","1779030163"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","38","","","2","0","1779030173"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","39","","","2","0","1779030183"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","40","","","2","0","1779030192"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","41","","","2","0","1779030199"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","42","","","2","0","1779030211"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","43","","","4","0","1779030225"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","45","","","1","0","1779030243"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","46","","","1","0","1779030254"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","47","","","3","0","1779030267"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","49","","","2","0","1779030280"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","50","","","2","0","1779030288"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","51","","","2","0","1779030297"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","53","","","1","0","1779030306"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","54","","","4","0","1779030318"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","55","","","2","0","1779030325"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","57","","","1","0","1779030336"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","58","","","3","0","1779030347"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","59","","","5","0","1779030358"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","60","","","5","0","1779030365"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","61","","","2","0","1779030376"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","62","","","2","0","1779030388"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","63","","","4","0","1779030397"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","67","","","4","0","1779030418"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","69","","","4","0","1779030436"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","71","","","1","0","1779030446"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","73","","","2","0","1779030455"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","75","","","2","0","1779030463"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","77","","","3","0","1779030471"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","79","","","3","0","1779030486"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","81","","","3","0","1779030505"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ВУКА КАРАЏИЋА","85","","","2","0","1779030521"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","1","","","3","0","1779030529"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","2","","","2","0","1779030547"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","3","","","3","0","1779030568"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","5-А","","","3","0","1779030583"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","6","","","1","0","1779030596"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","7","","","1","0","1779030604"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","8","","","2","0","1779030612"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","9","","","4","0","1779030626"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","11","","","1","0","1779030638"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","12","","","2","0","1779030649"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","13","","","1","0","1779030659"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","14","","","4","0","1779030670"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","15","","","2","0","1779030684"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","16","","","2","0","1779030696"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","19","","","2","0","1779030709"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","22","","","5","0","1779030728"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","23","","","1","0","1779030747"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","24","","","2","0","1779030758"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","25","","","2","0","1779030778"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","26","","","2","0","1779030789"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","36","","","1","0","1779030800"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","38","","","2","0","1779030813"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","40","","","2","0","1779030823"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","44","","","2","0","1779030833"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","КИКИНДСКА","46","","","3","0","1779030845"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","3","","","4","0","1779030862"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","5","","","1","0","1779030871"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","8","","","2","0","1779030879"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","9","","","1","0","1779030894"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","12","","","2","0","1779030908"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","13","","","2","0","1779030919"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","14","","","2","0","1779030929"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","16","","","5","0","1779030942"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","18","","","2","0","1779030953"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","26","","","1","0","1779030967"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НИКОЛЕ ТЕСЛЕ","28","","","2","0","1779030977"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","1","","","2","0","1779030987"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","3","","","1","0","1779030994"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","4","","","3","0","1779031005"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","6","","","5","0","1779031015"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","7","","","1","0","1779031029"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","9","","","1","0","1779031039"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","13","","","1","0","1779031048"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","15","","","2","0","1779031057"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","17","","","2","0","1779031065"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","19","","","1","0","1779031075"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","27","","","3","0","1779031084"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","НОВИ РЕД","29","","","2","0","1779031091"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","1","","","2","0","1779031105"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","2","","","3","0","1779031117"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","5","","","1","0","1779031127"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","7","","","2","0","1779031135"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","9","","","4","0","1779031145"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","10","","","5","0","1779031158"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","11","","","2","0","1779031168"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","13","","","1","0","1779031179"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","18","","","1","0","1779031217"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","19","","","1","0","1779031228"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","21","","","4","0","1779031251"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","22","","","1","0","1779031259"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","25","","","1","0","1779031272"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","27","","","1","0","1779031291"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","28","","","2","0","1779031302"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","29","","","2","0","1779031311"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","31","","","1","0","1779031323"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","32","","","4","0","1779031333"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","33","","","3","0","1779031347"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","34","","","2","0","1779031358"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","35","","","1","0","1779031366"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","37","","","2","0","1779031377"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","39","","","1","0","1779031387"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","40","","","4","0","1779031398"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","41","","","2","0","1779031410"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ОСЛОБОДИЛАЧКА","44","","","1","0","1779031418"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","1","","","4","0","1779031430"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","3","","","1","0","1779031437"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","4","","","3","0","1779031447"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","6","","","4","0","1779031487"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","9","","","1","0","1779031497"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","10","","","3","0","1779031509"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","12","","","3","0","1779031519"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","13","","","1","0","1779031527"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","16","","","6","0","1779031539"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","16-А","","","1","0","1779031550"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","18","","","2","0","1779031562"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","19","","","2","0","1779031570"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","21","","","3","0","1779031579"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","22","","","1","0","1779031590"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","23","","","2","0","1779031601"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","24","","","2","0","1779031612"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","25","","","1","0","1779031623"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","28","","","2","0","1779031632"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","30","","","4","0","1779031641"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","31","","","3","0","1779031653"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","32","","","2","0","1779031666"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","33","","","1","0","1779031680"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","35","","","3","0","1779031689"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","40","","","1","0","1779031700"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","41","","","2","0","1779031711"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","42","","","1","0","1779031722"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","43","","","1","0","1779031733"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","44","","","1","0","1779031746"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","46-А","","","1","0","1779031754"
"259","КИКИНДА - ГРАД","БАНАТСКА ТОПОЛА","ПЕТЕФИ ШАНДОРА","48","","","2","0","1779031766"
