"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","БЕГЕЈСКА","30","","","3","0","1779019468"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","БЕГЕЈСКА","38","","","1","0","1779019476"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","БЕГЕЈСКА","40","","","2","0","1779019488"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","БЕГЕЈСКА","46","","","1","0","1779019500"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","2","","","2","0","1779019552"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","3","","","1","0","1779019562"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","4","","","2","0","1779019574"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","5","","","1","0","1779019585"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","9","","","3","0","1779019592"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","11","","","1","0","1779019602"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","13","","","5","0","1779019616"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","19","","","4","0","1779019624"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","21","","","2","0","1779019633"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","2","","","3","0","1779019644"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","4","","","1","0","1779019651"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","6","","","2","0","1779019668"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","8","","","2","0","1779019678"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","11","","","5","0","1779019688"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","12","","","1","0","1779019697"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","16","","","4","0","1779019711"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","17","","","4","0","1779019720"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","18","","","1","0","1779019733"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","20","","","8","0","1779019744"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","21","","","2","0","1779019755"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","22","","","1","0","1779019764"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","23","","","1","0","1779019773"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","24","","","4","0","1779019786"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","25","","","3","0","1779019800"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","28","","","1","0","1779019811"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","29","","","4","0","1779019818"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","31","","","4","0","1779019834"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","32","","","1","0","1779019840"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","34","","","1","0","1779019854"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","35","","","3","0","1779019868"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","36","","","4","0","1779019881"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","39","","","1","0","1779019893"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","40","","","6","0","1779019905"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","42","","","4","0","1779019920"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","45","","","3","0","1779019931"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","46","","","1","0","1779019939"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","7","","","2","0","1779019950"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","8","","","4","0","1779019963"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","12","","","5","0","1779019974"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","14","","","4","0","1779019986"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","17","","","1","0","1779019999"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","21","","","3","0","1779020008"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","24","","","2","0","1779020017"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","25","","","2","0","1779020031"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","28","","","2","0","1779020040"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","2","","","4","0","1779020048"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","3","","","3","0","1779020058"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","4","","","4","0","1779020072"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","8","","","3","0","1779020084"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВИНОГРАДСКА","1","","","1","0","1779021460"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","5","","","1","0","1779021469"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ВУКА КАРАЏИЋА","38","","","2","0","1779021476"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЂУРЕ ЈАКШИЋА","3","","","2","0","1779021488"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","10","","","2","0","1779021498"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","12","","","3","0","1779021515"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","13","","","5","0","1779021527"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","14","","","2","0","1779021540"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","15","","","1","0","1779021552"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","16","","","1","0","1779021559"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","18","","","4","0","1779021570"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","19","","","1","0","1779021580"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","20","","","2","0","1779021588"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","21","","","3","0","1779021597"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","22","","","3","0","1779021607"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","23","","","3","0","1779021617"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","26","","","2","0","1779021632"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","28","","","4","0","1779021645"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","29","","","5","0","1779021658"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","30","","","2","0","1779021667"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","31","","","2","0","1779021676"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","33-А","","","1","0","1779021698"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","35","","","2","0","1779021710"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","2","","","2","0","1779021726"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","5","","","3","0","1779021740"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","8","","","4","0","1779021751"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","9","","","2","0","1779021767"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","10","","","1","0","1779021778"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","14","","","3","0","1779021790"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","15","","","5","0","1779021807"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","16","","","2","0","1779021817"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","18","","","2","0","1779021824"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","19","","","1","0","1779021831"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","20","","","2","0","1779021848"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","21","","","2","0","1779021860"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","22","","","3","0","1779021869"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","23","","","1","0","1779021881"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","24","","","3","0","1779021891"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","25","","","4","0","1779021901"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","27","","","1","0","1779021912"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","32","","","2","0","1779021920"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","33","","","1","0","1779021929"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","36","","","2","0","1779021944"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","37","","","2","0","1779021952"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","40","","","3","0","1779021972"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","42","","","2","0","1779021982"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","44","","","1","0","1779021997"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","47","","","1","0","1779022041"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","48","","","2","0","1779022053"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","49","","","3","0","1779022062"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","51","","","1","0","1779022071"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","53","","","3","0","1779022084"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","54","","","1","0","1779022097"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","1","","","1","0","1779022106"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","2","","","7","0","1779022118"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","2-А","","","2","0","1779022126"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","3","","","4","0","1779022140"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","4","","","3","0","1779022152"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","5","","","1","0","1779022162"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","6","","","2","0","1779022173"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","8","","","2","0","1779022182"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","9","","","1","0","1779022194"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","12","","","3","0","1779022207"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","15","","","4","0","1779022219"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","16","","","2","0","1779022226"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","17","","","4","0","1779022237"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","21","","","2","0","1779022252"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","22","","","2","0","1779022264"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","23","","","2","0","1779022273"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","25","","","1","0","1779022284"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","26","","","4","0","1779022291"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","27","","","2","0","1779022301"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","28","","","2","0","1779022317"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","29","","","1","0","1779022327"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","31","","","3","0","1779022338"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","32","","","2","0","1779022352"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","34","","","2","0","1779022367"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","35","","","4","0","1779022379"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","37","","","2","0","1779022394"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","38","","","4","0","1779022408"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","45","","","3","0","1779022419"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","50","","","2","0","1779022426"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","51","","","2","0","1779022443"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","52","","","1","0","1779022455"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","53","","","2","0","1779022472"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","54","","","1","0","1779022482"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","55","","","6","0","1779022491"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","56","","","1","0","1779022500"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","57","","","1","0","1779022511"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","58-А","","","2","0","1779022569"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","59","","","4","0","1779022580"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","66","","","3","0","1779022593"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","72","","","2","0","1779022611"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","78","","","3","0","1779022620"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","80","","","2","0","1779022628"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","КАШТЕЛСКА","4","","","3","0","1779022674"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","КАШТЕЛСКА","7","","","1","0","1779022686"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","32","","","2","0","1779022852"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЖЕЛЕЗНИЧКА","33","","","3","0","1779022862"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","43","","","4","0","1779022877"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ЗМАЈ ЈОВИНА","45","","","4","0","1779022886"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","18","","","2","0","1779022894"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","20","","","1","0","1779022904"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","68","","","6","0","1779022916"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","ИВЕ ЛОЛЕ РИБАРА","84","","","4","0","1779022924"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","КАШТЕЛСКА","8","","","5","0","1779022939"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","КАШТЕЛСКА","9","","","3","0","1779022950"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","0","","","2","0","1779022958"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","3","","","1","0","1779022967"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","4","","","2","0","1779022975"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","5","","","1","0","1779022983"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","6","","","6","0","1779022995"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","8","","","4","0","1779023007"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","10","","","2","0","1779023018"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","13","","","2","0","1779023027"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","14","","","3","0","1779023036"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","15","","","2","0","1779023044"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","17","","","3","0","1779023061"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","18","","","4","0","1779023069"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","21","","","4","0","1779023079"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","22","","","2","0","1779023091"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","23","","","8","0","1779023103"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","25","","","4","0","1779023110"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","26","","","2","0","1779023121"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","27","","","1","0","1779023131"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","28","","","1","0","1779023147"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","29","","","4","0","1779023161"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","30","","","3","0","1779023169"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","31","","","4","0","1779023180"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","33","","","3","0","1779023199"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","34","","","2","0","1779023210"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","36","","","3","0","1779023220"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","37","","","3","0","1779023234"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","39","","","3","0","1779023245"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","40","","","2","0","1779023254"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","41","","","4","0","1779023264"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","42","","","2","0","1779023278"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","43","","","1","0","1779023287"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","44","","","3","0","1779023299"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","46","","","3","0","1779023310"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","47","","","3","0","1779023320"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","48","","","1","0","1779023331"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","49","","","2","0","1779023342"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","49-А","","","2","0","1779023351"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","52","","","4","0","1779023358"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","54","","","2","0","1779023368"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","56","","","1","0","1779023376"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","58","","","3","0","1779023388"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","62","","","3","0","1779023399"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАРШАЛА ТИТА","62-А","","","1","0","1779023407"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","1","","","2","0","1779023416"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","3","","","2","0","1779023426"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","4","","","2","0","1779023436"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","5","","","1","0","1779023442"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","6","","","2","0","1779023451"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","12","","","1","0","1779023466"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","13","","","2","0","1779023478"
"252","ЖИТИШТЕ","БАНАТСКИ ДВОР","МАТИЈЕ ГУПЦА","16","","","2","0","1779023493"
