"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","7","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","8","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","9","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","12","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","14","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","20","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","22","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","23","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БЕОГРАДСКА","25","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","0","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","1","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","3","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","5","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","7","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","12","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","17","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","21","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНИСЛАВА НУШИЋА","23","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","0","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","1","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","1-А","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","3","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","3-А","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","4","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","6","","","8","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","8","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","18","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","20","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","26","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА МИЛОВАНОВИЋА","30","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","1","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","5","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","7","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","11","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","13","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","13","","24","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","БРАНКА РАДИЧЕВИЋА","13-А","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","0","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","1","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","3","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","4","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","6","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","8","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","10","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","11","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","13","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","14","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","16","","","1","1","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","18","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","20","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","22","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЕЉКА ВЛАХОВИЋА","22-А","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","3","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","4","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","5","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","10","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","11","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","13","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","14","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","16","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","19","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВЛАДИМИРА НАЗОРА","20","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВОЈВОДЕ МИШИЋА","16","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВУКА КАРАЏИЋА","1","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВУКА КАРАЏИЋА","3","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВУКА КАРАЏИЋА","4","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ВУКА КАРАЏИЋА","5","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГВОЗДЕНОГ ПУКА","9","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГВОЗДЕНОГ ПУКА","11","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГВОЗДЕНОГ ПУКА","13","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","0","","","17","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","2","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","3","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","6","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","9","","","7","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","10","","","22","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","12","","","9","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","14","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","16","","","7","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","18","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","20","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","22","","","10","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","26","","","9","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","28","","","8","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","42","","","9","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ГЛАВАШЕВА","42-Б","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","0","","","11","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","1","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","2","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","3","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","5","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДАНИЛА ПРИЦЕ","13","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","0","","","50","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","1","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","5","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","5-А","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","6","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","7","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","8","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","9","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","10","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","11","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","12","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","14","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","16","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","18","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","19","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","20","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","21","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","22","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","23","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","24","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","25","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","27","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","29","","","9","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","31","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","32","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","33","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","34","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","35","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","36","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","37","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","38","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","41","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","44","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","45","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","46","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","47","","","10","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","48","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","49","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","50","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","53","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","56","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","56-Б","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","60","","","7","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","61","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","62","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","63","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","64","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","65","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","66","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","66-А","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","68","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","68-А","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","70","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","72","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","73-А","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","74","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","76","","","7","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","77","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","78","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","79","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","82","","","5","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","82-А","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","83","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","84","","","7","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","85","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","86","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","88","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","90","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","90-А","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","92","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","92-В","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","92-Ђ","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","94","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","96","","","6","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","98","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","100","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","108","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","110","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","116-А","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДЕВЕТИ МАЈ","120","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","0","","","32","2","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","1","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","2","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","4","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","5","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","7","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","8","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","9","","","2","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","10","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","11","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","12","","","4","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","14","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","16","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","17","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","19","","","3","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","20","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДИМИТРИЈА ТУЦОВИЋА","24","","","1","4","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДОКТОРА ЗАМЕНХОВА","0","","","16","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДОКТОРА ЗАМЕНХОВА","1","","","1","0","1779011113"
"382","БЕЛА ПАЛАНКА","БЕЛА ПАЛАНКА","ДОКТОРА ЗАМЕНХОВА","4","","","1","0","1779011113"
