"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","КРАЉА ПЕТРА","24","","","1","0","1779035970"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","КРАЉА ПЕТРА","27","","","2","0","1779035981"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","КРАЉА ПЕТРА","29","","","1","0","1779035995"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","МИЛЕШЕВСКА","1-Б","","","2","0","1779036003"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","МИЛЕШЕВСКА","4","","","2","0","1779036016"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","МИЛЕШЕВСКА","12","","","1","0","1779036029"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","МИЛЕШЕВСКА","16","","","1","0","1779036041"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","МИЛЕШЕВСКА","18","","","3","0","1779036053"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","НЕМА УЛИЦЕ","0","","","91","0","1779036061"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ПЕТРА КОЧИЋА","8","","","1","0","1779036073"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ПЕТРА КОЧИЋА","10","","","1","0","1779036085"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ПЕТРА КОЧИЋА","11","","","2","0","1779036096"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","РАДНИЧКА","41","","","1","0","1779036103"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","СВЕТОСАВСКА","23","","","3","0","1779036114"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","СВЕТОСАВСКА","42","","","2","0","1779036135"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","СВЕТОСАВСКА","52","","","3","0","1779036154"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ЦИНЦАР ЈАНКОВА","17","","","3","0","1779036164"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ЦИНЦАР ЈАНКОВА","26","","","3","0","1779036177"
"343","КОСЈЕРИЋ","БЈЕЛОПЕРИЦА","ШТАМПАРА ИВАНА ЧОЛОВИЋА","3","","","3","0","1779036186"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","5-А","","","3","0","1779036195"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","10","","","2","0","1779036205"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","10-А","","","3","0","1779036213"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","10-Б","","","1","0","1779036219"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","15","","","2","0","1779036226"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","16","","","4","0","1779036231"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","17","","","1","0","1779036241"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","20","","","3","0","1779036254"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","22","","","1","0","1779036263"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","23","","","2","0","1779036276"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","25","","","2","0","1779036288"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","30","","","2","0","1779036303"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","32","","","3","0","1779036315"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","50","","","3","0","1779036326"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","59","","","6","0","1779036340"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","63","","","1","0","1779036350"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","66","","","2","0","1779036358"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","28 ЈУЛА","70","","","3","0","1779036371"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","АРЧИБАЛДА РАЈСА","1","","","2","0","1779036381"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","АРЧИБАЛДА РАЈСА","3","","","1","0","1779036392"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","АРЧИБАЛДА РАЈСА","4","","","1","0","1779036404"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","АРЧИБАЛДА РАЈСА","5","","","3","0","1779036420"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","БЈЕЛОВАЧКА","4-А","","","7","0","1779036426"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","БЈЕЛОВАЧКА","15","","","4","0","1779036436"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","БЈЕЛОВАЧКА","18","","","2","0","1779036450"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈВОДЕ МОМЧИЛА","10","","","1","0","1779036468"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈВОДЕ МОМЧИЛА","12","","","3","0","1779036477"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","5","","","3","0","1779036501"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","7","","","3","0","1779036512"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","9","","","1","0","1779036525"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","10","","","2","0","1779036538"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","11","","","1","0","1779036546"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","12","","","2","0","1779036558"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","17","","","2","0","1779036569"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","23","","","2","0","1779036581"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","26","","","3","0","1779036599"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","31","","","2","0","1779036607"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","37","","","1","0","1779036615"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","45-А","","","1","0","1779036625"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","46-А","","","1","0","1779036640"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","57","","","1","0","1779036651"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","74","","","2","0","1779036702"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ВОЈИСЛАВА ИЛИЋА","85","","","1","0","1779036714"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ГВОЗДЕНОГ ПУКА","3","","","2","0","1779036721"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ГВОЗДЕНОГ ПУКА","4","","","5","0","1779036729"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ГВОЗДЕНОГ ПУКА","13","","","2","0","1779036741"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ДАНИЛА КИША","14","","","1","0","1779036750"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ДАНИЛА КИША","22","","","2","0","1779036762"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ДУШКА РАДОВИЋА","5","","","1","0","1779036771"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ДУШКА РАДОВИЋА","7","","","2","0","1779036782"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","5","","","5","0","1779036790"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","29-Б","","","3","0","1779036807"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","29-В","","","3","0","1779036819"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","31-А","","","1","0","1779036833"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","33-А","","","1","0","1779036844"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","39-В","","","1","0","1779036854"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","49","","","2","0","1779036872"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖАНКЕ СТОКИЋ","52","","","1","0","1779036885"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ЖИЧКА","12","","","3","0","1779036896"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КНЕЗА МИЛОША","11","","","2","0","1779036905"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","4","","","1","0","1779036917"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","10","","","1","0","1779036926"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","20","","","2","0","1779036938"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","36","","","1","0","1779036952"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","39","","","2","0","1779036960"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","40","","","2","0","1779036967"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","КРАЉА АЛЕКСАНДРА","47-А","","","1","0","1779036977"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","МАРКА КРАЉЕВИЋА","4","","","1","0","1779036990"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","МАРКА КРАЉЕВИЋА","13","","","2","0","1779037004"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","МАРКА КРАЉЕВИЋА","23","","","5","0","1779037015"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","МАРКА КРАЉЕВИЋА","37","","","1","0","1779037029"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","МИЛУНКЕ САВИЋ","7","","","1","0","1779037042"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","НЕМА УЛИЦЕ","0","","","217","1","1779037052"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПОТОЧАЊСКА","5","","","3","0","1779037065"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПОТОЧАЊСКА","15-Б","","","2","0","1779037076"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПОТОЧАЊСКА","17-А","","","3","0","1779037090"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПОТОЧАЊСКА","34","","","4","0","1779037101"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРАВОСЛАВНА","2","","","1","0","1779037129"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРАВОСЛАВНА","4","","","2","0","1779037139"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРАВОСЛАВНА","8","","","1","0","1779037152"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРАВОСЛАВНА","29","","","5","0","1779037163"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","10","","","1","0","1779037170"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","14","","","2","0","1779037181"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","15-А","","","2","0","1779037191"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","16","","","1","0","1779037201"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","18","","","2","0","1779037213"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","19","","","1","0","1779037222"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","20-А","","","2","0","1779037234"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","22","","","6","0","1779037241"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","25","","","1","0","1779037258"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","26-Б","","","1","0","1779037274"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","26-В","","","1","0","1779037284"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","28-А","","","2","0","1779037297"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","29","","","3","0","1779037310"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","35","","","1","0","1779037318"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","41","","","1","0","1779037328"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","46-Б","","","1","0","1779037338"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","58","","","1","0","1779037348"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","63","","","1","0","1779037355"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","64","","","1","0","1779037362"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","68","","","4","0","1779037371"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","70","","","1","0","1779037381"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","71-В","","","1","0","1779037397"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","74","","","2","0","1779037406"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","83","","","4","0","1779037417"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","90","","","1","0","1779037433"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","93","","","3","0","1779037442"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","94","","","1","0","1779037451"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","96-В","","","6","0","1779037461"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","105-А","","","2","0","1779037473"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","111","","","3","0","1779037487"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","118","","","1","0","1779037501"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","125","","","1","0","1779037508"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","127","","","1","0","1779037519"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","128","","","2","0","1779037528"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПРВОМАЈСКА","140","","","3","0","1779037539"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","1","","","1","0","1779037549"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","15","","","4","0","1779037605"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","21","","","3","0","1779037615"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","27-Г","","","3","0","1779037624"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","27-Д","","","1","0","1779037633"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","31","","","1","0","1779037644"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","35","","","4","0","1779037654"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","37","","","2","0","1779037665"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","39","","","1","0","1779037682"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","41","","","1","0","1779037696"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","43-Б","","","1","0","1779037711"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","43-Д","","","1","0","1779037728"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","51","","","1","0","1779037734"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","51-Б","","","2","0","1779037747"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","59","","","6","0","1779037761"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","63","","","3","0","1779037773"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","65-А","","","2","0","1779037786"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","71","","","1","0","1779037795"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","77","","","2","0","1779037806"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","77-В","","","1","0","1779037815"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","77-Д","","","1","0","1779037822"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","87-А","","","2","0","1779037831"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","97","","","3","0","1779037840"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","99-А","","","1","0","1779037850"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","103","","","2","0","1779037870"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","105","","","2","0","1779037879"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","111","","","1","0","1779037890"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","120","","","4","0","1779037900"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","127","","","4","0","1779037910"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","131","","","1","0","1779037923"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","149-Б","","","1","0","1779037934"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","149-В","","","1","0","1779037942"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","149-Г","","","3","0","1779037952"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","ПУТ КРАЉА ПЕТРА ПРВОГ","157","","","1","0","1779037963"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","РИДОВСКА","5","","","1","0","1779037974"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","РИДОВСКА","25","","","1","0","1779037989"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","СУНЧЕВ БРЕГ","7","","","3","0","1779038000"
"343","КОСЈЕРИЋ","БРАЈКОВИЋИ","СУНЧЕВ БРЕГ","19","","","3","0","1779038012"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ДРУМ","20","","","1","0","1779038020"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ДРУМ","40","","","2","0","1779038041"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ДРУМ","45","","","1","0","1779038055"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ДРУМ","49","","","1","0","1779038070"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ПУТ","43","","","1","0","1779038079"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ПУТ","45","","","1","0","1779038089"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ПУТ","47","","","1","0","1779038100"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ПУТ","49","","","2","0","1779038112"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ ПУТ","55","","","2","0","1779038120"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ СОКАК","9","","","1","0","1779038128"
"343","КОСЈЕРИЋ","ВАРДА","БОРОВАЧКИ СОКАК","11","","","1","0","1779038138"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРСКА","2","","","1","0","1779038147"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРСКА","28","","","1","0","1779038156"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРСКА","53","","","3","0","1779038171"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРСКА","58","","","2","0","1779038180"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРЦИ","5","","","2","0","1779038191"
"343","КОСЈЕРИЋ","ВАРДА","ВРАКОРЦИ","7","","","1","0","1779038202"
"343","КОСЈЕРИЋ","ВАРДА","ГОДЕЧЕВСКА","25","","","1","0","1779038214"
"343","КОСЈЕРИЋ","ВАРДА","ЗАСЕЛАК ГАЈ","1","","","1","0","1779038224"
"343","КОСЈЕРИЋ","ВАРДА","ЗАСЕЛАК ЈОВАНОВИЋИ","2","","","5","0","1779038236"
"343","КОСЈЕРИЋ","ВАРДА","КРУШЧАНСКА","8","","","4","0","1779038245"
"343","КОСЈЕРИЋ","ВАРДА","КРУШЧИЦА","4","","","1","0","1779038258"
"343","КОСЈЕРИЋ","ВАРДА","КРУШЧИЦА","17","","","1","0","1779038267"
"343","КОСЈЕРИЋ","ВАРДА","КРУШЧИЧКА","18","","","2","0","1779038279"
"343","КОСЈЕРИЋ","ВАРДА","МИЛУНКЕ САВИЋ","45","","","1","0","1779038291"
"343","КОСЈЕРИЋ","ВАРДА","НЕМА УЛИЦЕ","0","","","86","0","1779038308"
"343","КОСЈЕРИЋ","ВАРДА","ПЕТРА ДОБРЊЦА","28","","","1","0","1779038317"
"343","КОСЈЕРИЋ","ВАРДА","ПОВЛЕНСКА","5","","","1","0","1779038330"
