"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"257","АДА","АДА","1.МАЈА","38","","","4","0","1779013194"
"257","АДА","АДА","1.МАЈА","40","","","1","0","1779013194"
"257","АДА","АДА","1.МАЈА","42","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","1","","","9","0","1779013194"
"257","АДА","АДА","25.МАЈА","3","","","3","0","1779013194"
"257","АДА","АДА","25.МАЈА","4","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","5","","","3","0","1779013194"
"257","АДА","АДА","25.МАЈА","6","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","7","","","4","0","1779013194"
"257","АДА","АДА","25.МАЈА","8","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","9","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","11","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","12","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","13","","","5","0","1779013194"
"257","АДА","АДА","25.МАЈА","15","","","5","0","1779013194"
"257","АДА","АДА","25.МАЈА","16","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","17","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","18","","","3","0","1779013194"
"257","АДА","АДА","25.МАЈА","19","","","3","0","1779013194"
"257","АДА","АДА","25.МАЈА","20","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","21","","","4","0","1779013194"
"257","АДА","АДА","25.МАЈА","22","","","1","0","1779013194"
"257","АДА","АДА","25.МАЈА","23","","","4","0","1779013194"
"257","АДА","АДА","25.МАЈА","24","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","25","","","4","0","1779013194"
"257","АДА","АДА","25.МАЈА","26","","","10","0","1779013194"
"257","АДА","АДА","25.МАЈА","27","","","2","0","1779013194"
"257","АДА","АДА","25.МАЈА","29","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","1","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","2","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","3-А","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","4","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","5","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","6","","","6","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","8","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","10","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","12","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","13","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","14","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","15","","","5","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","17","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","18-А","","","5","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","19","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","20","","","8","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","21","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","22","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","23","","","6","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","25","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","26","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","28","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","29","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","30","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","31","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","31-А","","","6","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","32","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","34","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","35","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","36","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","37","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","37-А","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","38","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","40","","","4","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","41","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","42","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","43","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","44","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","45","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","46","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","47","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","48","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","49","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","49-А","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","50","","","3","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","51","","","1","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","52","","","2","0","1779013194"
"257","АДА","АДА","29.НОВЕМБРА","54","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","1","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","1-А","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","1-Б","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","2","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","3","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","5","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","6","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","7","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","8","","","5","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","9","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","10","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","11","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","12","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","13","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","15","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","16","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","17","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","18","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","18-А","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","19","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","20","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","20-А","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","22-А","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","24","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","25","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","26","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","27","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","28","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","29","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","32","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","33","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","34","","","1","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","35","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","36","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","37","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","38","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","39","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","40","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","41","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","42","","","4","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","42-А","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","46","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","48","","","2","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","48-А","","","3","0","1779013194"
"257","АДА","АДА","7.ЈУЛА","52","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","1","","","5","0","1779013194"
"257","АДА","АДА","8.МАРТА","1-А","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","1-Б","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","2","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","2-А","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","2-Б","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","3","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","3-А","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","5","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","5-А","","","4","0","1779013194"
"257","АДА","АДА","8.МАРТА","6","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","7","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","8","","","2","0","1779013194"
"257","АДА","АДА","8.МАРТА","10","","","3","0","1779013194"
"257","АДА","АДА","8.МАРТА","12","","","3","0","1779013194"
"257","АДА","АДА","8.МАРТА","14","","","1","0","1779013194"
"257","АДА","АДА","8.МАРТА","14-А","","","3","0","1779013194"
"257","АДА","АДА","8.МАРТА","20","","","4","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","2","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","4","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","5","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","12","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","14","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","14-А","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","17","","","4","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","18","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","19","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","20","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","21","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","22","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","23","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","25","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","26","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","27","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","28","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","29","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","30","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","31","","","4","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","33","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","34","","","4","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","35","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","36","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","37","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","38","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","39","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","40","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","41","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","43","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","44","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","45","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","46","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","47","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","48","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","49","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","50","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","51-А","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","53","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","54","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","56","","","4","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","57-А","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","58","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","59","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","60","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","61","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","62","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","63","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","65","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","67","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","69","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","71","","","5","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","75","","","3","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","77","","","1","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","79","","","2","0","1779013194"
"257","АДА","АДА","8.ОКТОБРА","81","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","1","","","9","0","1779013194"
"257","АДА","АДА","9.МАЈА","2","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","3","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","4","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","5","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","6","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","7","","","1","0","1779013194"
"257","АДА","АДА","9.МАЈА","8","","","4","0","1779013194"
"257","АДА","АДА","9.МАЈА","9","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","10","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","11","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","12","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","13","","","4","0","1779013194"
"257","АДА","АДА","9.МАЈА","14","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","15","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","16","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","17","","","3","0","1779013194"
"257","АДА","АДА","9.МАЈА","18","","","2","0","1779013194"
"257","АДА","АДА","9.МАЈА","19","","","7","0","1779013194"
"257","АДА","АДА","9.МАЈА","20","","","1","0","1779013194"
"257","АДА","АДА","9.МАЈА","21","","","4","0","1779013194"
"257","АДА","АДА","9.МАЈА","22","","","4","0","1779013194"
"257","АДА","АДА","9.МАЈА","23","","","5","0","1779013194"
"257","АДА","АДА","9.МАЈА","24","","","9","0","1779013194"
"257","АДА","АДА","АВАЛСКА","1","","","2","0","1779013194"
"257","АДА","АДА","АВАЛСКА","1-А","","","2","0","1779013194"
"257","АДА","АДА","АВАЛСКА","3","","","2","0","1779013194"
"257","АДА","АДА","АВАЛСКА","6","","","1","0","1779013194"
"257","АДА","АДА","АВАЛСКА","8","","","1","0","1779013194"
"257","АДА","АДА","АВАЛСКА","10","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","1","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","2","","","5","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","2-А","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","2-Б","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","3","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","4","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","5","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","6","","","5","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","6-А","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","7","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","9","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","10","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","11","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","11-А","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","11-Б","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","12","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","13","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","13-А","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","14","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","15","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","16","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","18","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","19","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","20","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","21","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","22","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","23","","","6","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","24","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","26","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","27","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","30","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","31","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","32","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","33","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","34","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","35","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","38","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","39","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","40","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","41","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","42","","","4","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","43","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","44","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","45","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","46","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","48","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","50","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","53","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","56","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","57","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","59","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","60","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","61","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","62","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","63","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","64","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","66","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","67","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","68","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","70","","","5","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","72","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","73","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","74","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","75","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","78","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","79","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","81","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","83","","","2","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","85","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","87","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","89","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","91","","","3","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","91-А","","","5","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","95","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","95-А","","","1","0","1779013194"
"257","АДА","АДА","АДИ ЕНДРЕА","99-А","","","3","0","1779013194"
"257","АДА","АДА","АПРО ФЕРЕНЦА","1","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","1","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","1-А","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","1-Б","","","4","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","2","","","4","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","2-А","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","3-А","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","3-Б","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","6","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","7","","","5","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","8","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","9","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","9-А","","","5","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","10","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","15","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","16","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","17","","","5","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","17-А","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","19","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","20","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","20-А","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","21","","","6","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","22","","","4","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","24","","","5","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","26-А","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","27","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","27-А","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","28","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","28-А","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","29","","","2","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","30","","","3","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","31","","","4","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","32","","","4","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","33","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","34","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","36","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","37","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","38","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","39","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","40","","","1","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","41","","","6","0","1779013194"
"257","АДА","АДА","АРАЊ ЈАНОША","42","","","2","0","1779013194"
