"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВОЈВОДЕ БОГОСАВА ЈОГУНЦА","12","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВОЈВОДЕ БОГОСАВА ЈОГУНЦА","13","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВОЈВОДЕ БОГОСАВА ЈОГУНЦА","15","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВОЈВОДЕ БОГОСАВА ЈОГУНЦА","17","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВОЈВОДЕ БОГОСАВА ЈОГУНЦА","21","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","1","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","2","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","3","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","4","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","5","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","6","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","7","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","9","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","10","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","17","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","19","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","20","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","24","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","26","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","30-А","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","32","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ВУКА КАРАЏИЋА","36","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ГОРЊЕПОЉСКА","2","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ГОРЊЕПОЉСКА","3","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ГОРЊЕПОЉСКА","5","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ГОРЊЕПОЉСКА","11","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ГОРЊЕПОЉСКА","17","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЗАНАТСКА","1","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЗАНАТСКА","2","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЗАНАТСКА","4","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЗАНАТСКА","8","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","1","","","4","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","1-А","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","4","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","6","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","8","","","1","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","11","","","2","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","12","","","3","0","1779013202"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","29. АВГУСТ","4","","","3","0","1779014614"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","18","","","1","0","1779014622"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","20","","","1","0","1779014631"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","25","","","6","0","1779014641"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","27","","","3","0","1779014652"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","29","","","3","0","1779014661"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","32","","","2","0","1779014671"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","33","","","1","0","1779014677"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","35","","","1","0","1779014687"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","37","","","1","0","1779014698"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА АЛЕКСАНДРА","39","","","3","0","1779014707"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","2","","","3","0","1779014717"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","3","","","1","0","1779014727"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","5","","","3","0","1779014737"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","6","","","2","0","1779014748"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","7","","","1","0","1779014758"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","8","","","1","0","1779014766"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","9","","","1","0","1779014776"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","10","","","2","0","1779014784"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","11","","","3","0","1779014792"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","13","","","1","0","1779014801"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","14","","","3","0","1779014810"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","17","","","1","0","1779014820"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","18","","","4","0","1779014828"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","20","","","3","0","1779014838"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","22","","","2","0","1779014848"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","24","","","3","0","1779014858"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","25","","","1","0","1779014869"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","26","","","1","0","1779014879"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","28","","","1","0","1779014889"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","КРАЉА ПЕТРА","31","","","2","0","1779014897"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НЕМА УЛИЦЕ","0-А","","","122","0","1779014906"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НЕМА УЛИЦЕ","0-Б","","","125","0","1779014916"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","1","","","1","0","1779014925"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","3","","","2","0","1779014933"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","7","","","4","0","1779014951"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","9","","","2","0","1779014964"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","13","","","3","0","1779014973"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ПАШИЋА","15","","","2","0","1779014983"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","3","","","1","0","1779014992"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","4","","","1","0","1779015000"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","7","","","1","0","1779015010"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","9","","","1","0","1779015019"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","12","","","4","0","1779015034"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НИКОЛЕ ТЕСЛЕ","14","","","3","0","1779015044"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НОВОСЕЛСКА","2","","","1","0","1779015053"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НОВОСЕЛСКА","4","","","4","0","1779015403"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НОВОСЕЛСКА","6","","","1","0","1779015412"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НОВОСЕЛСКА","7","","","1","0","1779015418"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","НОВОСЕЛСКА","8","","","1","0","1779015428"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","2","","","3","0","1779015468"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","2-А","","","1","0","1779015477"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","4","","","1","0","1779015530"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","5","","","3","0","1779015538"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","6","","","1","0","1779015548"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","9","","","2","0","1779015556"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","12","","","3","0","1779015566"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","13","","","1","0","1779015575"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","14","","","2","0","1779015584"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","17","","","1","0","1779015598"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","19","","","3","0","1779015607"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","20","","","5","0","1779015616"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","23","","","2","0","1779015627"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","25","","","1","0","1779015636"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","26","","","3","0","1779015645"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","27","","","1","0","1779015650"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","28-А","","","3","0","1779015659"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","29","","","1","0","1779015666"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","30","","","3","0","1779015675"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","31","","","1","0","1779015685"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","33","","","3","0","1779015692"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","35-А","","","4","0","1779015699"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","36","","","4","0","1779015714"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","38","","","4","0","1779015724"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","40","","","3","0","1779015735"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","41","","","2","0","1779015745"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","45","","","1","0","1779015794"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","46","","","2","0","1779015802"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","46-А","","","2","0","1779015808"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","48","","","4","0","1779015816"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","50","","","1","0","1779015828"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","52","","","2","0","1779015836"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","55","","","1","0","1779015883"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","55-А","","","1","0","1779015893"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","56","","","3","0","1779015899"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","57","","","5","0","1779015907"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","58","","","1","0","1779015919"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","60","","","3","0","1779015928"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","62","","","5","0","1779015936"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","63","","","2","0","1779015943"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","64","","","4","0","1779015951"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","65","","","5","0","1779015959"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","68","","","5","0","1779016007"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","69","","","3","0","1779016014"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","71","","","4","0","1779016020"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","71-А","","","3","0","1779016028"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","72","","","1","0","1779016037"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","73","","","1","0","1779016043"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","74","","","1","0","1779016051"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","75","","","3","0","1779016061"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","82","","","3","0","1779016070"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","83","","","1","0","1779016077"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","85","","","5","0","1779016085"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","87","","","3","0","1779016094"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","90","","","1","0","1779016104"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","91","","","6","0","1779016113"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","95","","","7","0","1779016121"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","96","","","1","0","1779016128"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","97","","","2","0","1779016136"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","98","","","2","0","1779016145"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","100","","","1","0","1779016153"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","103","","","2","0","1779016163"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","104","","","2","0","1779016172"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","105","","","0","2","1779016179"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","106","","","4","0","1779016189"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","106-А","","","1","0","1779016199"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","109","","","2","0","1779016205"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","110","","","3","0","1779016216"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","112","","","2","0","1779016224"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","113","","","1","0","1779016234"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","114","","","5","0","1779016242"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","117","","","2","0","1779016250"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","119","","","4","0","1779016305"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","120","","","2","0","1779016312"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","121","","","2","0","1779016318"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","124","","","4","0","1779016329"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","125","","","5","0","1779016336"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","127","","","2","0","1779016346"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","129","","","2","0","1779016353"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","130","","","3","0","1779016362"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","131","","","5","0","1779016369"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","133","","","1","0","1779016378"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","135","","","1","0","1779016385"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","136","","","1","0","1779016391"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","137","","","3","0","1779016400"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","139","","","3","0","1779016409"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","140","","","1","0","1779016416"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","141","","","2","0","1779016426"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","143","","","1","0","1779016434"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","144","","","1","0","1779016443"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","145","","","2","0","1779016451"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","146","","","1","0","1779016461"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","147","","","2","0","1779016470"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","148","","","6","0","1779016487"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","150","","","2","0","1779016497"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","154","","","6","0","1779016504"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","155-А","","","1","0","1779016512"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","160","","","1","0","1779016519"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","161","","","2","0","1779016529"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","162","","","2","0","1779016539"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","166","","","3","0","1779016589"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","168","","","1","0","1779016598"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЊЕГОШЕВА","170","","","1","0","1779016614"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ПРВОМАЈСКА","1","","","2","0","1779016623"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ПРВОМАЈСКА","3","","","1","0","1779016632"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЦАРА ДУШАНА","7","","","4","0","1779016641"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЦАРИЦЕ ЈЕЛЕНЕ","2","","","2","0","1779016647"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЦАРИЦЕ ЈЕЛЕНЕ","14","","","3","0","1779016656"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЦРНОТРАВСКА","1","","","3","0","1779016668"
"367","ДОЉЕВАЦ","БЕЛОТИНАЦ","ЦРНОТРАВСКА","2","","","3","0","1779016678"
