"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"322","КНИЋ","БАЛОСАВЕ","ГЛАВИЧКИ ПУТ","39","","","2","0","1779031507"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","171","","","2","0","1779031516"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","173","","","1","0","1779031526"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","181","","","2","0","1779031534"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","210","","","5","0","1779031548"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","216","","","1","2","1779031556"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","218","","","2","0","1779031565"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","262","","","4","0","1779031576"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","268","","","2","0","1779031592"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","269","","","1","0","1779031605"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","272","","","1","0","1779031613"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","288","","","2","0","1779031631"
"322","КНИЋ","БАЛОСАВЕ","ДЕСПОТА СТЕФАНА","290","","","2","0","1779031646"
"322","КНИЋ","БАЛОСАВЕ","ДУБЉАЧКА","17","","","1","0","1779031668"
"322","КНИЋ","БАЛОСАВЕ","ДУБЉАЧКА","34","","","1","0","1779031678"
"322","КНИЋ","БАЛОСАВЕ","ДУБЉАЧКА","44","","","2","0","1779031696"
"322","КНИЋ","БАЛОСАВЕ","ДУБЉАЧКА","48","","","3","0","1779031706"
"322","КНИЋ","БАЛОСАВЕ","ДУБЉАЧКА","54","","","2","0","1779031717"
"322","КНИЋ","БАЛОСАВЕ","КАРАЂОРЂЕВА","12","","","1","0","1779031726"
"322","КНИЋ","БАЛОСАВЕ","КАРАЂОРЂЕВА","14","","","1","0","1779031738"
"322","КНИЋ","БАЛОСАВЕ","КАРАЂОРЂЕВА","20","","","2","0","1779031748"
"322","КНИЋ","БАЛОСАВЕ","КАРАЂОРЂЕВА","22","","","2","0","1779031760"
"322","КНИЋ","БАЛОСАВЕ","КНЕЗА МИЛОША","9","","","4","0","1779031773"
"322","КНИЋ","БАЛОСАВЕ","КНЕЗА МИХАЈЛА","3","","","1","0","1779031781"
"322","КНИЋ","БАЛОСАВЕ","КНЕЗА МИХАЈЛА","5","","","1","0","1779031791"
"322","КНИЋ","БАЛОСАВЕ","КОВАЧИ","9","","","3","0","1779031805"
"322","КНИЋ","БАЛОСАВЕ","КОВАЧИ","11","","","2","0","1779031816"
"322","КНИЋ","БАЛОСАВЕ","КОВАЧИ","15","","","6","0","1779031826"
"322","КНИЋ","БАЛОСАВЕ","КОВАЧИ","40","","","1","0","1779031839"
"322","КНИЋ","БАЛОСАВЕ","МАНАСТИРСКА","72","","","1","0","1779031849"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","18","","","1","0","1779031862"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","19","","","5","0","1779031871"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","20","","","5","0","1779031881"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","22","","","5","0","1779031893"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","27","","","1","0","1779031902"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","28","","","3","0","1779031912"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","29","","","2","0","1779031924"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","33","","","1","0","1779031935"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","37","","","4","0","1779031944"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","38","","","2","0","1779031971"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","41","","","2","0","1779031981"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","43","","","3","0","1779031993"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","47","","","1","1","1779032000"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","57","","","2","0","1779032014"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","58","","","1","0","1779032026"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","59","","","1","0","1779032033"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","60","","","1","0","1779032044"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","73","","","3","0","1779032052"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","81","","","1","0","1779032060"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","87","","","2","0","1779032071"
"322","КНИЋ","БАЛОСАВЕ","МАСНОПОЉСКИ ПУТ","89","","","5","0","1779032079"
"322","КНИЋ","БАЛОСАВЕ","НЕМА УЛИЦЕ","0","","","55","2","1779032098"
"322","КНИЋ","БАЛОСАВЕ","СВЕТОГ САВЕ","4","","","3","0","1779032111"
"322","КНИЋ","БАЛОСАВЕ","СВЕТОГ САВЕ","6","","","3","0","1779032125"
"322","КНИЋ","БАЛОСАВЕ","СВЕТОГ САВЕ","7","","","3","0","1779032137"
"322","КНИЋ","БАЛОСАВЕ","СЕЛИШТЕ","11","","","1","0","1779032145"
"322","КНИЋ","БАЛОСАВЕ","СТАРИ ПУТ","7","","","3","1","1779032157"
"322","КНИЋ","БАЛОСАВЕ","СТАРИ ПУТ","18","","","3","0","1779032168"
"322","КНИЋ","БАЛОСАВЕ","СТАРИ ПУТ","22","","","2","0","1779032182"
"322","КНИЋ","БАЛОСАВЕ","ЦАРА ЛАЗАРА","2","","","2","0","1779032196"
"322","КНИЋ","БАЛОСАВЕ","ЦАРА ЛАЗАРА","30","","","2","0","1779032210"
"322","КНИЋ","БАЛОСАВЕ","ЦАРИЦЕ МИЛИЦЕ","1","","","3","0","1779032221"
"322","КНИЋ","БАЛОСАВЕ","ЦАРИЦЕ МИЛИЦЕ","5","","","7","0","1779032232"
"322","КНИЋ","БАЛОСАВЕ","ЦАРИЦЕ МИЛИЦЕ","7","","","3","0","1779032244"
"322","КНИЋ","БАЛОСАВЕ","ЦАРИЦЕ МИЛИЦЕ","9","","","1","0","1779032251"
"322","КНИЋ","БАРЕ","БАРАНСКА","7","","","1","0","1779032264"
"322","КНИЋ","БАРЕ","БАРАНСКА","10","","","7","0","1779032276"
"322","КНИЋ","БАРЕ","БАРАНСКА","12","","","4","0","1779032285"
"322","КНИЋ","БАРЕ","БАРАНСКА","15","","","1","0","1779032299"
"322","КНИЋ","БАРЕ","БАРАНСКА","19","","","5","0","1779032306"
"322","КНИЋ","БАРЕ","БАРАНСКА","20","","","2","0","1779032317"
"322","КНИЋ","БАРЕ","БАРАНСКА","23","","","1","0","1779032329"
"322","КНИЋ","БАРЕ","БАРАНСКА","27","","","8","0","1779032346"
"322","КНИЋ","БАРЕ","БАРАНСКА","29","","","2","0","1779032354"
"322","КНИЋ","БАРЕ","БАРАНСКА","31","","","1","0","1779032367"
"322","КНИЋ","БАРЕ","БАРАНСКА","34","","","2","0","1779032377"
"322","КНИЋ","БАРЕ","БАРАНСКА","45","","","1","0","1779032387"
"322","КНИЋ","БАРЕ","БАРАНСКА","49","","","3","0","1779032396"
"322","КНИЋ","БАРЕ","БАРАНСКА","51","","","1","0","1779032406"
"322","КНИЋ","БАРЕ","БАРАНСКА","59","","","3","0","1779032422"
"322","КНИЋ","БАРЕ","БАРАНСКА","67","","","4","0","1779032436"
"322","КНИЋ","БАРЕ","БАРАНСКА","89","","","2","0","1779032446"
"322","КНИЋ","БАРЕ","БАРАНСКА","91","","","3","0","1779032453"
"322","КНИЋ","БАРЕ","ВОЈИНА УРОШЕВИЋА","8","","","1","0","1779032464"
"322","КНИЋ","БАРЕ","ВРБА","14","","","1","0","1779032478"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","1","","","2","0","1779032489"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","7","","","2","0","1779032503"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","8","","","4","0","1779032514"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","19","","","3","0","1779032523"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","36","","","3","0","1779032535"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","49","","","2","0","1779032545"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","61","","","1","0","1779032558"
"322","КНИЋ","БАРЕ","ДР ДРАГИШЕ ВИТОШЕВИЋА","63","","","1","0","1779032568"
"322","КНИЋ","БАРЕ","ДУМАЧА","4","","","3","0","1779032578"
"322","КНИЋ","БАРЕ","ДУМАЧА","6","","","1","0","1779032587"
"322","КНИЋ","БАРЕ","ДУМАЧА","11","","","3","0","1779032598"
"322","КНИЋ","БАРЕ","ЗАПИСА","12","","","1","0","1779032607"
"322","КНИЋ","БАРЕ","ЈОВАНА ЂОРИЋА","7","","","2","0","1779032618"
"322","КНИЋ","БАРЕ","КНЕЗА РАДОВАНА БАКИЋА","18","","","4","0","1779032632"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","3","","","3","0","1779032640"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","13","","","4","0","1779032659"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","21","","","1","0","1779032667"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","23","","","1","0","1779032682"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","42","","","3","0","1779032690"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","43","","","2","0","1779032699"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","44","","","3","0","1779032709"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","48","","","1","0","1779032717"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","49","","","4","0","1779032724"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","54","","","2","0","1779032737"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","62","","","1","0","1779032746"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","64","","","4","0","1779032757"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","72","","","11","0","1779032769"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","80","","","1","0","1779032779"
"322","КНИЋ","БАРЕ","КНИЋАНСКА","90","","","1","0","1779032786"
"322","КНИЋ","БАРЕ","КРАЉА МИЛАНА","10","","","4","0","1779032799"
"322","КНИЋ","БАРЕ","КРАЉА ПЕТРА I","9","","","3","0","1779032810"
"322","КНИЋ","БАРЕ","НЕМА УЛИЦЕ","0","","","67","0","1779032821"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","13","","","1","0","1779032844"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","16","","","2","0","1779032857"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","23","","","1","0","1779032869"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","33","","","4","1","1779032887"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","34","","","1","0","1779032894"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","40","","","2","0","1779032900"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","48","","","2","0","1779032908"
"322","КНИЋ","БАРЕ","РАЈИЦЕ ЂЕКИЋА","52","","","3","0","1779032919"
"322","КНИЋ","БАРЕ","СВЕТОГ ЈОВАНА","5","","","2","0","1779032932"
"322","КНИЋ","БАРЕ","СВЕТОГ ЈОВАНА","6","","","5","0","1779032941"
"322","КНИЋ","БАРЕ","СОЛУНСКА","6","","","1","0","1779032951"
"322","КНИЋ","БАРЕ","СОЛУНСКА","10","","","4","0","1779032961"
"322","КНИЋ","БАРЕ","СОЛУНСКА","12","","","4","0","1779032969"
"322","КНИЋ","БАРЕ","СОЛУНСКА","15","","","4","0","1779032982"
"322","КНИЋ","БАРЕ","СОЛУНСКА","16","","","1","0","1779032991"
"322","КНИЋ","БАРЕ","СОЛУНСКА","17","","","2","0","1779033003"
"322","КНИЋ","БАРЕ","СОЛУНСКА","21","","","5","0","1779033011"
"322","КНИЋ","БАРЕ","СОЛУНСКА","28","","","4","0","1779033022"
"322","КНИЋ","БАРЕ","СОЛУНСКА","32","","","1","0","1779033033"
"322","КНИЋ","БАРЕ","ТОРИЈА ЈАНКОВИЋА","28","","","2","0","1779033043"
"322","КНИЋ","БЕЧЕВИЦА","27. ОКТОБРА","3","","","1","0","1779033055"
"322","КНИЋ","БЕЧЕВИЦА","27. ОКТОБРА","10-А","","","1","0","1779033068"
"322","КНИЋ","БЕЧЕВИЦА","27. ОКТОБРА","40","","","1","0","1779033080"
"322","КНИЋ","БЕЧЕВИЦА","27. ОКТОБРА","42","","","2","0","1779033091"
"322","КНИЋ","БЕЧЕВИЦА","ДЕСАНКЕ МАКСИМОВИЋ","12","","","2","0","1779033102"
"322","КНИЋ","БЕЧЕВИЦА","ДЕСАНКЕ МАКСИМОВИЋ","22","","","1","0","1779033114"
"322","КНИЋ","БЕЧЕВИЦА","КНЕГИЊЕ ЗОРКЕ","2","","","2","0","1779033145"
"322","КНИЋ","БЕЧЕВИЦА","КНЕГИЊЕ ЗОРКЕ","16","","","5","0","1779033174"
"322","КНИЋ","БЕЧЕВИЦА","КНЕГИЊЕ ЗОРКЕ","28","","","1","0","1779033183"
"322","КНИЋ","БЕЧЕВИЦА","КРАЉА АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","7","","","1","0","1779033194"
"322","КНИЋ","БЕЧЕВИЦА","КРАЉА АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","29","","","1","0","1779033204"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","30","","","2","0","1779033213"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","34","","","1","0","1779033226"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","36","","","2","0","1779033241"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","37","","","1","0","1779033250"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","41","","","2","0","1779033259"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","77","","","2","0","1779033269"
"322","КНИЋ","БЕЧЕВИЦА","МИЛАНОВАЧКА","80","","","2","0","1779033278"
"322","КНИЋ","БЕЧЕВИЦА","МИТРОПОЛИТА МЕЛЕНТИЈА ПАВЛОВИЋА","3","","","3","0","1779033303"
"322","КНИЋ","БЕЧЕВИЦА","МИТРОПОЛИТА МЕЛЕНТИЈА ПАВЛОВИЋА","55","","","5","0","1779033315"
"322","КНИЋ","БЕЧЕВИЦА","МИТРОПОЛИТА МЕЛЕНТИЈА ПАВЛОВИЋА","57","","","3","0","1779033326"
"322","КНИЋ","БЕЧЕВИЦА","МИТРОПОЛИТА МЕЛЕНТИЈА ПАВЛОВИЋА","59","","","1","0","1779033333"
"322","КНИЋ","БЕЧЕВИЦА","МРЊИНА","6","","","1","0","1779033342"
"322","КНИЋ","БЕЧЕВИЦА","МРЊИНА","13","","","1","0","1779033355"
"322","КНИЋ","БЕЧЕВИЦА","МРЊИНА","18","","","3","0","1779033365"
"322","КНИЋ","БЕЧЕВИЦА","МРЊИНА","59","","","2","0","1779033379"
"322","КНИЋ","БЕЧЕВИЦА","МРЊИНА","61","","","1","0","1779033389"
"322","КНИЋ","БЕЧЕВИЦА","НЕМА УЛИЦЕ","0","","","55","0","1779033396"
"322","КНИЋ","БЕЧЕВИЦА","ПОТОЧАРСКА","11","","","1","0","1779033406"
"322","КНИЋ","БЕЧЕВИЦА","ПОТОЧАРСКА","13","","","2","0","1779033418"
"322","КНИЋ","БЕЧЕВИЦА","ПОТОЧАРСКА","17","","","5","0","1779033427"
"322","КНИЋ","БЕЧЕВИЦА","ПОТОЧАРСКА","18","","","1","0","1779033436"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ПЕТКЕ","2","","","1","0","1779033445"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ПЕТКЕ","4","","","3","0","1779033458"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ПЕТКЕ","5","","","1","0","1779033470"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ПЕТКЕ","9","","","3","0","1779033477"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ПЕТКЕ","16","","","2","0","1779033488"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ТРОЈИЦЕ","10","","","1","0","1779033499"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТЕ ТРОЈИЦЕ","13","","","1","0","1779033511"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТОГ НИКОЛЕ","19","","","1","0","1779033521"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТОГ НИКОЛЕ","31","","","2","0","1779033531"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТОГ НИКОЛЕ","43","","","2","0","1779033564"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТОГ НИКОЛЕ","50","","","3","0","1779033574"
"322","КНИЋ","БЕЧЕВИЦА","СВЕТОГ НИКОЛЕ","54","","","1","0","1779033583"
"322","КНИЋ","БЕЧЕВИЦА","СРПСКИХ ВЛАДАРА","101","","","2","0","1779033593"
"322","КНИЋ","БЕЧЕВИЦА","СРПСКИХ ВЛАДАРА","115","","","4","0","1779033603"
"322","КНИЋ","БЕЧЕВИЦА","СРПСКИХ ВЛАДАРА","135","","","3","0","1779033652"
"322","КНИЋ","БЕЧЕВИЦА","СРПСКИХ ВЛАДАРА","137","","","3","0","1779033660"
"322","КНИЋ","БЕЧЕВИЦА","СРПСКИХ ВЛАДАРА","179","","","3","0","1779033673"
"322","КНИЋ","БЕЧЕВИЦА","ТОЉЕВАЧКА","10","","","2","0","1779033681"
"322","КНИЋ","БЕЧЕВИЦА","ТОЉЕВАЧКА","15","","","3","0","1779033689"
"322","КНИЋ","БЕЧЕВИЦА","ШУМАДИЈСКА","21","","","1","0","1779033705"
"322","КНИЋ","БЕЧЕВИЦА","ШУМАДИЈСКА","45","","","3","0","1779033715"
"322","КНИЋ","БЕЧЕВИЦА","ШУМАДИЈСКА","51","","","2","0","1779033724"
"322","КНИЋ","БЕЧЕВИЦА","ШУМАДИЈСКА","53","","","2","0","1779033736"
"322","КНИЋ","БЕЧЕВИЦА","ШУМАДИЈСКА","55","","","5","0","1779033756"
"322","КНИЋ","БОРАЧ","БОРАЧКОГ КРША","19","","","2","0","1779033765"
"322","КНИЋ","БОРАЧ","БОРАЧКОГ КРША","27","","","5","0","1779033776"
"322","КНИЋ","БОРАЧ","БОРАЧКОГ КРША","42","","","1","0","1779033787"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","12","","","1","0","1779033796"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","14","","","1","0","1779033812"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","20","","","1","0","1779033820"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","27","","","3","0","1779033833"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","30","","","1","0","1779033841"
"322","КНИЋ","БОРАЧ","ВОЋАРСКА","32","","","1","0","1779033852"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","6","","","3","0","1779033870"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","15","","","2","0","1779033878"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","19","","","3","0","1779033889"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","21","","","5","0","1779033898"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","24","","","1","0","1779033910"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","26","","","2","0","1779033921"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","27","","","1","0","1779033930"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","30","","","2","0","1779033952"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","41","","","1","0","1779033961"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","48","","","3","0","1779033974"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","55","","","3","0","1779033983"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","56","","","4","0","1779033991"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","57","","","1","0","1779034002"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","64","","","3","0","1779034021"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","72","","","1","0","1779034035"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","76","","","2","0","1779034044"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","78","","","2","0","1779034055"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","98","","","2","0","1779034065"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","99","","","1","0","1779034080"
"322","КНИЋ","БОРАЧ","ДЕСПОТА СТЕФАНА ЛАЗАРЕВИЋА","103","","","5","0","1779034092"
"322","КНИЋ","БОРАЧ","ЗАСЕЛАК ВАРОШИЦА","4","","","1","0","1779034102"
"322","КНИЋ","БОРАЧ","ЈЕРОМОНАХА ЈЕЛИСЕЈА","6","","","6","0","1779034115"
"322","КНИЋ","БОРАЧ","ЈЕРОМОНАХА ЈЕЛИСЕЈА","10","","","3","0","1779034124"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","16","","","2","0","1779034141"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","37","","","1","0","1779034149"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","46","","","1","0","1779034161"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","48","","","4","0","1779034170"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","49","","","3","0","1779034179"
"322","КНИЋ","БОРАЧ","КАМЕНОРЕЗАЦА","65","","","4","0","1779034191"
"322","КНИЋ","БОРАЧ","КАРАЂОРЂЕВА","5","","","6","0","1779034202"
"322","КНИЋ","БОРАЧ","КАРАЂОРЂЕВА","25","","","6","0","1779034223"
"322","КНИЋ","БОРАЧ","КМЕТ ВЕСОВА","9","","","3","0","1779034234"
"322","КНИЋ","БОРАЧ","КНЕЗА АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","2","","","3","0","1779034243"
"322","КНИЋ","БОРАЧ","КНЕЗА АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","12","","","1","0","1779034254"
"322","КНИЋ","БОРАЧ","КНЕЗА АЛЕКСАНДРА КАРАЂОРЂЕВИЋА","24","","","1","0","1779034267"
