"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВЛАДИЦЕ ЈОВАНОВИЋА ШАЦИЈА","1-Б","","","2","0","1779024416"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВЛАДИЦЕ ЈОВАНОВИЋА ШАЦИЈА","4","","","1","0","1779024429"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВЛАДИЦЕ ЈОВАНОВИЋА ШАЦИЈА","5","","","1","0","1779024438"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВЛАДИЦЕ ЈОВАНОВИЋА ШАЦИЈА","6","","","2","0","1779024447"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВЛАДИЦЕ ЈОВАНОВИЋА ШАЦИЈА","9","","","3","0","1779024459"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","3","","","2","0","1779024469"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","7","","","4","0","1779024485"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","12","","","2","0","1779024494"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","15","","","1","0","1779024507"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","16","","","1","0","1779024516"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","19-Б","","","2","0","1779024525"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","22","","","2","0","1779024534"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","26","","","2","0","1779024543"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","2","","","1","0","1779024553"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","3","","","4","0","1779024564"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","4","","","2","0","1779024574"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","5","","","1","0","1779024586"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","6","","","2","0","1779024596"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","7","","","1","0","1779024607"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","9","","","4","0","1779024622"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","11","","","1","0","1779024633"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","12","","","1","0","1779024641"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","13","","","1","0","1779024651"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","14","","","1","0","1779024664"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","16","","","2","0","1779024675"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","17","","","1","0","1779024684"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","18","","","1","0","1779024694"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","20","","","1","0","1779024707"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","21","","","1","0","1779024717"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","24","","","2","0","1779024729"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","28","","","4","0","1779024738"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","32","","","2","0","1779024749"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","32-А","","","1","0","1779024760"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","46","","","2","0","1779024771"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","2","","","1","0","1779024782"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","20","","","2","0","1779024792"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","32","","","2","0","1779024802"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","33","","","3","0","1779024817"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","37","","","2","0","1779024829"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","40","","","2","0","1779024839"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","42","","","3","0","1779024850"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","45","","","4","0","1779024862"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","51","","","3","0","1779024873"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","56","","","2","0","1779024886"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","57","","","1","0","1779024899"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","58","","","2","0","1779024910"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","61","","","4","0","1779024921"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","62","","","2","0","1779024930"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","63","","","2","0","1779024939"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","65","","","2","0","1779024953"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","68","","","2","0","1779024962"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","70","","","1","0","1779024973"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","70-А","","","3","0","1779024989"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","71","","","1","0","1779025002"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","75","","","3","0","1779025009"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","81","","","4","0","1779025017"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","83","","","2","0","1779025029"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","87","","","1","0","1779025037"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","89","","","1","0","1779025048"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","96","","","1","0","1779025061"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","1","","","2","0","1779025067"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","1-А","","","1","0","1779025076"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","2-Б","","","6","0","1779025089"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","4","","","2","0","1779025103"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","5","","","2","0","1779025114"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","6","","","1","0","1779025123"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","10","","","3","0","1779025135"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДЕСАНКЕ МАКСИМОВИЋ","10-А","","","3","0","1779025143"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ДОСИТЕЈА ОБРАДОВИЋА","3","","","1","0","1779025155"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","1","","","1","0","1779025166"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","2","","","1","0","1779025178"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","3","","","1","0","1779025188"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","3-А","","","2","0","1779025197"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","5","","","2","0","1779025203"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","9","","","3","0","1779025221"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НЕМА УЛИЦЕ","0","","","233","1","1779025232"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","1-А","","","3","0","1779025240"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","2","","","2","0","1779025251"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","4","","","1","0","1779025275"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","5","","","3","0","1779025291"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","6","","","4","0","1779025298"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","8","","","1","0","1779025305"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","10","","","2","0","1779025315"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","16","","","3","0","1779025337"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","НИКОЛЕ ПАШИЋА","20","","","5","0","1779025349"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКА","14","","","2","0","1779025359"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","1","","","1","0","1779025395"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","3","","","1","0","1779025409"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","7-Б","","","5","0","1779025449"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","15","","","2","0","1779025456"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","5","","","2","0","1779029129"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ВОЈВОДЕ ПЕТРА БОЈОВИЋА","14","","","1","0","1779029142"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГАВРИЛА ПРИНЦИПА","19","","","1","0","1779029160"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ГВОЗДЕНОГ ПУКА","52","","","2","0","1779029169"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЈОВАНА ДУЧИЋА","6","","","3","0","1779029179"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","5","","","1","0","1779029190"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","19-А","","","1","0","1779029203"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","21","","","2","0","1779029214"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ТОПЛИЧКИХ ЈУНАКА","30","","","1","0","1779029225"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","1","","","2","0","1779029234"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","8","","","3","0","1779029243"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","8-А","","","1","0","1779029252"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","10","","","4","0","1779029260"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","12","","","3","0","1779029276"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","13","","","4","0","1779029289"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","14","","","1","0","1779029314"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ХАЈДУК СТАНКА","15","","","1","0","1779029326"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","1","","","1","0","1779029335"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","1-Б","","","1","0","1779029345"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","2-А","","","3","0","1779029355"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","3","","","2","0","1779029367"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","4","","","1","0","1779029377"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","6","","","3","0","1779029390"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","7","","","2","0","1779029398"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","8","","","1","0","1779029413"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","12","","","1","0","1779029422"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","13","","","2","0","1779029432"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","17","","","2","0","1779029443"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","18","","","1","0","1779029453"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","19","","","3","0","1779029462"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","20","","","1","0","1779029472"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","23","","","1","0","1779029485"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","27","","","2","0","1779029497"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","34","","","3","0","1779029515"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","34-А","","","6","0","1779029528"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","42","","","1","0","1779029541"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","44","","","4","0","1779029550"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","46","","","1","0","1779029561"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","50","","","2","0","1779029583"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","54","","","3","0","1779029593"
"378","ЖИТОРАЂА","БАДЊЕВАЦ","ЦАРА ЛАЗАРА","66","","","1","0","1779029604"
"378","ЖИТОРАЂА","ВЛАХОВО","ВИДОВДАНСКА","1","","","2","0","1779029613"
"378","ЖИТОРАЂА","ВЛАХОВО","ВИДОВДАНСКА","5","","","1","0","1779029637"
"378","ЖИТОРАЂА","ВЛАХОВО","ВОЈВОДЕ СТЕПЕ СТЕПАНОВИЋА","3","","","2","0","1779029644"
"378","ЖИТОРАЂА","ВЛАХОВО","ВУКА КАРАЏИЋА","3","","","7","0","1779029658"
"378","ЖИТОРАЂА","ВЛАХОВО","ВУКА КАРАЏИЋА","3-А","","","2","0","1779029668"
"378","ЖИТОРАЂА","ВЛАХОВО","ВУКА КАРАЏИЋА","4","","","2","0","1779029679"
"378","ЖИТОРАЂА","ВЛАХОВО","ВУКА КАРАЏИЋА","7","","","1","0","1779029688"
"378","ЖИТОРАЂА","ВЛАХОВО","ВУКА КАРАЏИЋА","15","","","2","0","1779029695"
"378","ЖИТОРАЂА","ВЛАХОВО","ЂОКИН ПОТОК","7","","","1","0","1779029706"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","3-А","","","1","0","1779029732"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","3-Б","","","1","0","1779029745"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","4","","","3","0","1779029753"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","5-А","","","1","0","1779029766"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","6","","","1","0","1779029774"
"378","ЖИТОРАЂА","ВЛАХОВО","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","8","","","4","0","1779029787"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","1","","","1","0","1779029807"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","1-А","","","3","0","1779029817"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","3","","","2","0","1779029857"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","4","","","1","0","1779029867"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","5","","","1","0","1779029881"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","6","","","1","0","1779029892"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","7","","","4","0","1779029901"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","14","","","1","0","1779029909"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","16","","","1","0","1779029920"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","16-А","","","5","0","1779029932"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","19","","","1","0","1779029949"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","22","","","1","0","1779029961"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","23","","","1","0","1779029971"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","24","","","1","0","1779029982"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","25","","","1","0","1779030001"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","29","","","2","0","1779030016"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","33","","","3","0","1779030027"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","33-Б","","","1","0","1779030040"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","34","","","1","0","1779030054"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","36","","","1","0","1779030064"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","37","","","2","0","1779030077"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","65","","","1","0","1779030089"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","69","","","2","0","1779030098"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","71","","","2","0","1779030110"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","73","","","2","0","1779030121"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","73-Б","","","2","0","1779030128"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","97","","","2","0","1779030139"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","102","","","2","0","1779030147"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ЛАЗАРА","103","","","3","0","1779030155"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ПАВЛА","4","","","4","0","1779030165"
"378","ЖИТОРАЂА","ВЛАХОВО","КНЕЗА ПАВЛА","5","","","5","0","1779030174"
"378","ЖИТОРАЂА","ВЛАХОВО","КОСОВСКИХ ЈУНАКА","2","","","2","0","1779030185"
"378","ЖИТОРАЂА","ВЛАХОВО","КОСОВСКИХ ЈУНАКА","4","","","3","0","1779030197"
"378","ЖИТОРАЂА","ВЛАХОВО","КОСОВСКИХ ЈУНАКА","6","","","4","0","1779030209"
"378","ЖИТОРАЂА","ВЛАХОВО","КОСОВСКИХ ЈУНАКА","10","","","1","0","1779030222"
"378","ЖИТОРАЂА","ВЛАХОВО","КОСОВСКИХ ЈУНАКА","12","","","2","0","1779030235"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","10","","","1","0","1779030251"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","10-А","","","2","0","1779030261"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","12","","","1","0","1779030269"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","14-Б","","","1","0","1779030281"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","16-А","","","2","0","1779030292"
"378","ЖИТОРАЂА","ВЛАХОВО","МАЈКЕ ЈУГОВИЋА","20","","","3","0","1779030303"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","1","","","3","0","1779030311"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","5","","","2","0","1779030319"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","8","","","3","0","1779030331"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","9","","","3","0","1779030353"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","11","","","4","0","1779030364"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","14","","","3","0","1779030374"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","15","","","2","3","1779030384"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","18","","","1","0","1779030399"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","28","","","2","0","1779030422"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","30","","","1","0","1779030429"
"378","ЖИТОРАЂА","ВЛАХОВО","МИЛОША ОБИЛИЋА","32","","","3","0","1779030444"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","1","","","3","0","1779030460"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","2","","","1","0","1779030469"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","3","","","4","0","1779030498"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","6","","","2","0","1779030506"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","10","","","1","0","1779030541"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","12","","","4","0","1779030552"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","13","","","3","0","1779030564"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","14","","","2","0","1779030571"
"378","ЖИТОРАЂА","ВЛАХОВО","МИХАЈЛА ПУПИНА","18","","","3","0","1779030584"
"378","ЖИТОРАЂА","ВЛАХОВО","НЕМА УЛИЦЕ","0","","","135","0","1779030600"
"378","ЖИТОРАЂА","ВЛАХОВО","НИКОЛЕ ТЕСЛЕ","2","","","1","0","1779030610"
"378","ЖИТОРАЂА","ВЛАХОВО","НИКОЛЕ ТЕСЛЕ","4","","","3","0","1779030621"
"378","ЖИТОРАЂА","ВЛАХОВО","НИКОЛЕ ТЕСЛЕ","6-А","","","2","0","1779030629"
"378","ЖИТОРАЂА","ВЛАХОВО","НИКОЛЕ ТЕСЛЕ","7","","","3","0","1779030641"
