"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","3","","","2","0","1779029650"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","4","","","6","0","1779029662"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","8","","","1","0","1779029673"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","10","","","3","0","1779029683"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","11","","","1","0","1779029702"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","12","","","1","0","1779029713"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","24","","","2","0","1779029724"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","28","","","10","0","1779029739"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","30","","","5","0","1779029771"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","32","","","3","0","1779029781"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","34","","","6","0","1779029791"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ВОЈВОДЕ РАДА","39","","","3","0","1779029799"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","1","","","60","0","1779029807"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","2","","","4","0","1779029830"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","4","","","2","0","1779029839"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","5","","","2","0","1779029848"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","6","","","4","1","1779029859"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","15","","","14","0","1779029867"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","18","","","1","0","1779029880"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","20","","","1","0","1779029885"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЈЕЛЕНЕ АНЖУЈСКЕ","22","","","5","0","1779029895"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","1","","","15","1","1779029904"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","5","","","2","0","1779029915"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","7","","","5","0","1779029926"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","9","","","1","2","1779029935"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","10","","","2","1","1779029948"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","11","","","234","3","1779029956"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","13","","","1","0","1779030007"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","14","","","2","0","1779030018"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","15","","","20","1","1779030029"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","18","","","3","0","1779030044"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","22","","","13","0","1779030058"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","30","","","1","0","1779030069"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","32","","","3","0","1779030079"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","36","","","2","0","1779030088"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","39","","","16","0","1779030094"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","46","","","6","0","1779030104"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","52","","","2","0","1779030116"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","56","","","1","0","1779030125"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","58","","","1","0","1779030137"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","60","","","4","0","1779030143"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","64","","","4","0","1779030153"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","65","","","3","0","1779030167"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","66","","","5","0","1779030175"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","71","","","3","0","1779030187"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","75","","","7","0","1779030200"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","83","","","4","0","1779030210"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","85","","","4","0","1779030218"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","87","","","1","0","1779030229"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","95","","","7","0","1779030238"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","101","","","6","0","1779030256"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","105","","","6","0","1779030266"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","119","","","3","0","1779030279"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","127","","","9","0","1779030287"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","131","","","2","0","1779030302"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","133","","","4","1","1779030310"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЛУКЕ ПРИДВОРЈАНИНА","1","","","18","0","1779030317"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЛУКЕ ПРИДВОРЈАНИНА","5","","","7","0","1779030328"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЛУКЕ ПРИДВОРЈАНИНА","6","","","6","0","1779030341"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЛУКЕ ПРИДВОРЈАНИНА","7","","","6","0","1779030351"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ЛУКЕ ПРИДВОРЈАНИНА","12","","","2","0","1779030363"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","НЕМА УЛИЦЕ","0","","","113","0","1779030377"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ПРОТЕ ВУКАЈЛА БОЖОВИЋА","1","","","12","0","1779030387"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ПРОТЕ ВУКАЈЛА БОЖОВИЋА","4","","","2","0","1779030396"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ПРОТЕ ВУКАЈЛА БОЖОВИЋА","17","","","2","0","1779030411"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","РАДА ДРАИНЦА","1","","","8","0","1779030423"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","РАДА ДРАИНЦА","2","","","33","0","1779030433"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","РАДА ДРАИНЦА","5","","","1","0","1779030441"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","1","","","36","0","1779030452"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","8","","","9","0","1779030464"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","12","","","2","0","1779030475"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","14","","","20","0","1779030489"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","22","","","5","0","1779030500"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","СОЛУНСКИХ БОРАЦА","30","","","4","0","1779030512"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ТОДОРА ДОБРИЋА","1","","","19","0","1779030524"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","ТОДОРА ДОБРИЋА","3","","","1","0","1779030533"
"419","ЗУБИН ПОТОК","ЗУПЧЕ","НЕМА УЛИЦЕ","0","","","354","5","1779030544"
"419","ЗУБИН ПОТОК","ЈАБУКА","НЕМА УЛИЦЕ","0","","","48","0","1779030556"
"419","ЗУБИН ПОТОК","ЈАГЊЕНИЦА","НЕМА УЛИЦЕ","0","","","69","1","1779030570"
"419","ЗУБИН ПОТОК","ЈУНАКЕ","НЕМА УЛИЦЕ","0","","","4","0","1779030582"
"419","ЗУБИН ПОТОК","КЛЕЧКЕ","НЕМА УЛИЦЕ","0","","","16","0","1779030596"
"419","ЗУБИН ПОТОК","КОБИЉА ГЛАВА","НЕМА УЛИЦЕ","0","","","8","0","1779030611"
"419","ЗУБИН ПОТОК","КОВАЧЕ","НЕМА УЛИЦЕ","0","","","13","0","1779030623"
"419","ЗУБИН ПОТОК","КОЗАРЕВО","НЕМА УЛИЦЕ","0","","","7","0","1779030637"
"419","ЗУБИН ПОТОК","КОПИЛОВИЋЕ","НЕМА УЛИЦЕ","0","","","37","0","1779030648"
"419","ЗУБИН ПОТОК","ЛЕДЕНИК","НЕМА УЛИЦЕ","0","","","1","0","1779030665"
"419","ЗУБИН ПОТОК","ЛУЧКА РЕКА","НЕМА УЛИЦЕ","0","","","75","0","1779030676"
"419","ЗУБИН ПОТОК","МАЛА КАЛУДРА","НЕМА УЛИЦЕ","0","","","5","0","1779030688"
"419","ЗУБИН ПОТОК","МЕЂЕЂИ ПОТОК","НЕМА УЛИЦЕ","0","","","68","0","1779030701"
"419","ЗУБИН ПОТОК","ОКЛАЦЕ","НЕМА УЛИЦЕ","0","","","104","2","1779030711"
"419","ЗУБИН ПОТОК","ПАДИНЕ","НЕМА УЛИЦЕ","0","","","10","0","1779030725"
"419","ЗУБИН ПОТОК","ПАРУЦИ","НЕМА УЛИЦЕ","0","","","2","0","1779030738"
"419","ЗУБИН ПОТОК","ПРЕВЛАК","НЕМА УЛИЦЕ","0","","","32","0","1779030751"
"419","ЗУБИН ПОТОК","ПРЕСЕКА","НЕМА УЛИЦЕ","0","","","25","0","1779030762"
"419","ЗУБИН ПОТОК","ПРИДВОРИЦА","НЕМА УЛИЦЕ","0","","","95","1","1779030772"
"419","ЗУБИН ПОТОК","РАНЧИЋЕ","НЕМА УЛИЦЕ","0","","","3","0","1779030784"
"419","ЗУБИН ПОТОК","РЕЗАЛА","НЕМА УЛИЦЕ","0","","","2","0","1779030796"
"419","ЗУБИН ПОТОК","РУЈИШТЕ","НЕМА УЛИЦЕ","0","","","16","0","1779030809"
"419","ЗУБИН ПОТОК","ТУШИЋЕ","НЕМА УЛИЦЕ","0","","","7","0","1779030818"
"419","ЗУБИН ПОТОК","УГЉАРЕ","НЕМА УЛИЦЕ","0","","","213","0","1779030840"
"419","ЗУБИН ПОТОК","ЦРЕПУЉА","НЕМА УЛИЦЕ","0","","","74","1","1779030851"
"419","ЗУБИН ПОТОК","ЧЕЧЕВО","НЕМА УЛИЦЕ","0","","","61","0","1779030863"
"419","ЗУБИН ПОТОК","ЧЕШАНОВИЋЕ","НЕМА УЛИЦЕ","0","","","8","0","1779030899"
"419","ЗУБИН ПОТОК","ШИПОВА","НЕМА УЛИЦЕ","0","","","8","0","1779030943"
"419","ЗУБИН ПОТОК","ВОЈМИСЛИЋЕ","НЕМА УЛИЦЕ","0","","","8","0","1779043615"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","12","","","5","0","1779043633"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","17","","","4","0","1779043645"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","20","","","1","0","1779043657"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","КОЛАШИНСКИХ КНЕЖЕВА","91","","","1","0","1779043665"
"419","ЗУБИН ПОТОК","ЗУБИН ПОТОК","РАДА ДРАИНЦА","10","","","7","0","1779043674"
"419","ЗУБИН ПОТОК","ПРЕЛЕЗ","НЕМА УЛИЦЕ","0","","","53","0","1779043684"
"419","ЗУБИН ПОТОК","ЧИТЛУК","НЕМА УЛИЦЕ","0","","","66","4","1779043693"
"419","ЗУБИН ПОТОК","ДОЊИ ЈАСЕНОВИК","НЕМА УЛИЦЕ","0","","","284","3","1779054034"
