"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","5","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","6","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","6-А","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","7","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","10","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","11","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","12","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","12","","23","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","13","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","14","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","15","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","18","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","19","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","21","","","8","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","22","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","23","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","29. НОВЕМБАР","25","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","0","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","1","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","2","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","3","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","5","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","7","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","8","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","9","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","10","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","11","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","13","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","15","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","17","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","18","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","20","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","22","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","24","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","26","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","28","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","30","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","32","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","34","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","36","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","38","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","40","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","42","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","37. ДИВИЗИЈЕ","44","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","0","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","3","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","4","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","5","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","6","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","7","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","8","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","10","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","12","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","15","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","16","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","18","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","19","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","20","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","20-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","21","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","22","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","23","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","24","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","25","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","26","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","27","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","28","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","29","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","30","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","4. ЈУЛИ","32","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","0","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","3","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","4","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","5","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","6","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","7","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","8","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","9","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","9-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","10","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","11","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","12","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","13","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","14","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","15","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","16","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","17","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","19","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","20","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","21","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","22","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","23","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","24","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","26","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","27","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","28","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","29","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","30","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","32","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","34","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","38","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","6. СЕПТЕМБАР","42","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","0","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","1","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","2","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","3","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","4","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","7","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","15","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","19","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","20","","","7","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","21","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","22","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","24","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","25","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","28","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","29","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","32","","","7","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","34","","","13","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","35","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","35-Б","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","36","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","38","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","39","","","7","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","43","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. ЈУЛИ","45","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. СЕКРЕТАРА СКОЈА","1","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. СЕКРЕТАРА СКОЈА","3","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. СЕКРЕТАРА СКОЈА","3-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","7. СЕКРЕТАРА СКОЈА","5","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","0","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","2","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","3","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","4","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","4-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","6","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","7","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","10","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","10-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","12","","","12","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","12-Б","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","12-В","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","13","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","14","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","16","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","19","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","20","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","21","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","22","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","23","","","5","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","24","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","25","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","26","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","32","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","33","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","35","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","37","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","37-А","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","39","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","40","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","43","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","54","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","56","","","6","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","9. МАЈ","60","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","0","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","1","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","2","","","8","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","2-А","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","4","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","5","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","6","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","8","","","4","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","9","","","2","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","10","","","1","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","11","","","3","0","1779010932"
"381","БАБУШНИЦА","БАБУШНИЦА","БАЧКО ПЕТРОВАЧКА","13","","","1","0","1779010932"
