"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","14 ВУСБ","29/1","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","14 ВУСБ","29/1","","1","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","14 ВУСБ","29/3","","3","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","14 ВУСБ","29/4","","4","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","14 ВУСБ","31","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","1","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","2","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","3","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","4","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","4-А","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","5","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","6","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","9","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","9-А","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","10","","","6","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","11","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","13","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","14","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","14-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","15","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","17","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","18","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","18-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","19","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","19-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","20","","","6","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","21","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","23","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","24","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","25","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","26","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","26-А","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","27","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","28","","","11","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","29-А","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","30","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","32","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","33","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","35","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","40","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","41","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","42","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","44","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","45","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","46","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","48","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","50","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","56","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","57","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","60","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","62","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","62-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","70","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","28. ОКТОБРА","72","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","1","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","2","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","4","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","4-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","8","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","9","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","10","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","11","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","12","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","13","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","14","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","15","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","16","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","17","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","20","","","6","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","22","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","23","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","29. НОВЕМБРА","25","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","1","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","2","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","3","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","4","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","5","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","7","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","8","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","9","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","10","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","12","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","16","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","18","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","20","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","22","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","26","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","АГАТОВА","28","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","2","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","4","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","7","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","9","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","11","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","12","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","14","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","15","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","16","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","17","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","20","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","22","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","23","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","24","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","25","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","27","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","29","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","30","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","32","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БОРИСА КИДРИЧА","34","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","3","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","5","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","6","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","10","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","14","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","15","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАНИСЛАВА МОКИЋА","16","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","1","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","3","","","8","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","5","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","6","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","7","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","8","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","9","","","7","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","10","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","11","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","12","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","13","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","14","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","15","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","16","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","17","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","18","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","19","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","20","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","21","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","22","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","23","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","27","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","31","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРАТИСЛАВСКА","32","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","1","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","2","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","3","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","5","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","7","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","8","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","10","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","БРЕЗОВА","12","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","1","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","2","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","4","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","5","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","6","","","9","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","7","","","6","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","9","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВАЈАНСКОГ","13","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","2","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","4","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","6","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","7","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","9","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","11","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","13","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","15","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","17","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","19","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","21","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","21-А","","","1","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","25","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ВРБАРОВА","27","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","1","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","5","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","6","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","7-А","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","8","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","9","","","2","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","10","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","11","","","4","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","12","","","3","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","14","","","5","0","1779013194"
"277","БАЧКИ ПЕТРОВАЦ","БАЧКИ ПЕТРОВАЦ","ГЕНЕРАЛА ШТЕФАНИКА","15","","","2","0","1779013194"
