"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","18","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","19","","","6","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","20","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","20-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","21","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","22","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","23","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","25","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","28-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","30","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","31","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","34","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","35","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","39","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","42","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","45","","","8","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","46","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","48","","","7","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","49","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","50","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","50-А","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","52-А","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","53","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","54","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","55","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","56","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","59","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","61","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","62","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","63","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","65","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","67","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","68","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","70","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","71","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","73","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","74","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","75","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","77","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","78","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","79","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","80","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","81","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","82","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","83","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","84","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","85","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","88","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","89","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","90","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","91","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","92","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","94","","","9","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","98","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","99","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","102","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","103","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","104","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","106","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","107","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","108","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","109","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","110","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","112","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","114","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","116","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","120","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","122","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","124","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","128","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","130","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","132","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","136","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","138","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","140","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","161","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","1","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","2","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","5","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","6","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","7","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","8","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","11","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","13","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","14","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","15","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","16","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","17","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","18","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","19","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","20","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","21","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","22","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","23","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","24","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","26","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","27","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","28","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","29","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ДУРМИТОРСКА","31","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","1","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","3","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","4","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","5","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","6","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","6-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","7","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","8","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","9","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","10","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","11","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","12","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","13","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","14","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","15","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","17","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","17-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","18","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","20","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","21","","","7","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","21-А","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","24","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","25","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","26","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","27","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","28","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","29","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","31","","","6","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","33","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","34","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","34-А","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","35","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","35-А","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","36","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","37","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","39","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","39-А","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","41","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","42-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","43","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","44","","","7","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","45","","","6","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","47","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","48","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","48-А","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","49","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","50","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","50-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","51","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","52","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","52-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","52-Б","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","53-А","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","54","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","54-А","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","54-Б","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","55","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","55-А","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","56","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","57","","","7","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","57-А","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","58","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","59","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","61","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","62","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","БРАНКА РАДИЧЕВИЋА","14","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","52","","","4","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ВОЈВОЂАНСКА","134","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","16","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","23","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","38","","","1","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","63","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","65","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","67","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","69","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","70","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","71","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","72","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","73","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","74","","","5","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","76","","","2","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","77","","","3","0","1779013197"
"280","ВРБАС","БАЧКО ДОБРО ПОЉЕ","ИВАНА МИЛУТИНОВИЋА","78","","","2","0","1779013197"
