"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","3","","","4","0","1779029360"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","4","","","1","0","1779029373"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","6","","","1","0","1779029385"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","7","","","2","0","1779029396"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","10","","","3","0","1779029406"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","12","","","1","0","1779029416"
"418","ЗВЕЧАН","ЗВЕЧАН","БУБЕ МИХАЈЛОВИЋА","18","","","2","0","1779029423"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","2","","","2","0","1779029437"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","4","","","3","0","1779029446"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","6","","","4","0","1779029455"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","6","","","1","0","1779029466"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","7","","","5","0","1779029477"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","8","","","2","0","1779029486"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","12","","","1","0","1779029495"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","13","","","2","0","1779029503"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","14","","","3","0","1779029519"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","15","","","3","0","1779029531"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","16","","","4","0","1779029543"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","17","","","3","0","1779029550"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","18","","","3","0","1779029559"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","19","","","1","0","1779029574"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","23","","","1","0","1779029584"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","25","","","3","0","1779029596"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","29","","","1","0","1779029607"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","31","","","3","0","1779029618"
"418","ЗВЕЧАН","ЗВЕЧАН","ВЛАДЕ ЋЕТКОВИЋА","37","","","1","0","1779029671"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","0","","","8","0","1779029683"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","1","","","1","0","1779029691"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","5","","","1","0","1779029702"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","6","","","1","0","1779029714"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","7","","","3","0","1779029725"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","11","","","3","0","1779029740"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","12","","","6","0","1779029783"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","13","","","2","0","1779029790"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","15","","","1","0","1779029799"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","16","","","8","0","1779029809"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","19","","","1","0","1779029822"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","20","","","1","0","1779029833"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","21","","","2","0","1779029844"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","23","","","3","0","1779029855"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","24","","","1","0","1779029864"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","26","","","1","0","1779029880"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","28","","","5","0","1779029896"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","29","","","1","0","1779029907"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","32","","","2","0","1779029918"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ КОСТЕ ВОЈИНОВИЋА","36","","","5","0","1779029924"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","1","","","2","0","1779029936"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","2","","","2","0","1779029946"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","3","","","1","0","1779029957"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","4","","","4","0","1779029966"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","5","","","2","0","1779029976"
"418","ЗВЕЧАН","ЗВЕЧАН","ВОЈВОДЕ МИШИЋА","7","","","1","0","1779029987"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","0","","","76","0","1779030001"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","1","","","24","0","1779030014"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","3","","","2","0","1779030023"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","4","","","1","0","1779030049"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","6","","","5","0","1779030059"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","7","","","3","0","1779030076"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","8","","","1","0","1779030084"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","10","","","3","0","1779030095"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","11","","","1","0","1779030110"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","12","","","3","0","1779030121"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","13","","","6","0","1779030132"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","15","","","1","0","1779030139"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","16","","","1","0","1779030150"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","17","","","3","0","1779030160"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","18","","","4","0","1779030172"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","19","","","2","0","1779030184"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","22","","","1","0","1779030195"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","23","","","1","0","1779030211"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","24","","","4","0","1779030225"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","25","","","2","0","1779030237"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","26","","","2","0","1779030273"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","27","","","2","0","1779030288"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","28","","","5","0","1779030299"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","29","","","5","0","1779030311"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","30","","","4","0","1779030330"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","34","","","2","0","1779030339"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","39","","","1","0","1779030346"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","41","","","2","0","1779030369"
"418","ЗВЕЧАН","ЗВЕЧАН","ВУК КАРАЏИЋ","44","","","1","0","1779030381"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","0","","","22","0","1779030405"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","1","","","10","0","1779030414"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","2","","","3","0","1779030423"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","3","","","1","0","1779030431"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","4","","","6","0","1779030441"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","5","","","2","0","1779030451"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","6","","","1","0","1779030462"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","7","","","2","0","1779030496"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","8","","","4","0","1779030508"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","11","","","3","0","1779030514"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","12","","","1","0","1779030523"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","13","","","7","0","1779030533"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","14","","","2","0","1779030547"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","15","","","2","0","1779030557"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","16","","","4","0","1779030568"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","17","","","1","0","1779030575"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","21","","","2","0","1779030594"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","24","","","1","0","1779030603"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","26","","","1","0","1779030616"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","28","","","1","0","1779030629"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","31","","","1","0","1779030642"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","36","","","8","0","1779030655"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","37","","","1","0","1779030663"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","38","","","3","0","1779030677"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","39","","","1","0","1779030685"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","40","","","3","0","1779030693"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","41","","","1","0","1779030706"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","42","","","3","0","1779030718"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","44","","","5","0","1779030737"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","45","","","6","0","1779030748"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","46","","","1","0","1779030760"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","48","","","3","0","1779030769"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","50","","","1","0","1779030787"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","52","","","3","0","1779030798"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","57","","","1","0","1779030806"
"418","ЗВЕЧАН","ЗВЕЧАН","КАРАЂОРЂЕВА 1","60","","","1","0","1779030820"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","1","","","4","0","1779030832"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","2","","","6","0","1779030840"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","3","","","4","0","1779030852"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","4","","","8","0","1779030866"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","6","","","1","0","1779030878"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","7","","","7","0","1779030892"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","8","","","3","0","1779030903"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","9","","","4","0","1779030912"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","10","","","3","0","1779030923"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","11","","","1","0","1779030937"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","12","","","8","0","1779030948"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","13","","","5","0","1779030957"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","14","","","1","0","1779030970"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","15","","","6","0","1779030980"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","16","","","1","0","1779030989"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","17","","","10","0","1779030998"
"418","ЗВЕЧАН","ЗВЕЧАН","КНИНСКА","19","","","4","0","1779031011"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","0","","","6","0","1779031021"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","1","","","4","0","1779031030"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","2","","","19","0","1779031042"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","3","","","1","0","1779031051"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","4","","","7","0","1779031066"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","5","","","6","0","1779031078"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","7","","","4","0","1779031088"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","9","","","3","0","1779031102"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","10","","","1","0","1779031111"
"418","ЗВЕЧАН","ЗВЕЧАН","КЊАЗА МИЛОША","12","","","1","0","1779031124"
"418","ЗВЕЧАН","ЗВЕЧАН","КОСОВСКИХ ЈУНАКА","1","","","5","0","1779031134"
"418","ЗВЕЧАН","ЗВЕЧАН","КОСОВСКИХ ЈУНАКА","4","","","2","0","1779031148"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","0","","","34","0","1779031160"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","1","","","12","0","1779031173"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","2","","","1","0","1779031180"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","3","","","8","0","1779031191"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","5","","","1","0","1779031202"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","7","","","1","0","1779031212"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","9","","","1","0","1779031220"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","15","","","1","0","1779031230"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","16","","","1","0","1779031238"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","20","","","3","0","1779031246"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","22","","","1","0","1779031257"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","23","","","1","0","1779031269"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","38","","","2","0","1779031275"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","46","","","7","0","1779031285"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","48","","","2","0","1779031294"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","52","","","12","0","1779031305"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","56","","","3","0","1779031315"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","56","","","5","0","1779031330"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА МИЛУТИНА","64","","","1","0","1779031339"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","0","","","60","0","1779031350"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","1","","","22","0","1779031359"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","2","","","5","0","1779031374"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","3","","","3","0","1779031381"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","5","","","2","0","1779031396"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","10","","","4","0","1779031412"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","10","","","2","0","1779031423"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","11","","","2","0","1779031442"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","13","","","1","0","1779031453"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","17","","","7","0","1779031464"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","21","","","1","0","1779031507"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","25","","","1","0","1779031517"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","28","","","4","0","1779031535"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","29","","","1","0","1779031549"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","31","","","2","0","1779031559"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","33","","","1","0","1779031573"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","35","","","2","0","1779031588"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","38","","","3","0","1779031598"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","39","","","3","0","1779031611"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","40","","","1","0","1779031623"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","41","","","1","0","1779031635"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","43","","","3","0","1779031662"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","45","","","3","0","1779031673"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","47","","","2","0","1779031686"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","49","","","4","0","1779031695"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","50","","","3","0","1779031704"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","51","","","4","0","1779031715"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","52","","","1","0","1779031725"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","53","","","2","0","1779031736"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","55","","","1","0","1779031747"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","56","","","2","0","1779031755"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","57","","","2","0","1779031769"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","58","","","2","0","1779031778"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","59","","","1","0","1779031789"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","62","","","1","0","1779031805"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","63","","","1","0","1779031814"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","64","","","2","0","1779031823"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","67","","","2","0","1779031836"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","71","","","3","0","1779031845"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","73","","","1","0","1779031856"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","75","","","1","0","1779031863"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","77","","","3","0","1779031872"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","78","","","1","0","1779031889"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","80","","","5","0","1779031899"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","81","","","1","0","1779031909"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","84","","","1","0","1779031922"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","85","","","1","0","1779031932"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","89","","","2","0","1779031944"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","93","","","1","0","1779031959"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","94","","","4","0","1779031967"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","95","","","2","0","1779031978"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","96","","","1","0","1779031994"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","99","","","2","0","1779032002"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","106","","","1","0","1779032056"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","107","","","7","0","1779032064"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","108","","","1","0","1779032070"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","109","","","2","0","1779032082"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","111","","","10","0","1779032094"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","112","","","1","0","1779032108"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","115","","","2","0","1779032120"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","128","","","1","0","1779032134"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","138","","","1","0","1779032172"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","142","","","1","0","1779032186"
"418","ЗВЕЧАН","ЗВЕЧАН","КРАЉА ПЕТРА I","151","","","1","0","1779032194"
