"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","32-А","","","3","0","1779032979"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","34","","","3","0","1779032986"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","36","","","6","0","1779032994"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","37","","","1","0","1779033003"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","38","","","5","0","1779033010"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","41","","","5","0","1779033026"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","42","","","3","0","1779033037"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","43","","","2","0","1779033050"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","43-А","","","2","0","1779033062"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","45","","","5","0","1779033069"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","46","","","1","0","1779033079"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","47-А","","","1","0","1779033088"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","49","","","4","0","1779033098"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","50","","","3","0","1779033106"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","51","","","2","0","1779033115"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","52","","","11","0","1779033145"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","53","","","3","0","1779033154"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","55","","","4","0","1779033164"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","56","","","2","0","1779033177"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","57","","","2","0","1779033191"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","59","","","3","0","1779033201"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","60","","","1","0","1779033215"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","60-А","","","1","0","1779033223"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","66","","","1","0","1779033237"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","67","","","3","0","1779033252"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","68","","","3","0","1779033260"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","69","","","2","0","1779033272"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","70","","","2","0","1779033282"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","71","","","2","0","1779033292"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","72","","","2","0","1779033305"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","72-А","","","1","0","1779033316"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","73","","","1","0","1779033330"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","77","","","2","0","1779033343"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","80","","","1","0","1779033355"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","81","","","1","0","1779033370"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","82","","","2","0","1779033379"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","83","","","5","0","1779033387"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","85","","","1","0","1779033398"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","86","","","1","0","1779033410"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","92","","","1","0","1779033420"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","96","","","3","0","1779033431"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","98","","","1","0","1779033439"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","100","","","1","0","1779033452"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","102","","","2","0","1779033459"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","108","","","5","0","1779033473"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","110","","","1","0","1779033480"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","112","","","1","0","1779033488"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","114","","","4","0","1779033498"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","116","","","4","0","1779033508"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","БОРИСА КИДРИЧА","118","","","1","0","1779033519"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","2","","","3","0","1779033528"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","3","","","3","0","1779033535"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","6","","","1","0","1779033547"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","7","","","3","0","1779033556"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","8","","","4","0","1779033567"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","9","","","1","0","1779033579"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","11","","","1","0","1779033586"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","12","","","6","0","1779033597"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","13","","","2","0","1779033613"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","14","","","2","0","1779033626"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","15","","","1","0","1779033635"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","17","","","2","0","1779033645"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","19","","","3","0","1779033656"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","23","","","2","0","1779033665"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","25","","","4","0","1779033674"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","26","","","1","0","1779033683"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","30","","","1","0","1779033694"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","31","","","3","0","1779033704"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","33","","","1","0","1779033711"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","34","","","0","3","1779033723"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","35","","","6","0","1779033733"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","36","","","1","0","1779033740"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","36-А","","","1","0","1779033751"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","38-А","","","6","0","1779033769"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","41","","","4","0","1779033777"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","42","","","2","0","1779033788"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","43","","","1","0","1779033799"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ВИНОГРАДСКА","45","","","1","0","1779033807"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","1","","","6","0","1779033817"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","2","","","6","0","1779033830"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","3","","","2","0","1779033840"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","5","","","1","0","1779033894"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","7","","","2","0","1779033914"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","7-Б","","","1","0","1779033924"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","9","","","4","0","1779033933"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","9-А","","","3","0","1779033944"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","10","","","2","0","1779033955"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","14","","","7","0","1779033965"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","16","","","7","0","1779033978"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","17","","","2","0","1779033987"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","19","","","1","0","1779033998"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","20","","","5","0","1779034006"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","22","","","5","0","1779034019"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","23","","","1","0","1779034031"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","25","","","4","0","1779034040"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","26","","","1","0","1779034056"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","27","","","4","0","1779034065"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","28","","","2","0","1779034074"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","29","","","1","0","1779034088"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","30","","","2","0","1779034095"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","31","","","3","0","1779034104"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","34","","","6","0","1779034125"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","37","","","4","0","1779034137"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","38","","","1","0","1779034148"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","39","","","3","0","1779034161"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","40","","","2","0","1779034174"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","41","","","4","0","1779034183"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","42","","","3","0","1779034189"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","43","","","3","0","1779034198"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","45","","","3","0","1779034209"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","47","","","1","0","1779034223"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","48","","","1","0","1779034234"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","50","","","4","0","1779034244"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","51","","","2","0","1779034255"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","52","","","4","0","1779034271"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","52-А","","","3","0","1779034282"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","52-А","","2","2","0","1779034282"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","53","","","1","0","1779034307"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","53-А","","","1","0","1779034316"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","54","","","3","0","1779034328"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","56","","","7","0","1779034342"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","57","","","3","0","1779034351"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","58","","","2","0","1779034361"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","59","","","3","0","1779034374"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","60","","","2","0","1779034389"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","63","","","1","0","1779034397"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","64","","","1","0","1779034405"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","65","","","4","0","1779034416"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","66","","","3","0","1779034423"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","67","","","3","0","1779034438"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","67-А","","","6","0","1779034448"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","69","","","2","0","1779034481"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","70","","","1","0","1779034490"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","71","","","2","0","1779034498"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","73","","","3","0","1779034508"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","74","","","4","0","1779034518"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","76","","","7","0","1779034529"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","77","","","1","0","1779034537"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","78","","","3","0","1779034546"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","81","","","1","0","1779034554"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","82","","","1","0","1779034566"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","83","","","1","0","1779034573"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","84","","","3","0","1779034583"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","85","","","4","0","1779034594"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","86","","","1","0","1779034605"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","87","","","4","0","1779034619"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","88","","","2","0","1779034634"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","88-Б","","","1","0","1779034648"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","89","","","2","0","1779034659"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","90","","","1","0","1779034672"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","91","","","1","0","1779034680"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ДОЖЕ ЂЕРЂА","92","","","9","0","1779034691"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","1","","","2","0","1779034722"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","2","","","1","0","1779034732"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","2-А","","","5","0","1779034746"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","3","","","3","0","1779034756"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","4","","","4","0","1779034769"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","5","","","2","0","1779034783"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","6","","","5","0","1779034793"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","10","","","4","0","1779034804"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","12","","","9","0","1779034817"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","14","","","1","0","1779034829"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","15","","","7","0","1779034836"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","16","","","9","0","1779034850"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","17","","","3","0","1779034858"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","18","","","3","0","1779034866"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","19","","","5","0","1779034877"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","20","","","5","0","1779034889"
"266","КОВАЧИЦА","ДЕБЕЉАЧА","ЂУРЕ ЂАКОВИЋА","21","","","3","0","1779034899"
