"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","14","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","15","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","16","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","17","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","20","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","21","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","22","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","24","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","26","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","34","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","56","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","1-А","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","2","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","3","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","3-А","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","5","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","7","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","9","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","10","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","11","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","13","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","13-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","13-Б","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","14","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","15","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","16","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","16-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","17-А","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","19","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","21","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","22","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","22-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","24","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","27","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","31","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","31-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","34","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","40","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","41","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","43","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","47","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","51","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","53","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","53-В","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","55","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","57","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","64","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","68","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","68-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","72-А","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","73","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","74","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","2","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","3","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","4","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","6","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","7-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","9","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","10","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","10-А","","","6","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","11","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","11-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","13","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ВАСИЛА ЛЕВСКОГ","15","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","2","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","3","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","4","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","5","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","6","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","6-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","7","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","8","","","6","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","9","","","6","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","11","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","12","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","13","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","14","","","8","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","14-А","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","14-Б","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","15","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","16-Б","","","5","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","16-В","","","3","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","17","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БОРОВСКА","31","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","БУРЕЛ","78","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","18","","","2","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","18-В","","","4","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","20","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","21","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","21-А","","","1","0","1779013198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","22","","","4","0","1779014132"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","23","","","6","0","1779014145"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","24","","","1","0","1779014155"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","25","","","3","0","1779014164"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","25-А","","","2","0","1779014176"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","25-Б","","","1","0","1779014188"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","26","","","2","0","1779014198"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","27","","","6","0","1779014206"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","27-А","","","1","0","1779014215"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","29","","","4","0","1779014232"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","29-А","","","1","0","1779014242"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","33","","","3","0","1779014251"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","35","","","4","0","1779014261"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","35-А","","","2","0","1779014272"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","35-Г","","","1","0","1779014281"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","37","","","1","0","1779014290"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","37-Б","","","2","0","1779014300"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","41","","","4","0","1779014308"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","41-Б","","","3","0","1779014317"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","43","","","1","0","1779014325"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","45","","","3","0","1779014335"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","47","","","4","0","1779014345"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","53","","","3","0","1779014353"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","63","","","1","0","1779014371"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","65-А","","","1","0","1779014381"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","73","","","3","0","1779014391"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","75","","","2","0","1779014403"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","77","","","4","0","1779014454"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","79","","","2","0","1779014472"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","81","","","3","0","1779014479"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","83","","","3","0","1779014489"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","83-А","","","1","0","1779014499"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","85","","","1","0","1779014510"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","85-А","","","3","0","1779014520"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","91","","","1","0","1779014532"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","93","","","1","0","1779014545"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","97","","","1","0","1779014556"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","115-А","","","1","0","1779014567"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","117","","","4","0","1779014577"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","119","","","1","0","1779014585"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","3","","","4","0","1779014596"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","4","","","1","0","1779014606"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","6","","","1","0","1779014615"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","7","","","3","0","1779014625"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","8","","","1","0","1779014634"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГРЕБЕН","9","","","2","0","1779014652"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЖЕЛЕЗНИЧКА","1","","","1","0","1779014662"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЖЕЛЕЗНИЧКА","2","","","2","0","1779014672"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЖЕЛЕЗНИЧКА","3","","","1","0","1779014684"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЖЕЛЕЗНИЧКА","6","","","2","0","1779014694"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","1","","","4","0","1779014703"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","3","","","3","0","1779014713"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","4","","","2","0","1779014724"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","7","","","3","0","1779014734"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","9","","","2","0","1779014743"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","10","","","3","0","1779014752"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","11","","","1","0","1779014762"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","12","","","2","0","1779014771"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","15","","","2","0","1779014818"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","18","","","4","0","1779014831"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","19","","","5","0","1779014840"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","21","","","3","0","1779014851"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","24","","","1","0","1779014862"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","26","","","1","0","1779014873"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","29","","","2","0","1779014881"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","36","","","2","0","1779014898"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","38","","","1","0","1779014908"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","48","","","1","0","1779014920"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","54","","","4","0","1779014930"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЛОВАЧКА","4","","","2","0","1779014940"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЛОВАЧКА","6","","","4","0","1779014956"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ЛОВАЧКА","8","","","5","0","1779014965"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НЕМА УЛИЦЕ","0-ББ","","","94","0","1779014975"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НЕМА УЛИЦЕ","30","","","1","0","1779014982"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","1","","","1","0","1779014990"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","2","","","1","0","1779014999"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","4","","","1","0","1779015008"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","7","","","3","0","1779015018"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","8","","","1","0","1779015031"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","9","","","1","0","1779015039"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","11","","","1","0","1779015057"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","27-Б","","","2","0","1779015374"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ГЕОРГИ ДИМИТРОВА","76","","","1","0","1779015385"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","14","","","4","0","1779015396"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ИЛИНДЕНСКА","33","","","3","0","1779015405"
"383","ДИМИТРОВГРАД","БЕЛЕШ","НУШИЋЕВА","15","","","4","0","1779015414"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","1","","","1","0","1779015428"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","3","","","3","0","1779015452"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","7","","","4","0","1779015462"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","12","","","1","0","1779015479"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","14","","","3","0","1779015487"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","16","","","4","0","1779015494"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","18","","","3","0","1779015502"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПЕРОС","20","","","2","0","1779015513"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПИРОТСКА","1","","","6","0","1779015521"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПИРОТСКА","3","","","1","0","1779015529"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ПИРОТСКА","7","","","2","0","1779015539"
"383","ДИМИТРОВГРАД","БЕЛЕШ","РАДНИЧКА","6","","","2","0","1779015548"
"383","ДИМИТРОВГРАД","БЕЛЕШ","РАКОВСКОГ","5","","","4","0","1779015559"
"383","ДИМИТРОВГРАД","БЕЛЕШ","РАКОВСКОГ","7","","","2","0","1779015567"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","1","","","2","0","1779015574"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","4","","","1","0","1779015613"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","5","","","1","0","1779015620"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","10","","","2","0","1779015628"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","12","","","1","0","1779015636"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","14","","","1","0","1779015645"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","16","","","1","0","1779015656"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","20","","","1","0","1779015707"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","30","","","1","0","1779015730"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","34","","","1","0","1779015742"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","36","","","1","0","1779015750"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","43","","","3","0","1779015757"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","45","","","2","0","1779015765"
"383","ДИМИТРОВГРАД","БЕЛЕШ","САВЕ КОВАЧЕВИЋА","53","","","2","0","1779015775"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ТЕСЛИНА","1","","","2","0","1779015785"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ТЕСЛИНА","2","","","1","0","1779015793"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ТЕСЛИНА","3","","","2","0","1779015800"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ТЕСЛИНА","5","","","2","0","1779015807"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","1","","","2","0","1779015817"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","5","","","1","0","1779015823"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","6","","","2","0","1779015840"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","7","","","2","0","1779015849"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","10","","","1","0","1779015858"
"383","ДИМИТРОВГРАД","БЕЛЕШ","ХРИСТО БОТЕВ","11","","","1","0","1779015866"
"383","ДИМИТРОВГРАД","БИЛО","БИЛО","35","","","1","0","1779015873"
"383","ДИМИТРОВГРАД","БИЛО","БИЛО","51","","","1","0","1779015883"
"383","ДИМИТРОВГРАД","БИЛО","НЕМА УЛИЦЕ","0-ББ","","","1","0","1779015893"
"383","ДИМИТРОВГРАД","БОЉЕВ ДОЛ","БОЉЕВ ДОЛ","3","","","1","0","1779015904"
"383","ДИМИТРОВГРАД","БОЉЕВ ДОЛ","БОЉЕВ ДОЛ","33","","","1","0","1779015916"
"383","ДИМИТРОВГРАД","БОЉЕВ ДОЛ","НЕМА УЛИЦЕ","0-ББ","","","3","0","1779015924"
"383","ДИМИТРОВГРАД","БРАЋЕВЦИ","БРАЋЕВЦИ","5","","","1","0","1779015936"
"383","ДИМИТРОВГРАД","БРАЋЕВЦИ","БРАЋЕВЦИ","19","","","1","0","1779015983"
"383","ДИМИТРОВГРАД","БРАЋЕВЦИ","БРАЋЕВЦИ","20","","","1","0","1779015993"
"383","ДИМИТРОВГРАД","БРЕБЕВНИЦА","БРЕБЕВНИЦА","8","","","1","0","1779016002"
"383","ДИМИТРОВГРАД","БРЕБЕВНИЦА","БРЕБЕВНИЦА","15","","","1","0","1779016010"
