"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","5-А","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","6-А","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","8","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","9","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","13","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","14","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","15-А","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","16-Б","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","16-В","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","17","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","18","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","19","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","20","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","21","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","22","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","23","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","24","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","26","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","27","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","29","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","30","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","31","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","32","","","7","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","33","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","34","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","35","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","36","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","37","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","37-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","39","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","42","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БОЖИДАРА АНЂЕЛКОВИЋА","44","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","3","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","7","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","8-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","9","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","9-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","9-Б","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","11","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","12","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","13","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","17","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","18","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","19","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","20","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","21","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","22","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","23","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","24","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","26","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","26-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","27","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","31","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","32-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","36","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","39","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","40","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","45","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","46","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","48","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","50","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","52","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","54","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","56","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","58","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","62","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","64","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","66","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","68","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","70","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БРАТСТВА ЈЕДИНСТВА","76","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","1","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","2","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","6","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","7","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","9","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","12","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","15","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","16","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","20","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","22","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","24","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","26","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","27","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","28","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","30","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","31-А","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","32","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","34","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","36","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","37","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","38","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","39","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","40","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","41","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","42","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","43","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","44","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","45","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","47","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","48","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","49","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","51","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","55-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","56","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","56-А","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","57","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","58","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","59","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","60","","","9","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","63","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","БУДИМИРА СИМИЋА","65","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ВОДИЦЕ","10-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ВОДИЦЕ","12","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЈАДРАНСКА","3-А","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КЕСТЕНОВА УЛИЦА","2","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КЕСТЕНОВА УЛИЦА","3","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КЕСТЕНОВА УЛИЦА","17","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","2","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","4","","","9","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","5","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","7","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","8","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","9","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","10","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","13","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","15","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","17","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","18","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","20","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","23","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","28","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","30","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","31","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","32","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","33","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","35","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","36","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","37","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","38","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","41-А","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","42","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","43","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","44","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","45","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","51","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","52","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","55","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","59","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","61","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","63","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","67","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","69","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","73","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","75","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","77","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","81","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","КОСМАЈСКОГ ОДРЕДА","87","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","3","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","4","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","5","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","7","","","6","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","8","","","5","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","9","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","11","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","19","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","21","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","22","","","4","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","25","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","27","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","33","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","35","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛАЗАРЕВАЧКИ ПУТ","37","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","ЛИВАДИЦА","5-В","","","2","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","МИЛИВОЈА КОСТАДИНОВИЋА","3","","","3","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","МИЛИВОЈА КОСТАДИНОВИЋА","4","","","1","0","1779013197"
"427","БЕОГРАД-БАРАЈЕВО","АРНАЈЕВО","МИЛИВОЈА КОСТАДИНОВИЋА","6","","","1","0","1779013197"
