"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","48","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","49","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","51","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","52","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","53","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","54","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","55","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","56","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","58","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","59","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","60","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","61","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","62","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","63","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","65","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","65-А","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","66","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","67","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","68","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","69","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","70-А","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","71","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","72","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","73","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","74","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","74-А","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","75","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","76","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","78","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","79","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","80","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","80-А","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","81","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","82","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","83","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","84","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","85","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","86","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","87","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","88","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","89","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","91","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","92","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","93","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","94","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","95","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","96","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","97","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","98","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","99","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","100","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","101","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","102","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","103","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","104","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","105","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","106","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","107","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","108","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","109","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","110","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","111","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","112","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","113","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","113-А","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","114","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","115","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","116","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","117","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","118","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","119","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","120","","","10","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","121","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","123","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","124","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","125","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","127","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","128","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","129","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","130","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","130-А","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","131","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","133","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","134","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","135","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","136","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","138","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","139","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","140","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","141","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","142","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","143","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","145","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","147","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","148","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","149","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","150","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","151","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","152","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","153","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","154","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","155","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","158","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","159","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","160","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","161","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","163","","","9","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","165","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","167","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","169","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","177","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","20. ОКТОБРА","179","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","1","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","2","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","3","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","4","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","5","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","6","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","7","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","8","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","9","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","10","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","11","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","12","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","13","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","14","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","16","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","18","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","19","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","20","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","22","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","23","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","24","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","25","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","26","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","27","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","28","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","29","","","8","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","30","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","31","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","32","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","33","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","34","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","35","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","37","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","38","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","4.ЈУЛА","39","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","1","","","10","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","1-А","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","2","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","2-Ф","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","2-Ц","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","3","","","8","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","3-А","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","3-Б","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","4","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","5","","","7","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","6","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","7","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","8","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","10","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","11","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","12","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","13","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","14","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","15","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","16","","","8","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","18","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","19","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","20","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","21","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","22","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","23","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","24","","","5","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","26","","","3","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","27","","","1","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","28","","","4","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","30","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","31","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","31-Б","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","33","","","6","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","34","","","2","0","1779013192"
"276","БАЧКА ПАЛАНКА","БАЧКА ПАЛАНКА","7. ЈУЛА","35","","","3","0","1779013192"
