"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","7","","","1","0","1779015970"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","7","","0","2","0","1779015970"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","7-А","","","2","0","1779015978"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","8","","","1","0","1779015987"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","8","","0","1","0","1779015987"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","9","","","1","0","1779015993"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","9","","0","3","0","1779015993"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","9-А","","","3","0","1779016003"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","10","","0","3","0","1779016010"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","11","","","2","0","1779016019"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","11-А","","","2","0","1779016026"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","12","","","1","0","1779016035"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","12","","0","1","0","1779016035"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","12-А","","","2","0","1779016042"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","13-А","","","1","0","1779016051"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","14","","0","2","0","1779016058"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","15","","0","2","0","1779016066"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","16","","","1","0","1779016076"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","16","","0","2","0","1779016076"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","17","","","1","0","1779016086"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","17","","0","3","0","1779016086"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","19","","0","2","0","1779016095"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","20","","0","2","0","1779016104"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","21","","","2","0","1779016113"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","22","","0","3","0","1779016123"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","22-А","","","1","0","1779016130"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","22-А","","0","1","0","1779016130"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","23","","","1","0","1779016137"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","23","","0","2","0","1779016137"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","23-А","","","1","0","1779016147"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","23-А","","0","1","0","1779016147"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","24","","","1","0","1779016154"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","27","","0","2","0","1779016201"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","28","","","4","0","1779016212"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","28","","0","3","0","1779016212"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","29","","0","1","0","1779016219"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","29-А","","0","1","0","1779016229"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","31","","","1","0","1779016235"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","31","","0","2","0","1779016235"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","32","","0","2","0","1779016243"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","32-А","","","3","0","1779016253"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","32-А","","0","1","0","1779016253"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","33","","","1","0","1779016262"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","33","","0","1","0","1779016262"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","34","","0","4","0","1779016269"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","34-А","","0","1","0","1779016276"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","35","","","1","0","1779016286"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","35","","0","4","0","1779016286"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","35-А","","","3","0","1779016293"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","35-А","","0","1","0","1779016293"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","36","","","1","0","1779016311"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","36","","0","2","0","1779016311"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","38","","","1","0","1779016322"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","38-А","","0","1","0","1779016334"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","40","","0","1","0","1779016340"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","40-А","","","1","0","1779016349"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","40-А","","0","1","0","1779016349"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","41","","","2","0","1779016356"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","42","","","4","0","1779016365"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","42","","0","1","0","1779016365"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","44","","","2","0","1779016413"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","44","","0","2","0","1779016413"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","45","","","1","0","1779016424"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","45","","0","2","0","1779016424"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","46","","","1","0","1779016432"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","46-А","","0","1","0","1779016442"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","47","","","1","0","1779016451"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","47","","0","1","0","1779016451"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","48","","0","1","0","1779016458"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","50","","0","2","0","1779016466"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","53","","","1","0","1779016474"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","53","","0","1","0","1779016474"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","55","","0","2","0","1779016485"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","55-А","","","2","0","1779016512"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","57","","0","2","0","1779016520"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","59","","","4","0","1779016534"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","59","","0","1","0","1779016534"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","60","","","1","0","1779016547"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","60","","0","1","0","1779016547"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","65","","","3","0","1779016554"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","66","","","3","0","1779016564"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","66","","0","2","0","1779016564"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","67","","0","1","0","1779016571"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","67-А","","","2","0","1779016580"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","67-А","","0","1","0","1779016580"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","68-А","","0","2","0","1779016588"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","69","","0","1","0","1779016598"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","70","","0","1","0","1779016608"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","70-А","","0","1","0","1779016615"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","71","","","7","0","1779016621"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","71","","0","11","0","1779016621"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","72","","","2","0","1779016629"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","72","","0","1","0","1779016629"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","72-А","","0","1","0","1779016638"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","73","","0","2","0","1779016651"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","75","","0","1","0","1779016657"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","77","","","1","0","1779016667"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","77","","0","2","0","1779016667"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","78","","","3","0","1779016676"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","79","","","4","0","1779016691"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","79","","0","2","0","1779016691"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","80","","","4","0","1779016701"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","81","","0","1","0","1779016711"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","81-А","","0","2","0","1779016723"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","82","","","2","0","1779016738"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","82-А","","","1","0","1779016746"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","83","","0","2","0","1779016755"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","83-А","","","2","0","1779016764"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","83-А","","0","2","0","1779016764"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","84","","","1","0","1779016773"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","84","","0","2","0","1779016773"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","85","","","1","0","1779016780"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","85","","0","1","0","1779016780"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","85-Б","","","2","0","1779016790"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","86","","","2","0","1779016803"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","86","","0","2","0","1779016803"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","87","","","3","0","1779016813"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","87","","0","3","0","1779016813"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","89","","","1","0","1779016821"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","89","","0","2","0","1779016821"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","90-А","","","1","0","1779016837"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","91","","0","2","0","1779016845"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","92","","","2","0","1779016851"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","92","","0","2","0","1779016851"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","94","","","1","0","1779016858"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","94","","0","2","0","1779016858"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","95","","","1","0","1779016898"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","95","","0","1","0","1779016898"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","96","","","4","0","1779016907"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","96","","0","2","0","1779016907"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","97-А","","","9","0","1779016954"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","97-А","","0","1","0","1779016954"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","98-А","","0","2","0","1779016964"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","99","","0","3","0","1779016976"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","99-А","","","1","0","1779016991"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","99-А","","0","2","0","1779016991"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","101","","","3","0","1779016998"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","101","","0","2","0","1779016998"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","2-А","","0","5","0","1779017981"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","43","","","1","0","1779017989"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","43","","0","1","0","1779017989"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","97","","","1","0","1779017999"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","97","","0","1","0","1779017999"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","102","","0","2","0","1779018007"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","106","","","1","0","1779018059"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","106","","0","3","0","1779018059"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","106-А","","","3","0","1779018073"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","108","","","2","0","1779018081"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","110","","","1","0","1779018088"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","110","","0","1","0","1779018088"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","110-А","","","1","0","1779018100"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","110-Б","","","1","0","1779018108"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","110-Б","","0","2","0","1779018108"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","112","","0","1","0","1779018122"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","118","","0","1","0","1779018131"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВЕТРЕЊАЧА","7","","","1","0","1779018140"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","2","","0","1","0","1779018149"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","2-А","","","1","0","1779018158"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","2-А","","0","1","0","1779018158"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","3","","","3","0","1779018167"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","3-А","","","1","0","1779018176"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","3-А","","0","1","0","1779018176"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","4","","0","1","0","1779018187"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","4-А","","","1","0","1779018201"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","4-А","","0","2","0","1779018201"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","5","","","3","0","1779018210"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","5","","0","2","0","1779018210"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","5-А","","0","1","0","1779018219"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","6","","0","2","0","1779018228"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","8-А","","","2","0","1779018234"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","10","","","2","0","1779018241"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","10","","0","3","0","1779018241"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","12","","","1","0","1779018250"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","12","","0","1","0","1779018250"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","12-А","","","1","0","1779018261"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","12-А","","0","1","0","1779018261"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","13","","0","1","0","1779018270"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","14","","","1","0","1779018278"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","14","","0","1","0","1779018278"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","15","","","1","0","1779018287"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","16-А","","","1","0","1779018298"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","16-Б","","","1","0","1779018308"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","17","","","1","0","1779018315"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","17","","0","3","0","1779018315"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","17-Б","","","3","0","1779018327"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","17-Б","","0","1","0","1779018327"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","18","","","1","0","1779018336"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","18","","0","2","0","1779018336"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","18-А","","","1","0","1779018343"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","25","","0","2","0","1779018688"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","БРАНКА РАДИЧЕВИЋА","104","","","2","0","1779018697"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","19","","","2","0","1779018708"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","19","","0","2","0","1779018708"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","19-А","","0","1","0","1779018719"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","21","","","1","0","1779018733"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","21","","0","4","0","1779018733"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","22","","","3","0","1779018747"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","22-А","","","2","0","1779018765"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","24","","0","2","0","1779018774"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","24-А","","","2","0","1779018785"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","24-А","","0","2","0","1779018785"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","25","","","2","0","1779018798"
"281","ЖАБАЉ","ГОСПОЂИНЦИ","ВОЈВОЂАНСКА","26","","","2","0","1779018808"
