"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","11","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","12","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","13","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","14","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","15","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","16","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛБРЕХТА ДИРЕРА","19-А","","","5","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ВУЧА","3","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ВУЧА","4","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ТИЈАНИЋА","2","","","8","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ТИЈАНИЋА","4","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ТИЈАНИЋА","6","","","5","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСАНДРА ТИЈАНИЋА","8","","","13","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","1","","","7","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","2","","","7","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","3","","","6","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","4","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","5","","","11","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","6","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","7","","","4","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","8","","","5","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","9","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","10","","","8","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","11","","","11","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","12","","","7","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","14","","","7","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ДУНДИЋА","16","","","9","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ЖУЈОВИЋА","7","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ЖУЈОВИЋА","14","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ЖУЈОВИЋА","16","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ЖУЈОВИЋА","18","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСЕ ЖУЈОВИЋА","20","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","1","","","42","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","3","","","36","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","5","","","36","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","7","","","27","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","9","","","39","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","11","","","31","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","13","","","47","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","15","","","59","1","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","17","","","51","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","17","","23","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","23","","","28","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","23","","3","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","24","","","95","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","25","","","33","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","25","","15","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","26","","","79","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","27","","","38","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","28","","","69","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","29","","","44","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","30","","","73","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","31","","","48","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","32","","","73","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","33","","","48","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","35","","","32","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","37","","","47","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","37-А","","","50","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39","","","47","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39","","29","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-А","","","54","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Б","","","44","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Б","","26","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-В","","","43","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Г","","","33","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Д","","","29","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Ђ","","","28","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","39-Е","","","57","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","41","","","36","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","41","","17","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","43","","","54","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","45","","","46","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","47","","","48","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","49","","","60","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","51","","","36","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","53","","","48","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","53","","11","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","53","","15","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","55","","","46","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","59","","","34","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","61","","","21","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","63","","","46","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","65","","","33","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","67","","","41","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","69","","","39","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","69","","10","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","71","","","44","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","75","","","80","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","77","","","68","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","79","","","75","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","81","","","71","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","83","","","81","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АЛЕКСИНАЧКИХ РУДАРА","83","","31","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНДРЕЈА ТАРКОВСКОГ","15","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНДРЕЈЕ ДАМЈАНОВИЋА","12","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНДРЕЈЕ ДАМЈАНОВИЋА","14","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНДРИЈЕ ВУКОВИЋА","14","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","9-Д","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","9-Ђ","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","11","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","11-А","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","13","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","13-А","","","4","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","14","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","18","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","22","","","3","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","26","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","26-А","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНЕ БЕШЛИЋ","38","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","3","","","4","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","5","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","7","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","11","","","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","13","","","5","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","15","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","17","","","17","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","19","","","8","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНРИ МАТИСА","21","","","4","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","1","","","31","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","2","","","57","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","2","","4","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","2-А","","","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","3","","","15","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","4","","","55","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","5","","","18","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","6","","","28","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","7","","","22","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","8","","","57","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","9","","","27","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","10","","","43","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","10","","7","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","11","","","31","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","12","","","40","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","13","","","29","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","14","","","10","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","15","","","113","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","15","","26","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","15","","53","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","16","","","22","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","17","","","128","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","17","","15","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","17","","38","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","17","","41","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","18","","","62","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","19","","","129","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","20","","","51","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21","","","114","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21","","54","2","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-А","","","25","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Б","","","14","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-В","","","36","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Г","","","23","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Д","","","27","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Д","","14","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Е","","","32","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-Ж","","","15","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-З","","","22","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","21-З","","4","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","22","","","19","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23","","","33","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-А","","","20","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Б","","","37","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Б","","15","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-В","","","15","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Г","","","32","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Г","","1","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Д","","","20","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Ђ","","","23","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Е","","","23","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","23-Ж","","","19","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","24","","","60","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","25","","","51","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","25","","4","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","26","","","40","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","27","","","33","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","28","","","26","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","28","","1А","1","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","29","","","35","0","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","30","","","26","1","1779013195"
"435","БЕОГРАД-НОВИ БЕОГРАД","БЕОГРАД","АНТИФАШИСТИЧКЕ БОРБЕ","30","","2","1","0","1779013195"
