"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"334","КЛАДОВО","БРЗА ПАЛАНКА","БРАНКА ЋОПИЋА","22","","","1","0","1779031096"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","1","","","1","0","1779031112"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","2","","","1","0","1779031121"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","3","","","2","0","1779031131"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","4","","","3","0","1779031142"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","5","","","6","0","1779031153"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","6","","","2","0","1779031163"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","7","","","5","0","1779031172"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","8","","","5","0","1779031181"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","10","","","4","0","1779031195"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","11","","","4","0","1779031212"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","13","","","1","0","1779031268"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","14","","","4","0","1779031280"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","14-А","","","3","0","1779031292"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","15","","","5","0","1779031299"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","16","","","3","0","1779031308"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","18","","","6","0","1779031321"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","19","","","5","0","1779031333"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","25","","","2","0","1779031345"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВАСЕ ПЕЛАГИЋА","27","","","4","0","1779031357"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОДОВОДСКА","13","","","1","0","1779031364"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОДОВОДСКА","17-Б","","","2","0","1779031384"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОДОВОДСКА","34-А","","","3","0","1779031395"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОДОВОДСКА","78-А","","","1","0","1779031406"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОДОВОДСКА","134-И","","","4","0","1779031416"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВОЈВОДЕ ПУТНИКА","3","","","2","0","1779031429"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","1","","","4","0","1779031443"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","2","","","5","0","1779031456"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","3","","","5","0","1779031500"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","4","","","1","0","1779031510"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","5","","","3","0","1779031518"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","6","","","1","0","1779031530"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","7","","","1","0","1779031541"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","8","","","4","0","1779031553"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","9","","","3","0","1779031563"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","13","","","2","0","1779031572"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","15","","","1","0","1779031583"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ВУКА КАРАЏИЋА","16","","","3","0","1779031596"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДЕСАНКЕ МАКСИМОВИЋ","32","","","3","0","1779031603"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДЕСАНКЕ МАКСИМОВИЋ","35","","","5","0","1779031613"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДУНАВСКА","2","","","1","0","1779031622"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДУНАВСКА","4","","","1","0","1779031664"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДУНАВСКА","6","","","1","0","1779031718"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДУНАВСКА","7","","","3","0","1779031727"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ДУНАВСКА","8","","","2","0","1779031738"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","1","","","1","0","1779031747"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","2","","","3","0","1779031759"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","4","","","1","0","1779031768"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","5","","","1","0","1779031777"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","6","","","1","0","1779031792"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","7","","","4","0","1779031805"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","9","","","3","0","1779031819"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","9-А","","","1","0","1779031827"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЂЕРДАПСКА","10","","","2","0","1779031834"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЗВАНО МЕСТО АЛУН","47","","","4","0","1779031844"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЗВАНО МЕСТО ЧОКА АРКИ","3","","","2","0","1779031854"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЗВАНО МЕСТО ЧОКА АРКИ","9","","","2","0","1779031865"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЗВАНО МЕСТО ЧОКА АРКИ","17","","","1","0","1779031873"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВАНА КОСАНЧИЋА","4","","","2","0","1779031883"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВАНА КОСАНЧИЋА","6","","","2","0","1779031894"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","1","","","3","0","1779031905"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","2","","","1","0","1779031915"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","8","","","2","0","1779031925"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","9","","","2","0","1779031934"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","13","","","2","0","1779031947"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","15","","","3","0","1779031959"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","17","","","2","0","1779031969"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","19","","","1","0","1779031979"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВЕ АНДРИЋА","21","","","2","0","1779031999"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВО ЛОЛЕ РИБАРА","2","","","2","0","1779032011"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВО ЛОЛЕ РИБАРА","3","","","3","0","1779032026"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВО ЛОЛЕ РИБАРА","4","","","2","0","1779032036"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВО ЛОЛЕ РИБАРА","8","","","5","0","1779032047"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ИВО ЛОЛЕ РИБАРА","11","","","2","0","1779032096"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","1","","","2","0","1779032117"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","5","","","5","0","1779032128"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","6","","","1","0","1779032145"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","7","","","1","0","1779032155"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","9","","","3","0","1779032164"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","11","","","4","0","1779032173"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","13","","","3","0","1779032185"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","14","","","2","0","1779032195"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","17","","","3","0","1779032209"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","19","","","2","0","1779032221"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","21","","","1","0","1779032236"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","24","","","2","0","1779032250"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","26","","","5","0","1779032264"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ДУЧИЋА","28","","","5","0","1779032275"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","1","","","1","0","1779032285"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","3","","","4","0","1779032295"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","9","","","2","0","1779032302"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","11","","","2","0","1779032310"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","15","","","1","0","1779032339"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","23","","","3","0","1779032350"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","29","","","5","0","1779032368"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","31","","","8","0","1779032380"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","33","","","1","0","1779032389"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","37","","","1","0","1779032399"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","39","","","1","0","1779032412"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КАРАЂОРЂЕВА","1","","","4","0","1779032424"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КАРАЂОРЂЕВА","3-Б","","","1","0","1779032433"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","0","","","3","0","1779032446"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","2","","","2","0","1779032457"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","2-А","","","1","0","1779032467"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","6","","","4","0","1779032481"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","8","","","2","0","1779032492"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КИЛОМСКИ ПУТ","10","","","3","0","1779032504"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КЛАДОВСКИ ПУТ","36","","","1","0","1779032514"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КЛАДОВСКИ ПУТ","42","","","2","0","1779032526"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КЛАДОВСКИ ПУТ","58","","","1","0","1779032533"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КРАЉА ПЕТРА I","19-Б","","","2","0","1779032543"
"334","КЛАДОВО","БРЗА ПАЛАНКА","КРАЉА ПЕТРА I","52-Г","","","2","0","1779032552"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЉУБЕ НЕШИЋА","4","","","1","0","1779032562"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЉУБЕ НЕШИЋА","6","","","2","0","1779032571"
"334","КЛАДОВО","БРЗА ПАЛАНКА","ЉУБЕ ШУМАРА","132-Б","","","3","0","1779032583"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","2","","","5","0","1779032603"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","4","","","1","0","1779032609"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","5","","","1","0","1779032619"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","6","","","4","0","1779032629"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","7","","","2","0","1779032645"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","9","","","1","0","1779032664"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","11","","","2","0","1779032683"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","13","","","2","0","1779032706"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","14","","","6","0","1779032716"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","15","","","2","0","1779032726"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","16","","","5","0","1779032734"
"334","КЛАДОВО","БРЗА ПАЛАНКА","МИЛАНОВАЧКА","18","","","2","0","1779032742"
