"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","56-Ђ","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","57","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-А","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-Б","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-В","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-Д","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-Ж","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","58-Ф","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","59","","","8","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","61","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","62","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","62-А","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","62-Б","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","62-В","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","62-Д","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","63","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","64","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","64-А","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","66","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","67","","","12","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","67-Б","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","69-А","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","69-Б","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","70","","","7","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","71","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","72","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","73","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","74","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","75","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","75-А","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","76","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","77","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","78","","","8","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","79","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","80","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","82","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","85","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","87","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","89","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","90","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","92","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","93","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","93-А","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","94","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","95","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","95-Ц","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","96","","","10","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","96-Б","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","97","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","98","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","99","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","101","","","7","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","102","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","103","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","103-А","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","103-В","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","104","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","106","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","108","","","8","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","110","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","112","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","113","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","114","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","115","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","116","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","118","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","119","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","120","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","121","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","122","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","124","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","125","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","125-А","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","126","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","130","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","130-А","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","131","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","134","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","135","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","137","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","138","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","140","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","141","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","143","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","144","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","146","","","10","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","147","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","148","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","149","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","150","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","151","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","154","","","9","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","155","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","156","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","160","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","161","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","162","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","163","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","166","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","167","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","168","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","170","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","171","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","172","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","173","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","174","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","176","","","8","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","177","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","178","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","179","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","180","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","183","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","185","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","187","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","188","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","190","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","191","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","193","","","7","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","198","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","199","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","200","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","202","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","204","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","205","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","206","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","208","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","211","","","14","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","213","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","213-А","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","216","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","217-А","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","220","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","221","","","10","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","223","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","224","","","7","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","225","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","227","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","228","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","230","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","231","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","232","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","233","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","235","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","236","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","237","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","238","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","239","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","240","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","241","","","7","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","242","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","243","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","244","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","245","","","2","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","246","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","246-А","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","247","","","3","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","249","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","250","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","252","","","5","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","253","","","4","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","254","","","6","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","256","","","1","0","1779013192"
"430","БЕОГРАД-ГРОЦКА","БЕГАЉИЦА","БОРИСА КИДРИЧА","257","","","2","0","1779013192"
