"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","3","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","4","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","5","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","6","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","7","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","9","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","10","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","11","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","12","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","13","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","14","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","15","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","16","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","17","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","19","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","20","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","21","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","22","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","23","","","6","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","24","","","7","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","29. НОВЕМБАР","25","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","0","","","6","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","2","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","2-А","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","4","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","6","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","4. ЈУЛИ","14","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","0","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","1","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","2","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","4","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","5","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","7","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","8","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","9","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","10","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","11","","","7","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","12","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","13","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","15","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","16","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","17","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","18","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","19","","","7","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","20","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","21","","","8","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","24","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. БРИГАДЕ","28","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","1","5","19","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","1/2","","22","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","2","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","3","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","4","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","5","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","5","","1","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","5","","2","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","6","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","8","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","11","","","6","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","10","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","11","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","15","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","16","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","17","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","19","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","2","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","21","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","22","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","3","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","4","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","6","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","8","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","","9","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12","2","9","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","","12","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","","17","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","","5","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","","7","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/1","1","6","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","10","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","12","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","13","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","14","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","18","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","2","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","3","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","5","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","6","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","","9","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","12/2","2","7","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","13","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","14","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","14","","16","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","14","","9","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","15","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","16","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","16/2","","21","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","17","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","12","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","13","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","14","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","15","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","16","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","18","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","3","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","5","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","7","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19","2","12","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/1","","4","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/1","","9","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","14","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","15","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","16","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","18","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","19","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","7","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","19/2","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20","","11","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20","","15","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20","","6","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20","","7","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20/1","","11","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20/1","","18","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20/2","","13","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20/2","","2","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","20/2","","6","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","21","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","23","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","24","3","12","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","24/1","","17","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","24/1","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","25","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","25","","1","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","25","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","25","","4","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","25/1","","4","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","26","","","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","27","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","27","","2","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","27","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","27","","5","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","27","","6","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","28","","","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","30","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","30-А","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","32","","1","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","32","","2","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","1","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","2","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","3","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","4","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","5","6","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","6","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34","","7","4","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","34/1","","1","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","","5","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","1","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","4","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","5","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","6","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","7","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","36/1","","5","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","1","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","2","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","3","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","5","3","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","38","3","18","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","1","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","11","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","13","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","15","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","16","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","4","2","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","","8","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40","3","17","1","0","1779013201"
"366","АЛЕКСИНАЦ","АЛЕКСИНАЦ","7. ЈУЛА","40/1","","15","2","0","1779013201"
