"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"411","КЛИНА","ДРСНИК","ДРСНИК","0","","","6","0","1779031233"
"411","КЛИНА","ДРСНИК","НЕМА УЛИЦЕ","0","","","7","0","1779031247"
"411","КЛИНА","ДУГОЊИВЕ","ДУГОЊИВЕ","0","","","1","0","1779031272"
"411","КЛИНА","ДУШЕВИЋ","ДУШЕВИЋ","0","","","2","0","1779031302"
"411","КЛИНА","ДУШЕВИЋИ","ДУШЕВИЋИ","0","","","2","0","1779031319"
"411","КЛИНА","ЗАЈМОВО","ЗАЈМОВО","0","","","1","0","1779031329"
"411","КЛИНА","ЈАГОДА","ЈАГОДА","0","","","1","0","1779031340"
"411","КЛИНА","ЈАГОДА","НЕМА УЛИЦЕ","0","","","1","0","1779031352"
"411","КЛИНА","ЈЕЛОВАЦ","ЈЕЛОВАЦ","0","","","1","0","1779031382"
"411","КЛИНА","ЈОШАНИЦА","ЈОШАНИЦА","0","","","1","0","1779031395"
"411","КЛИНА","КИЈЕВО","КИЈЕВО","0","","","8","0","1779031415"
"411","КЛИНА","КИЈЕВО","НЕМА УЛИЦЕ","0","","","1","0","1779031422"
"411","КЛИНА","КЛИНА","БЕЛОГ ДРИМА","6","","","1","0","1779031436"
"411","КЛИНА","КЛИНА","БЕРКОВО","0","","","7","0","1779031446"
"411","КЛИНА","КЛИНА","БОРЕ ВУКМИРОВИЋА","41","","","2","0","1779031456"
"411","КЛИНА","КЛИНА","ВОЈВОДЕ СТЕПЕ","6","","","1","0","1779031467"
"411","КЛИНА","КЛИНА","ВОЈВОДЕ СТЕПЕ","7","","","1","0","1779031478"
"411","КЛИНА","КЛИНА","ВОЈВОДЕ СТЕПЕ","9","","","1","0","1779031489"
"411","КЛИНА","КЛИНА","ГРЕБНИК","0","","","2","0","1779031502"
"411","КЛИНА","КЛИНА","ДИМИТРИЈА","0","","","1","0","1779031512"
"411","КЛИНА","КЛИНА","ДИМИТРИЈА ТУЦОВИЋА","6","","","1","0","1779031531"
"411","КЛИНА","КЛИНА","ДРЕНОВАЦ","0","","","1","0","1779031542"
"411","КЛИНА","КЛИНА","ИВЕ","0","","","1","0","1779031551"
"411","КЛИНА","КЛИНА","ИВЕ АНДРИЋА","5","","","1","0","1779031565"
"411","КЛИНА","КЛИНА","ЈОШАНИЦА","0","","","2","0","1779031576"
"411","КЛИНА","КЛИНА","КАРАЂОРЂЕВА","76","","","1","0","1779031587"
"411","КЛИНА","КЛИНА","КАРАЂОРЂЕВА","78","","","1","0","1779031601"
"411","КЛИНА","КЛИНА","КИЈЕВО","0","","","3","0","1779031611"
"411","КЛИНА","КЛИНА","КИЈЕВО ББ","0","","","2","0","1779031620"
"411","КЛИНА","КЛИНА","КЛИНА","0","","","84","0","1779031637"
"411","КЛИНА","КЛИНА","КЛИНАВАЦ","0","","","1","0","1779031647"
"411","КЛИНА","КЛИНА","КНЕЗА МИЛОША","0","","","1","0","1779031659"
"411","КЛИНА","КЛИНА","КНЕЗА МИЛОША","22","","","1","0","1779031673"
"411","КЛИНА","КЛИНА","КРАЉА ПЕТРА И","0","","","1","0","1779031683"
"411","КЛИНА","КЛИНА","НАГЛАВЦИ","0","","","1","0","1779031695"
"411","КЛИНА","КЛИНА","НЕМА УЛИЦЕ","0","","","12","0","1779031709"
"411","КЛИНА","КЛИНА","НЕМАЊИНА","6","","","1","0","1779031718"
"411","КЛИНА","КЛИНА","РАМИЗ","0","","","1","0","1779031730"
"411","КЛИНА","КЛИНА","РАМИЗ САДИКА","8","","","1","0","1779031739"
"411","КЛИНА","КЛИНА","РАМИЗ САДИКА","10","","","1","0","1779031749"
"411","КЛИНА","КЛИНА","СВЕТОСАВСКА","4","","","1","0","1779031770"
"411","КЛИНА","КЛИНА","СВЕТОСАВСКА","5","","","1","0","1779031781"
"411","КЛИНА","КЛИНА","СВЕТОСАВСКА","30","","","1","0","1779031794"
"411","КЛИНА","КЛИНА","СВЕТОСАВСКА","49","","","1","0","1779031803"
"411","КЛИНА","КЛИНА","ТИКВЕШКА","6","","","1","0","1779031811"
"411","КЛИНА","КЛИНАВАЦ","КЛИНАВАЦ","0","","","10","0","1779031876"
"411","КЛИНА","КЛИНАВАЦ","НЕМА УЛИЦЕ","0","","","1","0","1779031889"
"411","КЛИНА","ЛЕСКОВАЦ","ЛЕСКОВАЦ","0","","","4","0","1779031908"
"411","КЛИНА","МАЛИ ЂУРЂЕВИК","МАЛИ ЂУРЂЕВИК","0","","","1","0","1779031918"
"411","КЛИНА","МАТАРУШКА БАЊА","САВЕ КОВАЧЕВИЋА","1","","","1","0","1779031927"
"411","КЛИНА","МЛЕЧАНЕ","МЛЕЧАНЕ","0","","","2","0","1779031954"
"411","КЛИНА","НАГЛАВЦИ","НАГЛАВЦИ","0","","","4","0","1779031963"
"411","КЛИНА","ПОГРАЂЕ","ПОГРАЂЕ","0","","","2","0","1779032014"
"411","КЛИНА","РАДУЛОВАЦ","РАДУЛОВАЦ","0","","","1","0","1779032026"
"411","КЛИНА","РАТИНА","РАТИНА","588","","","1","0","1779032035"
"411","КЛИНА","РАТИНА","РАТИНА-ДОЊА","0","","","1","0","1779032045"
"411","КЛИНА","РИБНИЦА","ПРВОМАЈСКА","51","","9","1","0","1779032054"
"411","КЛИНА","РУДИЦЕ","НЕМА УЛИЦЕ","0","","","6","0","1779032062"
"411","КЛИНА","РУДИЦЕ","РУДИЦЕ","0","","","1","0","1779032100"
"411","КЛИНА","ШТУПЕЉ","НЕМА УЛИЦЕ","0","","","1","0","1779032111"
"411","КЛИНА","ШТУПЕЉ","ШТУПЕЉ","0","","","1","0","1779032133"
"411","КЛИНА","ВЕЛИКО КРУШЕВО","НЕМА УЛИЦЕ","0","","","9","0","1779043703"
"411","КЛИНА","КЛИНА","ВИДОВДАНСКА","10","","","1","0","1779043712"
"411","КЛИНА","КЛИНА","ДИМИТРИЈА ТУЦОВИЋА","0","","","3","0","1779043732"
"411","КЛИНА","КЛИНА","КАРАЂОРЂЕВА","34","","","1","0","1779043740"
"411","КЛИНА","КЛИНА","ЦАРА","0","","","1","0","1779043752"
"411","КЛИНА","КЛИНА","ЦАРА ДУШАНА","38","","","1","0","1779043762"
"411","КЛИНА","ПОГРАЂЕ","НЕМА УЛИЦЕ","0","","","1","0","1779043772"
