"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"421","ЛЕПОСАВИЋ","ВУЧА","КАМЕНИЦА","0","","","93","0","1779095591"
"421","ЛЕПОСАВИЋ","ВУЧА","НЕМА УЛИЦЕ","0","","","3","0","1779095600"
"421","ЛЕПОСАВИЋ","ВУЧА","СЕОЦЕ","0","","","9","0","1779095610"
"421","ЛЕПОСАВИЋ","ГОРЊА СОЧАНИЦА","ГОРЊА СОЧАНИЦА","0","","","75","2","1779095618"
"421","ЛЕПОСАВИЋ","ГОРЊА СОЧАНИЦА","МОШНИЦА","0","","","52","0","1779095625"
"421","ЛЕПОСАВИЋ","ГОРЊИ КРЊИН","ГОРЊИ КРЊИН","0","","","169","0","1779095634"
"421","ЛЕПОСАВИЋ","ГРАНИЧАНЕ","ГРАНИЧАНЕ","0","","","76","0","1779095642"
"421","ЛЕПОСАВИЋ","ГРАНИЧАНЕ","ЗАВРАТА","0","","","18","0","1779095652"
"421","ЛЕПОСАВИЋ","ГРАНИЧАНЕ","ЈЕЛАКЦЕ","0","","","27","0","1779095659"
"421","ЛЕПОСАВИЋ","ГРАНИЧАНЕ","ЛОЗНО","0","","","1","0","1779095667"
"421","ЛЕПОСАВИЋ","ГУЛИЈЕ","ДРЕНОВА","0","","","10","0","1779095750"
"421","ЛЕПОСАВИЋ","ГУЛИЈЕ","НЕМА УЛИЦЕ","0","","","1","0","1779095760"
"421","ЛЕПОСАВИЋ","ДОБРАВА","ДОБРАВА","0","","","142","0","1779095767"
"421","ЛЕПОСАВИЋ","ДОБРАВА","ЛАЗИНЕ","0","","","7","0","1779095781"
"421","ЛЕПОСАВИЋ","ДОБРАВА","МУТИВОДЕ","0","","","3","0","1779095791"
"421","ЛЕПОСАВИЋ","ДОБРАВА","НЕМА УЛИЦЕ","0","","","9","0","1779095800"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","БРАЋЕ РАДОВАНОВИЋ","0","","","22","0","1779095808"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ВУКА КАРАЏИЋА","0","","","6","0","1779095816"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ГАЛИЧКА","0","","","9","0","1779095824"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ДОЊА СОЧАНИЦА","0","","","480","5","1779095837"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ЈНА","0","","","5","0","1779095845"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","КОСОВСКО МЕТОХИЈСКЕ БРИГАДЕ","0","","","3","0","1779095853"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","МИЛЧЕТА ВИРИЈЕВИЋА","0","","","4","0","1779095872"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","НЕМА УЛИЦА","0","","","3","0","1779095880"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","НЕМА УЛИЦЕ","0","","","5","0","1779095890"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","СОЧАНИЦА","0","","","187","0","1779095898"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ТОДОРА МИЛИЋЕВИЋА","0","","","16","0","1779095905"
"421","ЛЕПОСАВИЋ","ДОЊА СОЧАНИЦА","ТОДОРА МИЛИЋЕВИЋА","9","","","1","0","1779095916"
"421","ЛЕПОСАВИЋ","ДОЊИ КРЊИН","ДОЊИ КРЊИН","0","","","137","0","1779095923"
"421","ЛЕПОСАВИЋ","ДОЊИ КРЊИН","НЕМА УЛИЦЕ","0","","","3","0","1779095933"
"421","ЛЕПОСАВИЋ","ДРЕН","ВИТАНОВИЋЕ","0","","","11","0","1779095941"
"421","ЛЕПОСАВИЋ","ДРЕН","ДРЕН","0","","","146","2","1779095950"
"421","ЛЕПОСАВИЋ","ДРЕН","МЕКИНИЋЕ","0","","","68","0","1779095959"
"421","ЛЕПОСАВИЋ","ДРЕН","МИОЛИЋЕ","0","","","46","0","1779095967"
"421","ЛЕПОСАВИЋ","ДРЕН","НЕМА УЛИЦЕ","0","","","1","0","1779095976"
"421","ЛЕПОСАВИЋ","ИБАРСКА СЛАТИНА","ИБАРСКА СЛАТИНА","0","","","227","0","1779095986"
"421","ЛЕПОСАВИЋ","ИБАРСКА СЛАТИНА","НЕМА УЛИЦЕ","0","","","7","0","1779095997"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","БАНОВИЋЕ","0","","","1","0","1779096006"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","БИСТРИЦА","0","","","23","0","1779096014"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","ДОЊЕ ИСЕВО","0","","","9","0","1779096023"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","ЈАРИЊЕ","0","","","140","1","1779096031"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","КОШУТИЦА","0","","","27","0","1779096040"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","НЕМА УЛИЦЕ","0","","","2","0","1779096051"
"421","ЛЕПОСАВИЋ","ЈАРИЊЕ","ЋИРКОВИЋЕ","0","","","16","0","1779096058"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","ГЊЕЖДАНЕ","0","","","11","0","1779096068"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","ДУБОКА","0","","","7","0","1779096078"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","ЈОШАНИЦА","0","","","164","0","1779096087"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","НЕМА УЛИЦЕ","0","","","6","0","1779096094"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","ПЛАКАОНИЦА","0","","","2","0","1779096114"
"421","ЛЕПОСАВИЋ","ЈОШАНИЦА","ПОПОВЦЕ","0","","","46","0","1779096123"
"421","ЛЕПОСАВИЋ","КАЈКОВО","КАЈКОВО","0","","","12","0","1779096132"
"421","ЛЕПОСАВИЋ","КАЈКОВО","КАЈКОВО","0","","","109","1","1779096141"
"421","ЛЕПОСАВИЋ","КАЈКОВО","НЕМА УЛИЦЕ","0","","","3","0","1779096149"
"421","ЛЕПОСАВИЋ","КИЈЕВЧИЋЕ","ЗАБРЂЕ","0","","","15","0","1779096159"
"421","ЛЕПОСАВИЋ","КИЈЕВЧИЋЕ","КИЈЕВЧИЋЕ","0","","","144","0","1779096168"
"421","ЛЕПОСАВИЋ","КИЈЕВЧИЋЕ","КОПОРИЋЕ","0","","","35","0","1779096179"
"421","ЛЕПОСАВИЋ","КИЈЕВЧИЋЕ","НЕМА УЛИЦЕ","0","","","7","0","1779096190"
"421","ЛЕПОСАВИЋ","КИЈЕВЧИЋЕ","ТРИКОСЕ","0","","","10","0","1779096261"
"421","ЛЕПОСАВИЋ","КУТЊЕ","ДЕСЕТАК","0","","","2","0","1779096269"
"421","ЛЕПОСАВИЋ","КУТЊЕ","КРУШЕВО","0","","","3","0","1779096276"
"421","ЛЕПОСАВИЋ","КУТЊЕ","КУТЊЕ","0","","","113","0","1779096284"
"421","ЛЕПОСАВИЋ","КУТЊЕ","НЕМА УЛИЦЕ","0","","","3","0","1779096292"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","14","","","1","0","1779096298"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","15","","","1","0","1779096305"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","20","","","1","0","1779096319"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","30","","","1","0","1779096329"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","32","","","3","0","1779096337"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","33","","","1","0","1779096347"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","34","","","2","0","1779096356"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","35","","","5","0","1779096365"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","38","","","1","0","1779096373"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","40","","","5","0","1779096382"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","41","","","3","0","1779096395"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","42","","","1","0","1779096404"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","45","","","1","0","1779096412"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","50","","","2","0","1779096420"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","52","","","1","0","1779096427"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","53","","","2","0","1779096437"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","55","","","3","0","1779096451"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","57","","","5","0","1779096467"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","65","","","1","0","1779096475"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","67","","","2","0","1779096482"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","69","","","1","0","1779096492"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","70","","","1","0","1779096499"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","73","","","1","0","1779096510"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","77","","","2","0","1779096520"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","78","","","2","0","1779096528"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","80","","","4","0","1779096550"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","82","","","1","0","1779096558"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","86","","","1","0","1779096566"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","92","","","3","0","1779096581"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24. НОВЕМБРА","94","","","3","1","1779096590"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","24.НОВЕМБАР","0","","","598","10","1779096597"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","7 ЈУЛА","0","","","2","0","1779096606"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","7.ЈУЛИ","0","","","32","0","1779096614"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","БОШКА БУХЕ","0","","","17","0","1779096697"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈВОДЕ МИШИЋА","0","","","24","0","1779096776"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈВОДЕ МИШИЋА","29","","","1","0","1779096784"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈСКЕ ЈУГОСЛАВИЈЕ","0","","","112","31","1779096794"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈСКЕ ЈУГОСЛАВИЈЕ","27","","","1","0","1779096803"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈСКЕ ЈУГОСЛАВИЈЕ","30","","","1","0","1779096811"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈСКЕ ЈУГОСЛАВИЈЕ","31","","","1","0","1779096820"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ВОЈСКЕ ЈУГОСЛАВИЈЕ","84","","","2","0","1779096831"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ДОСИТЕЈА ОБРАДОВИЋА","0","","","337","4","1779096838"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ДОСИТЕЈА ОБРАДОВИЋА","2","","","1","0","1779096850"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЕГ Б КАМП","0","","","0","3","1779096859"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЗГРАДА YУ ПРОГРАМА","0","","","0","1","1779096867"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ИНА НАСЕЉЕ","0","","","28","0","1779096953"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЈНА","0","","","1","0","1779096966"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","КАЈКОВО","0","","","2","0","1779096974"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","КОСОВСКИХ ЈУНАКА","0","","","48","2","1779096985"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","КОСОВСКИХ ЈУНАКА","12","","","1","0","1779096995"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","0","","","56","4","1779097018"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","МИЛАДИНА РАДУНОВИЋА КРЦУНА","0","","","75","1","1779097027"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","НЕМА УЛИЦЕ","0","","","1","0","1779097037"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","НЕМАЊИНА","0","","","226","0","1779097046"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","НЕМАЊИНА","0","","4","2","0","1779097046"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","НЕМАЊИНА","0","","4/19","2","0","1779097046"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЊЕГОШЕВА","0","","","30","1","1779097053"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЊЕГОШЕВА","2","","","2","0","1779097073"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ЊЕГОШЕВА","13","","","1","0","1779097081"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","РОМА КАМП","0","","","0","19","1779097089"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","РУДАРСКА","0","","","110","0","1779097098"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","РУДАРСКА","29","","","1","0","1779097107"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","СЕЛО ЛЕПОСАВИЋ","0","","","52","0","1779097117"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","СЛАНИШТЕ","0","","","182","2","1779097126"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","ТОПЛИЧКИХ УСТАНИКА","0","","","10","0","1779097135"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","УЛ.РУДАРСКА","17","","","0","2","1779097147"
"421","ЛЕПОСАВИЋ","ЛЕПОСАВИЋ","УЛИЈЕ","0","","","17","0","1779097157"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАРОВИЋ","0","","","1","5","1779097168"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАРОВИЋ","8","","","0","2","1779097177"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","0","","","79","2","1779097185"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","0","03","006","1","0","1779097185"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","5","","","1","0","1779097194"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","6","","","1","0","1779097203"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","9","","","1","0","1779097211"
"421","ЛЕПОСАВИЋ","ЛЕШАК","БРАЋЕ МАТОВИЋ","20","","","7","0","1779097217"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ГОЈКА БАЧАНИНА","0","","","160","1","1779097226"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ГОЈКА БАЧАНИНА","16","","","1","0","1779097234"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ГОЈКА БАЧАНИНА","23","","","1","0","1779097245"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ГОЈКА БАЧАНИНА","26","","","1","0","1779097254"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ИВО ЛОЛА РИБАР","0","","","76","0","1779097263"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ЈЕЛЕНИЋЕ","0","","","31","0","1779097272"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАМЕН","0","","","79","0","1779097281"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","0","","","93","2","1779097289"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","1","","","1","0","1779097298"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","6","","","1","0","1779097311"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","8","","","2","0","1779097363"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","12","","","2","0","1779097372"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","14","","","2","0","1779097381"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","16","","","4","0","1779097388"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","18","","","2","0","1779097398"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","24","","","2","0","1779097408"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","28","","","1","0","1779097417"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","34","","","2","0","1779097426"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КАРАЂОРЂЕВА","36","","","2","0","1779097434"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","0","","","118","0","1779097443"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","1","","","2","0","1779097450"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","2","","","1","0","1779097460"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","4","","","2","0","1779097470"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","7","","","2","0","1779097479"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","10","","","2","0","1779097488"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","14","","","1","0","1779097498"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","18","","","2","0","1779097504"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КОПАОНИЧКА","25","","","3","0","1779097513"
"421","ЛЕПОСАВИЋ","ЛЕШАК","КРАТИНА","0","","","84","2","1779097520"
"421","ЛЕПОСАВИЋ","ЛЕШАК","ЛЕШАК","0","","","203","4","1779097532"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","0","","","86","3","1779097538"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","2","","","1","0","1779097546"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","3","","","4","0","1779097556"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","4","","","3","0","1779097596"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","5","","","1","0","1779097606"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","6","","","3","0","1779097613"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","7","","","2","1","1779097621"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","8","","","1","0","1779097631"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","9","","","2","0","1779097639"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","12","","","1","0","1779097650"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","13","","","4","0","1779097657"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","15","","","4","0","1779097667"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","16","","","8","0","1779097675"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","17","","","6","0","1779097683"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","18","","","12","0","1779097690"
"421","ЛЕПОСАВИЋ","ЛЕШАК","МИЛАНА ГАЈИЋА","20","","","1","0","1779097700"
"421","ЛЕПОСАВИЋ","ЛЕШАК","НЕМА УЛИЦЕ","0","","","12","0","1779097712"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","0","","","64","1","1779097719"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","3","","","2","0","1779097731"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","5","","","2","0","1779097740"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","6","","","3","0","1779097749"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","7","","","7","0","1779097758"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","9","","","2","0","1779097768"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","15","","","4","0","1779097780"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","16","","","1","0","1779097790"
"421","ЛЕПОСАВИЋ","ЛЕШАК","СРЂАНА БОЈОВИЋА","19","","","4","0","1779097798"
"421","ЛЕПОСАВИЋ","МИОКОВИЋЕ","ЗЕМАНИЦА","0","","","78","0","1779097806"
"421","ЛЕПОСАВИЋ","МИОКОВИЋЕ","МИОКОВИЋЕ","0","","","27","0","1779097813"
"421","ЛЕПОСАВИЋ","ОСТРАЋЕ","НЕМА УЛИЦЕ","0","","","1","0","1779097823"
"421","ЛЕПОСАВИЋ","ОСТРАЋЕ","ОСТРАЋЕ","0","","","150","0","1779097837"
"421","ЛЕПОСАВИЋ","ПОСТЕЊЕ","НЕМА УЛИЦЕ","0","","","1","0","1779097846"
"421","ЛЕПОСАВИЋ","ПОСТЕЊЕ","ПОСТЕЊЕ","0","","","95","1","1779097857"
"421","ЛЕПОСАВИЋ","ПОТКОМЉЕ","БЕРБЕРИШТЕ","0","","","29","0","1779097867"
"421","ЛЕПОСАВИЋ","ПОТКОМЉЕ","НЕМА УЛИЦЕ","0","","","2","0","1779097874"
"421","ЛЕПОСАВИЋ","ПОТКОМЉЕ","ПОТКОМЉЕ","0","","","119","0","1779097883"
"421","ЛЕПОСАВИЋ","ПРИДВОРИЦА","ГРКАЈЕ","0","","","41","0","1779097894"
"421","ЛЕПОСАВИЋ","ПРИДВОРИЦА","НЕМА УЛИЦЕ","0","","","4","0","1779097902"
"421","ЛЕПОСАВИЋ","ПРИДВОРИЦА","ПРИДВОРИЦА","0","","","119","1","1779097910"
"421","ЛЕПОСАВИЋ","ПРИДВОРИЦА","ЦРВЕНИ","0","","","2","0","1779097919"
"421","ЛЕПОСАВИЋ","РВАТСКА","НЕМА УЛИЦЕ","0","","","3","0","1779097928"
"421","ЛЕПОСАВИЋ","РВАТСКА","РВАТСКА","0","","","132","0","1779097939"
"421","ЛЕПОСАВИЋ","ТВРЂАН","ЗРНОСЕК","0","","","6","0","1779097949"
"421","ЛЕПОСАВИЋ","ТВРЂАН","КОСТИН ПОТОК","0","","","18","0","1779097957"
"421","ЛЕПОСАВИЋ","ТВРЂАН","КРУШЧИЦА","0","","","9","0","1779097965"
"421","ЛЕПОСАВИЋ","ТВРЂАН","МАЈДЕВО","0","","","17","0","1779097975"
"421","ЛЕПОСАВИЋ","ТВРЂАН","МИЛАНА МИЛАНОВИЋА","0","","","24","0","1779097983"
"421","ЛЕПОСАВИЋ","ТВРЂАН","МИЛАНА МИЛАНОВИЋА","12","","","0","2","1779097993"
"421","ЛЕПОСАВИЋ","ТВРЂАН","МИЛАНА МИЛАНОВИЋА","30","","","1","0","1779098002"
"421","ЛЕПОСАВИЋ","ТВРЂАН","НЕМА УЛИЦЕ","0","","","3","0","1779098010"
"421","ЛЕПОСАВИЋ","ТВРЂАН","РОДЕЉ","0","","","21","0","1779098019"
"421","ЛЕПОСАВИЋ","ТВРЂАН","ТВРЂАН","0","","","321","2","1779098028"
"421","ЛЕПОСАВИЋ","ТВРЂАН","ТВРЂАН","0","","","2","0","1779098036"
"421","ЛЕПОСАВИЋ","ШАЉСКА БИСТРИЦА","БИСТРИЦА","0","","","71","0","1779098046"
