"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ЈАНКА ВЕСЕЛИНОВИЋА","57","","","1","0","1779042501"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ЈАНКА ВЕСЕЛИНОВИЋА","63","","","1","0","1779042512"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ЈАНКА ВЕСЕЛИНОВИЋА","69","","","3","0","1779042521"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ЈАНКА ВЕСЕЛИНОВИЋА","70","","","1","0","1779042533"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","11","","","3","0","1779042544"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","15","","","4","0","1779042557"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","21","","","1","0","1779042571"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","29","","","2","0","1779042586"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","37","","","2","0","1779042595"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","42","","","1","0","1779042603"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","45","","","3","0","1779042615"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","48","","","2","0","1779042627"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","51","","","3","0","1779042640"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","57","","","1","0","1779042651"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","60","","","1","0","1779042663"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","67","","","4","0","1779042673"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","68","","","1","0","1779042686"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","73","","","4","0","1779042697"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","74","","","3","0","1779042707"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","75","","","1","0","1779042715"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","76","","","2","0","1779042724"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","78","","","2","0","1779042737"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","86","","","2","0","1779042745"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","88","","","4","0","1779042755"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","96","","","2","0","1779042765"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","98","","","2","0","1779042778"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","102","","","4","0","1779042787"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","104","","","2","0","1779042800"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","МИКЕ АЛАСА","16","","","2","0","1779042811"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","МИКЕ АЛАСА","20","","","4","0","1779042820"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","НЕМА УЛИЦЕ","0","","","55","0","1779042841"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","266","","","1","0","1779042850"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","270","","","5","0","1779042861"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","272","","","3","0","1779042871"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","280","","","1","0","1779042887"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","288","","","1","0","1779042895"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","57","","","1","0","1779042903"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","58","","","3","0","1779042914"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","64","","","4","0","1779042926"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","76","","","1","0","1779042935"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","108","","","1","0","1779042948"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАМНАВСКА","112","","","2","0","1779042958"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","4","","","2","0","1779042971"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","23","","","1","0","1779042992"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","28","","","8","0","1779043029"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","36","","","1","0","1779043085"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","41","","","1","0","1779043096"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","49","","","1","0","1779043105"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","65","","","5","0","1779043119"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","75","","","1","0","1779043130"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК ВЕЉКОВА","18","","","1","0","1779043143"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК ВЕЉКОВА","26","","","3","0","1779043160"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК ВЕЉКОВА","30","","","2","0","1779043172"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК ВЕЉКОВА","40","","","1","0","1779043182"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК ВЕЉКОВА","43","","","1","0","1779043193"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ХАЈДУК СТАНКОВА","5","","","2","0","1779043202"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ МИШИЋА","7","","","1","0","1779043211"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ МИШИЋА","9","","","1","0","1779043220"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ МИШИЋА","15","","","3","0","1779043229"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ МИШИЋА","17","","","3","0","1779043245"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","14","","","3","0","1779043252"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","18","","","1","0","1779043261"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","20","","","3","0","1779043269"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","24","","","3","0","1779043282"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","25","","","8","0","1779043294"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","26","","","4","0","1779043302"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","27","","","3","0","1779043312"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","28-А","","","5","0","1779043320"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","30","","","5","0","1779043328"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","32","","","2","0","1779043339"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","32-А","","","1","0","1779043348"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","33","","","3","0","1779043368"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","34","","","2","0","1779043377"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","36","","","6","0","1779043388"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","37","","","5","0","1779043396"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","37-Б","","","3","0","1779043406"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","38","","","5","0","1779043419"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","41","","","12","0","1779043428"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","41-А","","","8","0","1779043438"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","42","","","2","0","1779043449"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","43","","","1","0","1779043457"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","44","","","7","0","1779043471"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","45","","","4","0","1779043480"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","47","","","8","0","1779043492"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","48","","","4","0","1779043503"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","КАРАЂОРЂЕВА","47","","","2","0","1779044526"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","МИКЕ АЛАСА","41","","","1","0","1779044537"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ПОП ЛУКЕ ЛАЗАРЕВИЋА","265","","","4","0","1779044542"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","24","","","1","0","1779044555"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","25","","","2","0","1779044570"
"296","КОЦЕЉЕВА","БАТАЛАГЕ","ТАНАСКА РАЈИЋА","32","","","1","0","1779044586"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","49","","","2","0","1779044597"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","50","","","3","0","1779044607"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","53","","","4","0","1779044628"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","54","","","4","0","1779044640"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","55","","","4","0","1779044649"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","56","","","2","0","1779044659"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","60","","","1","0","1779044667"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","61","","","2","0","1779044678"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","62","","","5","0","1779044685"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","64-А","","","4","0","1779044696"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","66","","","6","0","1779044708"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","68","","","5","0","1779044721"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","73","","","1","0","1779044772"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","74","","","1","0","1779044781"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","78","","","5","0","1779044797"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","80","","","4","0","1779044809"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","82","","","5","0","1779044822"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","84","","","2","0","1779044831"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","86","","","2","0","1779044839"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","88","","","4","0","1779044849"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","88-А","","","1","0","1779044858"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","90","","","4","0","1779044869"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","92","","","4","0","1779044879"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","96","","","8","0","1779044887"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","98","","","6","0","1779044897"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","106","","","2","0","1779044932"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","112","","","2","0","1779044944"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","114","","","2","0","1779044953"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","120","","","2","0","1779044966"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","130","","","3","0","1779044979"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","142","","","6","0","1779044990"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","144","","","3","0","1779045004"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","146","","","1","0","1779045014"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","150","","","3","0","1779045029"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","152","","","1","0","1779045039"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","156","","","1","0","1779045049"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","160","","","1","0","1779045059"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","166","","","8","0","1779045068"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","168","","","2","0","1779045077"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","170","","","3","0","1779045082"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","170-А","","","1","0","1779045091"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","174","","","4","0","1779045104"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","176","","","2","0","1779045112"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","182","","","3","0","1779045126"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈВОДЕ СТЕПЕ","186","","","1","0","1779045139"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","1","","","1","0","1779045151"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","8","","","3","0","1779045160"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","10","","","1","0","1779045171"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","13","","","2","0","1779045177"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","22","","","4","0","1779045186"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","24","","","1","0","1779045197"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВОЈИСЛАВА ИЛИЋА","26","","","1","0","1779045203"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВУКА КАРАЏИЋА","7","","","1","0","1779045213"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВУКА КАРАЏИЋА","14","","","5","0","1779045222"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВУКА КАРАЏИЋА","21","","","4","0","1779045231"
"296","КОЦЕЉЕВА","БРДАРИЦА","ВУКА КАРАЏИЋА","28","","","3","0","1779045241"
"296","КОЦЕЉЕВА","БРДАРИЦА","ГОСПОДАРА ВУЧИЋА","7","","","2","0","1779045283"
"296","КОЦЕЉЕВА","БРДАРИЦА","ГОСПОДАРА ВУЧИЋА","11","","","1","0","1779045292"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","3","","","4","0","1779045302"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","6","","","3","0","1779045315"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","8","","","2","0","1779045325"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","14","","","5","0","1779045335"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","17","","","3","0","1779045345"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","20","","","4","0","1779045354"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","23","","","5","0","1779045369"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","26","","","5","0","1779045380"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","28","","","6","0","1779045388"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДЕСПОТА СТЕФАНА","30","","","3","0","1779045400"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОБРИЦЕ ЋОСИЋА","14","","","4","0","1779045408"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОБРИЦЕ ЋОСИЋА","15","","","1","0","1779045417"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","1","","","2","0","1779045426"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","2","","","2","0","1779045440"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","4","","","6","0","1779045451"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","4-А","","","3","0","1779045469"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","6","","","2","0","1779045479"
"296","КОЦЕЉЕВА","БРДАРИЦА","ДОСИТЕЈЕВА","8","","","2","0","1779045490"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЂЕВДАНСКА","2","","","1","0","1779045501"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЂЕВДАНСКА","6","","","2","0","1779045511"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЂЕВДАНСКА","9","","","6","0","1779045524"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЂЕВДАНСКА","11","","","6","0","1779045532"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЕ ЈАКШИЋА","14","","","1","0","1779045544"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЕ ЈАКШИЋА","20","","","2","0","1779045552"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЕ ЈАКШИЋА","24","","","3","0","1779045566"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЕ ЈАКШИЋА","38","","","2","0","1779045574"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЂУРЕ ЈАКШИЋА","40","","","2","0","1779045589"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЗАСЕЛАК ЈОВАНА ЈОВАНОВИЋА ЗМАЈА","1","","","3","0","1779045600"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЈУГ БОГДАНА","11","","","3","0","1779045610"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЈУГ БОГДАНА","19","","","3","0","1779045622"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЈУГ БОГДАНА","20","","","2","0","1779045637"
"296","КОЦЕЉЕВА","БРДАРИЦА","ЈУГ БОГДАНА","21","","","4","0","1779045645"
"296","КОЦЕЉЕВА","БРДАРИЦА","КАРАЂОРЂЕВА","5","","","2","0","1779045658"
"296","КОЦЕЉЕВА","БРДАРИЦА","КНЕЗА ЛАЗАРА","7","","","5","0","1779045667"
"296","КОЦЕЉЕВА","БРДАРИЦА","КНЕЗА ЛАЗАРА","18","","","3","0","1779045677"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","2","","","2","0","1779045688"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","10","","","3","0","1779045697"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","12","","","3","0","1779045711"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","16","","","1","0","1779045725"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","22","","","1","0","1779045737"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","24","","","5","0","1779045749"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","25","","","1","0","1779045758"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","29","","","2","0","1779045774"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","31","","","1","0","1779045784"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","44","","","1","0","1779045796"
"296","КОЦЕЉЕВА","БРДАРИЦА","КОЛУБАРСКА","50","","","4","0","1779045811"
"296","КОЦЕЉЕВА","БРДАРИЦА","КРАЉА ПЕТРА I","7","","","3","0","1779045824"
"296","КОЦЕЉЕВА","БРДАРИЦА","МАКСИМА ГОРКОГ","3","","","3","0","1779045842"
"296","КОЦЕЉЕВА","БРДАРИЦА","МАКСИМА ГОРКОГ","5","","","2","0","1779045852"
"296","КОЦЕЉЕВА","БРДАРИЦА","МАКСИМА ГОРКОГ","9","","","3","0","1779045863"
"296","КОЦЕЉЕВА","БРДАРИЦА","МАКСИМА ГОРКОГ","11","","","3","0","1779045872"
"296","КОЦЕЉЕВА","БРДАРИЦА","МАКСИМА ГОРКОГ","21","","","1","0","1779045882"
"296","КОЦЕЉЕВА","БРДАРИЦА","МИЛОВАНА ГЛИШИЋА","7","","","1","0","1779045893"
"296","КОЦЕЉЕВА","БРДАРИЦА","НЕМА УЛИЦЕ","0-А","","","154","0","1779045908"
"296","КОЦЕЉЕВА","БРДАРИЦА","НЕМА УЛИЦЕ","0-Б","","","274","0","1779045914"
"296","КОЦЕЉЕВА","БРДАРИЦА","НЕМАЊИНА","7","","","2","0","1779045929"
"296","КОЦЕЉЕВА","БРДАРИЦА","НЕМАЊИНА","8","","","2","0","1779045937"
"296","КОЦЕЉЕВА","БРДАРИЦА","ПРОТЕ МАТЕЈЕ","3","","","3","0","1779045967"
"296","КОЦЕЉЕВА","БРДАРИЦА","ПРОТЕ МАТЕЈЕ","7","","","3","0","1779045981"
"296","КОЦЕЉЕВА","БРДАРИЦА","ПРОТЕ МАТЕЈЕ","23","","","1","0","1779045993"
"296","КОЦЕЉЕВА","БРДАРИЦА","РАВНОГОРСКА","1","","","2","0","1779046000"
"296","КОЦЕЉЕВА","БРДАРИЦА","РАВНОГОРСКА","5","","","7","0","1779046014"
"296","КОЦЕЉЕВА","БРДАРИЦА","РАВНОГОРСКА","6","","","3","0","1779046023"
