"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"401","ЛИПЉАН","ЛИПЉАН","17. НОВЕМБРА 1","0","","","10","0","1779095941"
"401","ЛИПЉАН","ЛИПЉАН","7. ЈУЛА","0","","","14","0","1779095950"
"401","ЛИПЉАН","ЛИПЉАН","7. ЈУЛА","9","","","1","0","1779095963"
"401","ЛИПЉАН","ЛИПЉАН","7. ЈУЛА","10","","","3","0","1779095980"
"401","ЛИПЉАН","ЛИПЉАН","АЦЕ МАРОВИЋА","0","","","3","0","1779095987"
"401","ЛИПЉАН","ЛИПЉАН","АЦЕ МАРОВИЋА","2","","","1","0","1779095996"
"401","ЛИПЉАН","ЛИПЉАН","Б. НИКОЛИЋА","0","","","1","0","1779096004"
"401","ЛИПЉАН","ЛИПЉАН","БАЈРАМ ЦУРИ","0","","","2","0","1779096014"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","0","","","27","0","1779096025"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","4","","","1","0","1779096032"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","6","","","1","0","1779096038"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","6","","001","1","0","1779096038"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","6","","012","1","0","1779096038"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","7","","","1","0","1779096045"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","11/11","","","1","0","1779096052"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","11","","","1","0","1779096062"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","16","","","1","0","1779096071"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","20","","","1","0","1779096080"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","25","","","1","0","1779096086"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","27","","24","1","0","1779096097"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","48","","","2","0","1779096108"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","52","","","1","0","1779096118"
"401","ЛИПЉАН","ЛИПЉАН","ВЕЛИКА ДОБРАЊА","0","","","1","0","1779096203"
"401","ЛИПЉАН","ЛИПЉАН","ВЕРЕ ДЕЈАНОВИЋ","0","","","22","0","1779096212"
"401","ЛИПЉАН","ЛИПЉАН","ВЕРЕ ДЕЈАНОВИЋ","6","","","1","0","1779096219"
"401","ЛИПЉАН","ЛИПЉАН","ВЕРЕ ДЕЈАНОВИЋ","29","","","1","0","1779096297"
"401","ЛИПЉАН","ЛИПЉАН","ВОЈЕ ЛАКЧЕВИЋА","0","","","4","0","1779096305"
"401","ЛИПЉАН","ЛИПЉАН","ВОЈЕ ЛАКЧЕВИЋА","0","","","7","0","1779096315"
"401","ЛИПЉАН","ЛИПЉАН","ВОЈЕ ЛАКЧЕВИЋА","11","","","1","0","1779096323"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА","0","","","9","0","1779096331"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА","1","","","1","0","1779096338"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА","3","","","1","0","1779096346"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА","7","","001","1","0","1779096354"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА","10","","","1","0","1779096367"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА 1","0","","","4","0","1779096374"
"401","ЛИПЉАН","ЛИПЉАН","ВУКА КАРАЏИЋА БР.2","0","","","1","0","1779096383"
"401","ЛИПЉАН","ЛИПЉАН","Д.ГУШТЕРИЦА","0","","","1","0","1779096405"
"401","ЛИПЉАН","ЛИПЉАН","ДОБРОТИН","0","","","2","0","1779096413"
"401","ЛИПЉАН","ЛИПЉАН","ДОЊА ГУШТЕРИЦА","0-0/0","0","000","1","0","1779096420"
"401","ЛИПЉАН","ЛИПЉАН","ЕМИН ДУРАКУ","0","","","22","0","1779096430"
"401","ЛИПЉАН","ЛИПЉАН","ЕМИН ДУРАКУ","0","","43","2","0","1779096430"
"401","ЛИПЉАН","ЛИПЉАН","ЕМИН ДУРАКУ","20","","","2","0","1779096444"
"401","ЛИПЉАН","ЛИПЉАН","ЕМИН ДУРАКУ","37","","","1","0","1779096450"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","0","","","91","0","1779096459"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","4","","","1","0","1779096476"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","5","","","1","0","1779096487"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","13","","","1","0","1779096499"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","15","","","1","0","1779096508"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","16","","","1","0","1779096518"
"401","ЛИПЉАН","ЛИПЉАН","ЖИВОЈИНА ЋУРЧИЋА СРЂЕ","17","","","1","0","1779096527"
"401","ЛИПЉАН","ЛИПЉАН","ЗЕНЕЛЈ АЈДИНИ","0","","","1","0","1779096535"
"401","ЛИПЉАН","ЛИПЉАН","ИДРИЗ АЈЕТИ","0","","","8","0","1779096545"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","0","","","7","0","1779096556"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","0/0","","","4","0","1779096565"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","0/0","","116","1","0","1779096565"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","0","","","29","0","1779096574"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","0","","44","1","0","1779096574"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","5","","","1","0","1779096585"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","15","","","2","0","1779096595"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","21","","","1","0","1779096604"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","22","","","1","0","1779096611"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","27","","","3","0","1779096620"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","31","","","3","0","1779096630"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","40","","","3","0","1779096639"
"401","ЛИПЉАН","ЛИПЉАН","ИЛИРИЈА","66","","066","1","0","1779096648"
"401","ЛИПЉАН","ЛИПЉАН","ЈАЊЕВО","0","","","3","0","1779096655"
"401","ЛИПЉАН","ЛИПЉАН","КОСОВСКА","0","","","12","0","1779096662"
"401","ЛИПЉАН","ЛИПЉАН","КОСОВСКА","3","","","1","0","1779096671"
"401","ЛИПЉАН","ЛИПЉАН","КОСОВСКА","8","","","5","0","1779096680"
"401","ЛИПЉАН","ЛИПЉАН","КОСОВСКА","10","","","1","0","1779096686"
"401","ЛИПЉАН","ЛИПЉАН","КОСОВСКА","17","","","1","0","1779096694"
"401","ЛИПЉАН","ЛИПЉАН","ЛИВАЂЕ","0","","","1","0","1779096704"
"401","ЛИПЉАН","ЛИПЉАН","ЛИПЉАН","0","","","65","1","1779096713"
"401","ЛИПЉАН","ЛИПЉАН","ЛИПЉАН","0","","","134","2","1779096723"
"401","ЛИПЉАН","ЛИПЉАН","ЛИПЉАН","1","","","389","5","1779096730"
"401","ЛИПЉАН","ЛИПЉАН","МАРШАЛА ТИТА","0","","","2","0","1779096738"
"401","ЛИПЉАН","ЛИПЉАН","МАРШАЛА ТИТА","73","","","1","0","1779096745"
"401","ЛИПЉАН","ЛИПЉАН","НЕМА УЛИЦЕ","0","","","54","0","1779096755"
"401","ЛИПЉАН","ЛИПЉАН","НЕПОЗНАТА","0","","","15","0","1779096765"
"401","ЛИПЉАН","ЛИПЉАН","НОВИЦЕ ДЕЈАНОВИЋА","0","","","23","0","1779096773"
"401","ЛИПЉАН","ЛИПЉАН","НОВИЦЕ ДЕЈАНОВИЋА","16","","","1","0","1779096781"
"401","ЛИПЉАН","ЛИПЉАН","НОВИЦЕ ДЕЈАНОВИЋА 1","0","","","3","0","1779096788"
"401","ЛИПЉАН","ЛИПЉАН","НОВО НАСЕЉЕ","0","","","8","0","1779096797"
"401","ЛИПЉАН","ЛИПЉАН","НОВО НАСЕЉЕ 1 ДЕСНО","0","","","7","0","1779096805"
"401","ЛИПЉАН","ЛИПЉАН","НОВО РУЈЦЕ","0","","","2","0","1779096816"
"401","ЛИПЉАН","ЛИПЉАН","ПРВОМАЈСКА","0","","","4","0","1779096824"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА","0","","","5","0","1779096833"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА","1","","","1","0","1779096840"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА","3","","","2","0","1779096850"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА","8","","","1","0","1779096862"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА","25","","","1","0","1779096870"
"401","ЛИПЉАН","ЛИПЉАН","ПРОЛЕТЕРСКИХ БРИГАДА I ЛЕВО","0","","","1","0","1779096881"
"401","ЛИПЉАН","ЛИПЉАН","РАМИЗ САДИКА","0","","","10","0","1779096925"
"401","ЛИПЉАН","ЛИПЉАН","РАМИЗ САДИКА","6","","","1","0","1779096933"
"401","ЛИПЉАН","ЛИПЉАН","РАМИЗ САДИКА","25","","","2","0","1779096943"
"401","ЛИПЉАН","ЛИПЉАН","РОБЕРТА ГАЈДИКА","0","","","15","0","1779096950"
"401","ЛИПЉАН","ЛИПЉАН","РОБЕРТА ГАЈДИКА","47","","","3","0","1779096961"
"401","ЛИПЉАН","ЛИПЉАН","РОБЕРТА ГАЈДИКА","63","","","1","0","1779096970"
"401","ЛИПЉАН","ЛИПЉАН","РОБЕРТА ГАЈДИКА","101","","","2","0","1779096981"
"401","ЛИПЉАН","ЛИПЉАН","РОБЕРТА ГАЈДИКА 1","0","","","3","0","1779096992"
"401","ЛИПЉАН","ЛИПЉАН","САВЕ КОВАЧЕВИЋА","0","","","28","0","1779096998"
"401","ЛИПЉАН","ЛИПЉАН","САВЕ КОВАЧЕВИЋА","10","","","2","0","1779097006"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","0","","","1","0","1779097015"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","0","","","11","0","1779097023"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","10","","","1","0","1779097032"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","18","","","3","0","1779097040"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","20","","","1","0","1779097048"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","26","","","2","0","1779097058"
"401","ЛИПЉАН","ЛИПЉАН","СИТНИЧКА","28","","","1","0","1779097069"
"401","ЛИПЉАН","ЛИПЉАН","СТАНКА БУРИЋА","0","","","5","0","1779097079"
"401","ЛИПЉАН","ЛИПЉАН","СТАНКА БУРИЋА","11","","","1","0","1779097088"
"401","ЛИПЉАН","ЛИПЉАН","СТАНКА БУРИЋА","18","","","2","0","1779097095"
"401","ЛИПЉАН","ЛИПЉАН","СТАНКА БУРИЋА","23","","","1","0","1779097105"
"401","ЛИПЉАН","ЛИПЉАН","СТАНКА БУРИЋА 1","0","","","2","0","1779097117"
"401","ЛИПЉАН","ЛИПЉАН","УЛПИЈАНА","0","","","6","0","1779097126"
"401","ЛИПЉАН","ЛИПЉАН","ШАРСКА","0","","","3","0","1779097132"
"401","ЛИПЉАН","ЛИПЉАН","ШТЕФАН ЂЕЧОВИ","0","","","4","0","1779097143"
"401","ЛИПЉАН","МАГУРА","НЕМА УЛИЦЕ","0","","","25","0","1779097152"
"401","ЛИПЉАН","МАЛА ДОБРАЊА","НЕМА УЛИЦА","0","","","1","0","1779097164"
"401","ЛИПЉАН","МАЛА ДОБРАЊА","НЕМА УЛИЦЕ","0","","","34","0","1779097175"
"401","ЛИПЉАН","МАЛИ АЛАШ","НЕМА УЛИЦЕ","0","","","1","0","1779097182"
"401","ЛИПЉАН","МЕДВЕЦЕ","НЕМА УЛИЦЕ","0","","","2","0","1779097190"
"401","ЛИПЉАН","НОВО РУЈЦЕ","НЕМА УЛИЦЕ","0","","","3","0","1779097202"
"401","ЛИПЉАН","РАБОВЦЕ","НЕМА УЛИЦЕ","0","","","193","0","1779097210"
"401","ЛИПЉАН","РАБОВЦЕ","НЕМА УЛИЦЕ","0-А","","","331","0","1779097221"
"401","ЛИПЉАН","РАДЕВО","НЕМА УЛИЦЕ","0","","","165","0","1779097231"
"401","ЛИПЉАН","СКУЛАНЕВО","НЕМА УЛИЦЕ","0","","","110","0","1779097240"
"401","ЛИПЉАН","СЛОВИЊЕ","НЕМА УЛИЦЕ","0","","","18","0","1779097247"
"401","ЛИПЉАН","СТАРО ГРАЦКО","НЕМА УЛИЦЕ","0","","","147","1","1779097256"
"401","ЛИПЉАН","СУВИ ДО","НАМА УЛИЦЕ","0","","","134","0","1779097265"
"401","ЛИПЉАН","СУВИ ДО","НЕМА УЛИЦЕ","0","","","1","0","1779097275"
"401","ЛИПЉАН","ТОПЛИЧАНЕ","НЕМА УЛИЦЕ","0","","","4","0","1779097284"
"401","ЛИПЉАН","ЛИПЉАН","БРАЋЕ АКСИЋ","66","","","1","0","1779099815"
