"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","23","","","1","0","1779042856"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","25","","","3","0","1779042864"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","29","","","1","0","1779042876"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","31","","","1","0","1779042887"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","34","","","1","0","1779042900"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","36","","","2","0","1779042910"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","40","","","1","0","1779042922"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","44","","","2","0","1779042932"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","47","","","1","0","1779042941"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","52","","","1","0","1779042959"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","68","","","2","0","1779042974"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","71","","","1","0","1779042986"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","73","","","1","0","1779042995"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","80","","","1","0","1779043004"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","84","","","1","0","1779043012"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","85","","","1","0","1779043022"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","89","","","1","0","1779043036"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","99","","","2","0","1779043047"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","104","","","1","0","1779043060"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","107","","","1","0","1779043072"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","161","","","1","0","1779043083"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","208","","","1","0","1779043093"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КАРАЂОРЂЕВА","81","","","1","0","1779043102"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОПАОНИЧКИ ОДРЕД","1","","","3","0","1779043120"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОПАОНИЧКИ ОДРЕД","18","","","1","0","1779043131"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОПАОНИЧКИ ОДРЕД","47","","","1","0","1779043138"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","0","","","1","0","1779043157"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","4","","","4","0","1779043168"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","10","","","1","0","1779043183"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","19","","","1","0","1779043231"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","0","","","5","0","1779043243"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","1","","","5","0","1779043249"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","2","","","13","0","1779043259"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","3","","","3","0","1779043274"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","4","","","2","0","1779043283"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","5","","","1","0","1779043296"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","6","","","2","0","1779043312"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","7","","","3","0","1779043319"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","8","","","5","0","1779043329"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","11","","","5","0","1779043338"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","12","","","2","0","1779043351"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","14","","","1","0","1779043362"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","15","","","2","0","1779043373"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","16","","","1","0","1779043381"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","17","","","1","0","1779043391"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","18","","","2","0","1779043400"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","20","","","5","0","1779043408"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","22","","","2","0","1779043416"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","25","","","1","0","1779043438"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","26","","","4","0","1779043445"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","28","","","1","0","1779043454"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","35","","","1","0","1779043463"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","36","","","1","0","1779043475"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","37","","","4","0","1779043482"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","43","","","1","0","1779043492"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ВУЧЕДОЛСКА","1","","","4","0","1779044386"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ВУЧЕДОЛСКА","15","","","1","0","1779044399"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ГРИГОРИЈА БОЖОВИЋА","9","","","2","0","1779044408"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ИВЕ АНДРИЋА","3","","","2","0","1779044419"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ИВЕ АНДРИЋА","31","","","1","0","1779044430"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ИВЕ АНДРИЋА","39","","","1","0","1779044439"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","50","","","1","0","1779044447"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","87","","","2","0","1779044455"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЈНА","154","","","1","0","1779044469"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","12","","","2","0","1779044481"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КОСАНЧИЋ ИВАНА","15","","","4","0","1779044494"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","23","","","1","0","1779044510"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","57","","","2","0","1779044520"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","63","","","1","0","1779044535"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","66","","","2","0","1779044543"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","67","","","3","0","1779044554"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","70","","","1","0","1779044567"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","71","","","1","0","1779044577"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","73","","","1","0","1779044588"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","75","","","2","0","1779044599"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","80","","","3","0","1779044610"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","81","","","4","0","1779044625"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","82","","","1","0","1779044635"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","85","","","1","0","1779044649"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","91","","","1","0","1779044660"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","93","","","3","0","1779044669"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","99","","","2","0","1779044677"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","101","","","2","0","1779044690"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","131","","","1","0","1779044709"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","137","","","2","0","1779044718"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","144","","","1","0","1779044728"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","202","","","4","0","1779044739"
"420","КОСОВСКА МИТРОВИЦА","БАИР","КРАЉА МИЛУТИНА","208","","","3","0","1779044748"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","0","","","3","0","1779044758"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","1","","","2","0","1779044774"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","11","","","4","0","1779044786"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","13","","","2","0","1779044810"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","17","","","1","0","1779044827"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУТИЦЕ БОГДАНА","20","","","1","0","1779044839"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУШТИНА","2","","","1","0","1779044848"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЉУШТИНА","33","","","1","0","1779044859"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","1","","","1","0","1779044877"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","9","","","1","0","1779044887"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","18","","","1","0","1779044895"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","34","","","1","0","1779044903"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","36","","","4","0","1779044910"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","37","","","1","0","1779044916"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МАЈКЕ ЈЕВРОСИМЕ","38","","","2","0","1779044928"
"420","КОСОВСКА МИТРОВИЦА","БАИР","МОЈКОВАЧКА","1","","","2","0","1779044941"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","1","","","10","0","1779044958"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","1","","52","1","0","1779044958"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","2","","","13","0","1779044967"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","5","","","1","0","1779044981"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","6","","","1","0","1779044993"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","7","","","8","0","1779045002"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","8","","","1","0","1779045011"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","9","","","5","0","1779045021"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","10","","","3","0","1779045034"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","11","","","5","0","1779045044"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","13","","","2","0","1779045058"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","17","","","1","0","1779045069"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","19","","","1","0","1779045085"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","20","","","2","0","1779045106"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","22","","","1","0","1779045116"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","23","","","3","0","1779045128"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","25","","","2","0","1779045138"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","26","","","1","0","1779045148"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","28","","","1","0","1779045168"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","32","","","2","0","1779045179"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","33","","","4","0","1779045186"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","34","","","1","0","1779045195"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","35","","","2","0","1779045205"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","36","","","10","0","1779045213"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","37","","","2","0","1779045223"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","38","","","4","0","1779045236"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","40","","","3","0","1779045243"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","42","","","3","0","1779045258"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","43","","","9","0","1779045275"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","45","","","2","0","1779045287"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","46","","","1","0","1779045297"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","47","","","7","0","1779045308"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","51","","","2","0","1779045321"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","52","","","13","0","1779045332"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","58","","","1","0","1779045344"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","60","","","1","0","1779045356"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","63","","","1","0","1779045363"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","66","","","1","0","1779045379"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","68","","","3","0","1779045391"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","69","","","1","0","1779045398"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","74","","","1","0","1779045409"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","78","","","1","0","1779045429"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","85","","","3","0","1779045438"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","87","","","7","0","1779045447"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","88","","","1","0","1779045456"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","90","","","1","0","1779045469"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","95","","","1","0","1779045493"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ОБИЛИЋЕВА","102","","","1","0","1779045504"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАНЧИЋЕВА","17","","","1","0","1779045519"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАНЧИЋЕВА","23","","","1","0","1779045527"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАНЧИЋЕВА","35","","","1","0","1779045539"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","1","","","2","0","1779045551"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","2","","","1","0","1779045578"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","5","","","1","0","1779045586"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","21","","","1","0","1779045598"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","22","","","1","0","1779045611"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","23","","","1","0","1779045622"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","40","","","4","0","1779045633"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПАШИЋЕВА","78","","","3","0","1779045641"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПРИЗРЕНСКА","0","","","1","0","1779045652"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПРИЗРЕНСКА","1","","","2","0","1779045662"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ПРИЗРЕНСКА","2","","","1","0","1779045672"
"420","КОСОВСКА МИТРОВИЦА","БАИР","РАМИЗ САДИКА","8","","","1","0","1779045681"
"420","КОСОВСКА МИТРОВИЦА","БАИР","РАМИЗ САДИКА","12","","","1","0","1779045691"
"420","КОСОВСКА МИТРОВИЦА","БАИР","РАМИЗ САДИКА","20","","","1","0","1779045697"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","1","","","5","0","1779045705"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","2","","","1","0","1779045715"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","4","","","1","0","1779045724"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","6","","","2","0","1779045736"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","10","","","7","0","1779045749"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","11","","","1","0","1779045760"
"420","КОСОВСКА МИТРОВИЦА","БАИР","СМЕДЕРЕВСКА","12","","","1","0","1779045768"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","1","","","8","0","1779045798"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","1","","057","1","0","1779045798"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","2","","","1","0","1779045810"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","8","","","1","0","1779045826"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","8-Б","","","1","0","1779045838"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ЦРЕПОЦИГЛАНСКА","10","","","1","0","1779045851"
"420","КОСОВСКА МИТРОВИЦА","БАИР","ШЧЕРБИНОВА","5","","","1","0","1779045864"
