"LokalitetId","Opstina","Mesto","Ulica","KucniBroj","Sprat","Stan","BiracaPrebivaliste","BiracaBoraviste","Timestamp"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","ИВИЦА БОЖИНОВИЋ","1","","","2","0","1779032627"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","ИВИЦА БОЖИНОВИЋ","9","","","3","0","1779032636"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","ИВИЦА БОЖИНОВИЋ","11","","","2","0","1779032645"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","ИВИЦА БОЖИНОВИЋ","16","","","1","0","1779032659"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","КУЖЉАРСКА","9","","","2","0","1779032697"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","КУЖЉАРСКА","20","","","1","0","1779032707"
"339","КЊАЖЕВАЦ","БАЛТА БЕРИЛОВАЦ","НЕМА УЛИЦЕ","0","","","52","0","1779032723"
"339","КЊАЖЕВАЦ","БАЊСКИ ОРЕШАЦ","КЊАЖЕВАЧКА","40","","","1","0","1779032731"
"339","КЊАЖЕВАЦ","БАЊСКИ ОРЕШАЦ","КЊАЖЕВАЧКА","88-А","","","1","0","1779032741"
"339","КЊАЖЕВАЦ","БАЊСКИ ОРЕШАЦ","НЕМА УЛИЦЕ","0","","","22","0","1779032753"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","АТАРСКА","12","","","1","0","1779032765"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","ВЕЉИНСКА","16","","","1","0","1779032773"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","ВИШЊАРСКА","36","","","1","0","1779032784"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","ГУРДИНСКА","16","","","1","0","1779032799"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","КЊАЖЕВАЧКА","50","","","1","0","1779032809"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","КЊАЖЕВАЧКА","99","","","1","0","1779032839"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","КЊАЖЕВАЧКА","100","","","1","0","1779032849"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","КЊАЖЕВАЧКА","114","","","1","0","1779032860"
"339","КЊАЖЕВАЦ","БЕЛИ ПОТОК","НЕМА УЛИЦЕ","0","","","45","0","1779032872"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ВУЈИН ДЕЛ","0","","","1","0","1779032884"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ГЛАВНА","14","","","1","0","1779032893"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ГЛАВНА","17","","","1","0","1779032905"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ГЛАВНА","20","","","1","0","1779032915"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ГЛАВНА","32","","","1","1","1779032929"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ГЛАВНА","38","","","2","0","1779032942"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ДУБРАВСКА","5","","","1","0","1779032960"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ДУБРАВСКА","14","","","1","0","1779032969"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ДУБРАВСКА","16","","","1","0","1779032979"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЂУРЂЕВДАНСКА","2","","","1","0","1779033045"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЂУРЂЕВДАНСКА","6","","","2","0","1779033052"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЂУРЂЕВДАНСКА","32","","","1","0","1779033063"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЛОКВАНСКА","5","","","1","0","1779033104"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЛОКВАНСКА","6","","","1","0","1779033113"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЛОКВАНСКА","13","","","1","0","1779033124"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЛОКВАНСКА","25","","","1","0","1779033146"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","ЛОКВАНСКА","30","","","1","0","1779033156"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","НЕМА УЛИЦЕ","0","","","65","0","1779033164"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","РЕЧКА","24","","","1","0","1779033183"
"339","КЊАЖЕВАЦ","БЕРЧИНОВАЦ","РЕЧКА","30","","","1","0","1779033196"
"339","КЊАЖЕВАЦ","БОЖИНОВАЦ","ТЕРЗИЈСКА","5","","","1","0","1779033203"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМА УЛИЦЕ","0","","","61","0","1779033218"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","3","","","2","0","1779033228"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","9","","","1","0","1779033236"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","11","","","2","0","1779033247"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","14","","","2","0","1779033259"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","18","","","2","0","1779033268"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","НЕМАЊИНА","22","","","1","0","1779033274"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","САСТАВАЧКА","110","","","4","0","1779033282"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ТИМОЧКА","1","","","3","0","1779033295"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ТИМОЧКА","5","","","1","0","1779033307"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ТИМОЧКА","14-А","","","1","0","1779033327"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ТИМОЧКА","21","","","1","0","1779033336"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","4","","","1","0","1779033349"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","8-А","","","1","0","1779033358"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","12","","","1","0","1779033369"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","12-А","","","2","0","1779033382"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","20","","","1","0","1779033390"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","24","","","1","0","1779033399"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","27","","","2","0","1779033409"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","28","","","3","0","1779033420"
"339","КЊАЖЕВАЦ","БУЛИНОВАЦ","ЦАРА ЛАЗАРА","32","","","5","0","1779033428"
"339","КЊАЖЕВАЦ","БУЧЈЕ","БУЧАНСКА","10","","","1","0","1779033446"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","5","","","2","0","1779033454"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","16","","","3","0","1779033467"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","19","","","1","0","1779033475"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","26","","","1","0","1779033486"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","29","","","1","0","1779033496"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","34","","","1","0","1779033510"
"339","КЊАЖЕВАЦ","БУЧЈЕ","КЊАЖЕВАЧКА","36","","","1","0","1779033519"
"339","КЊАЖЕВАЦ","БУЧЈЕ","ЛАСОВСКА","8","","","2","0","1779033529"
"339","КЊАЖЕВАЦ","БУЧЈЕ","ЛАСОВСКА","12","","","1","0","1779033539"
"339","КЊАЖЕВАЦ","БУЧЈЕ","ЛАСОВСКА","32","","","1","0","1779033555"
"339","КЊАЖЕВАЦ","БУЧЈЕ","МАЛА РЕКА","2","","","1","0","1779033568"
"339","КЊАЖЕВАЦ","БУЧЈЕ","МАЛА РЕКА","18","","","1","0","1779033621"
"339","КЊАЖЕВАЦ","БУЧЈЕ","МАЛА РЕКА","22","","","1","0","1779033633"
"339","КЊАЖЕВАЦ","БУЧЈЕ","НЕМА УЛИЦЕ","0","","","95","0","1779033646"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","10","","","1","0","1779033657"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","18","","","1","0","1779033668"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","20","","","2","0","1779033679"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","35","","","1","0","1779033690"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","56","","","1","0","1779033701"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","59","","","2","0","1779033718"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","72","","","1","0","1779033731"
"339","КЊАЖЕВАЦ","БУЧЈЕ","СВЕТОСАВСКА","74","","","2","0","1779033739"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ВАЛЕВАЧКА","16","","","2","0","1779033754"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ВАЛЕВАЧКА","23","","","1","0","1779033766"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ВАЛЕВАЧКА","32","","","1","0","1779033776"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ВАЛЕВАЧКА","36","","","1","0","1779033785"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ВАЛЕВАЧКА","42","","","2","0","1779033796"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ДРЕЧИНОВАЧКА","3","","","1","0","1779033806"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ДРЕЧИНОВАЧКА","32","","","2","0","1779033814"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ДРЕЧИНОВАЧКА","42","","","1","0","1779033830"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ЂУРЂЕВДАНСКА","6","","","2","0","1779033846"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ЂУРЂЕВДАНСКА","7","","","2","0","1779033855"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","НЕМА УЛИЦЕ","0","","","92","0","1779033870"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ АРХАНГЕЛА","4","","","1","0","1779033881"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ АРХАНГЕЛА","15","","","1","0","1779033891"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ АРХАНГЕЛА","17","","","2","0","1779033902"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ АРХАНГЕЛА","46","","","2","0","1779033919"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ АРХАНГЕЛА","54","","","1","0","1779033937"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ ИЛИЈЕ","10","","","3","0","1779033955"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","СВЕТОГ ИЛИЈЕ","18","","","1","0","1779033964"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ТИМОЧКА","3","","","2","0","1779033973"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ТИМОЧКА","5","","","1","0","1779033985"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ТИМОЧКА","13","","","2","0","1779033997"
"339","КЊАЖЕВАЦ","ВАЛЕВАЦ","ТИМОЧКА","28","","","2","0","1779034012"
"339","КЊАЖЕВАЦ","ВАСИЉ","23. СРПСКЕ ДИВИЗИЈЕ","3","","","1","0","1779034021"
"339","КЊАЖЕВАЦ","ВАСИЉ","23. СРПСКЕ ДИВИЗИЈЕ","14","","","4","0","1779034032"
"339","КЊАЖЕВАЦ","ВАСИЉ","23. СРПСКЕ ДИВИЗИЈЕ","18","","","1","0","1779034044"
"339","КЊАЖЕВАЦ","ВАСИЉ","23. СРПСКЕ ДИВИЗИЈЕ","22","","","2","0","1779034059"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","15","","","2","0","1779034118"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","19","","","2","0","1779034129"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","22","","","2","0","1779034139"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","23","","","2","0","1779034152"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","30","","","1","0","1779034160"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","35","","","1","0","1779034170"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","36","","","1","0","1779034180"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","41","","","1","0","1779034191"
"339","КЊАЖЕВАЦ","ВАСИЉ","28. АВГУСТА","52","","","1","0","1779034204"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИНОГРАДАРСКА","10","","","3","0","1779034216"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИНОГРАДАРСКА","17","","","1","0","1779034224"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","1","","","1","0","1779034234"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","2","","","1","0","1779034248"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","4","","","3","0","1779034258"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","6","","","1","0","1779034268"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","12","","","1","0","1779034277"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","21","","","1","0","1779034291"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","52","","","1","0","1779034300"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","54","","","2","0","1779034311"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","58","","","1","0","1779034323"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","69","","","1","0","1779034336"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВИШЊИЧКА","96","","","1","0","1779034345"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВРЛЕЈИЧКА","4","","","1","0","1779034355"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВУКА КАРАЏИЋА","36","","","2","0","1779034368"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВУКА КАРАЏИЋА","44","","","2","0","1779034381"
"339","КЊАЖЕВАЦ","ВАСИЉ","ВУКА КАРАЏИЋА","54","","","2","0","1779034394"
"339","КЊАЖЕВАЦ","ВАСИЉ","ГУРГУСОВАЧКА","12","","","1","0","1779034407"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИВЕ АНДРИЋА","10","","","1","0","1779034419"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИЗВОРСКА","4","","","3","0","1779034431"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИЗВОРСКА","10","","","2","0","1779034445"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИЗВОРСКА","16","","","2","0","1779034455"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИЗВОРСКА","21","","","2","0","1779034465"
"339","КЊАЖЕВАЦ","ВАСИЉ","ИЗВОРСКА","48","","","1","0","1779034480"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","20","","","6","0","1779034504"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","27","","","1","0","1779034521"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","28","","","1","0","1779034535"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","34","","","1","0","1779034549"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","38","","","2","0","1779034560"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","59","","","2","0","1779034573"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","68","","","1","0","1779034610"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","69","","","1","0","1779034624"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","76","","","2","0","1779034633"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","83","","","1","0","1779034651"
"339","КЊАЖЕВАЦ","ВАСИЉ","КРАЉА МИЛАНА","101","","","1","0","1779034662"
"339","КЊАЖЕВАЦ","ВАСИЉ","НЕМА УЛИЦЕ","0-А","","","107","0","1779034674"
"339","КЊАЖЕВАЦ","ВАСИЉ","НЕМА УЛИЦЕ","0-Б","","","143","0","1779034690"
"339","КЊАЖЕВАЦ","ВАСИЉ","ПЕТРОВДАНСКА","2","","","2","0","1779034700"
"339","КЊАЖЕВАЦ","ВАСИЉ","ПЕТРОВДАНСКА","9","","","2","0","1779034710"
"339","КЊАЖЕВАЦ","ВАСИЉ","ПЕТРОВДАНСКА","17","","","1","0","1779034719"
"339","КЊАЖЕВАЦ","ВАСИЉ","РАТАРСКА","3","","","1","0","1779034733"
"339","КЊАЖЕВАЦ","ВАСИЉ","СВЕТОГ НИКОЛЕ","23","","","1","0","1779034773"
"339","КЊАЖЕВАЦ","ВАСИЉ","СВЕТОГ НИКОЛЕ","27","","","2","0","1779034792"
"339","КЊАЖЕВАЦ","ВАСИЉ","ЦАРА ДУШАНА","5","","","1","0","1779034800"
"339","КЊАЖЕВАЦ","ВАСИЉ","ЦАРА ДУШАНА","15","","","3","0","1779034810"
"339","КЊАЖЕВАЦ","ВИНА","БРАНКЕ ДИНИЋ","5","","","1","0","1779034863"
"339","КЊАЖЕВАЦ","ВИНА","БРАНКЕ ДИНИЋ","7","","","3","0","1779034872"
"339","КЊАЖЕВАЦ","ВИНА","БРАНКЕ ДИНИЋ","17","","","2","0","1779034888"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","38","","","2","0","1779034897"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","61","","","2","0","1779034924"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","75","","","3","0","1779034936"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","79","","","2","0","1779034945"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","83","","","1","0","1779034958"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","86","","","2","0","1779034967"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","93","","","1","0","1779034977"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","99","","","2","0","1779034987"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","103","","","2","0","1779034997"
"339","КЊАЖЕВАЦ","ВИНА","КАЛАВАТ","105","","","1","0","1779035008"
"339","КЊАЖЕВАЦ","ВИНА","КРИТ","6","","","1","0","1779035018"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","18","","","1","0","1779035027"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","23","","","1","0","1779035037"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","25","","","2","0","1779035051"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","40","","","1","0","1779035073"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","50","","","2","0","1779035082"
"339","КЊАЖЕВАЦ","ВИНА","МАЦАНСКА","62","","","1","0","1779035094"
"339","КЊАЖЕВАЦ","ВИНА","НЕМА УЛИЦЕ","0","","","148","0","1779035105"
"339","КЊАЖЕВАЦ","ВИНА","РУДНИЧКА","11","","","1","0","1779035117"
"339","КЊАЖЕВАЦ","ВИНА","РУДНИЧКА","24","","","3","0","1779035129"
"339","КЊАЖЕВАЦ","ВИНА","ТИМОЧКА","4","","","2","0","1779035136"
"339","КЊАЖЕВАЦ","ВИНА","ТИМОЧКА","13","","","2","0","1779035160"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","10","","","1","0","1779035169"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","36-А","","","1","0","1779035186"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","50","","","2","0","1779035194"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","66","","","1","0","1779035205"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","70","","","3","0","1779035215"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","73","","","1","0","1779035230"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","80","","","2","0","1779035242"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","83","","","1","0","1779035257"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","86","","","1","0","1779035266"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","ДОЊЕКРАЈСКА","99","","","2","0","1779035275"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","КЛИСУРСКА","9","","","1","0","1779035287"
"339","КЊАЖЕВАЦ","ВИТКОВАЦ","КЛИСУРСКА","29","","","1","0","1779035296"
